id,nanswers
"60452460","0"
"60452705","1"
"60453036","2"
"60455706","1"
"60457209","1"
"60457412","1"
"60457485","1"
"60458360","3"
"60459013","0"
"60459315","1"
"60460309","1"
"60460508","1"
"60463323","0"
"60464208","0"
"60465832","2"
"60465870","1"
"60466021","0"
"60467727","2"
"60467751","0"
"60467793","0"
"60468170","0"
"60469938","1"
"60470049","1"
"60470087","2"
"60470178","2"
"60470746","1"
"60471428","1"
"60472011","1"
"60474686","1"
"60475364","0"
"60475527","1"
"60476499","0"
"60476856","0"
"60477029","0"
"60477131","0"
"60479799","0"
"60482566","2"
"60483273","0"
"60485402","1"
"60485722","0"
"60485783","1"
"60485912","0"
"60487159","0"
"60487180","2"
"60491510","0"
"60491892","0"
"60492747","0"
"60492863","1"
"60493160","0"
"60493194","1"
"60493601","0"
"60493783","1"
"60494978","1"
"60495351","1"
"60496676","1"
"60498358","1"
"60498483","0"
"60499202","0"
"60500434","1"
"60500439","1"
"60501963","0"
"60502313","1"
"60502774","1"
"60503948","2"
"60504111","1"
"60505026","0"
"60506287","0"
"60506360","1"
"60506928","1"
"60508473","0"
"60508579","1"
"60509244","1"
"60509759","1"
"60510043","1"
"60510049","0"
"60510133","0"
"60511203","0"
"60513261","0"
"60513756","0"
"60514045","0"
"60516119","0"
"60516935","0"
"60516991","1"
"60517163","1"
"60520977","1"
"60521999","0"
"60523305","0"
"60524402","0"
"60526652","0"
"60526879","1"
"60527016","1"
"60527455","1"
"60528084","1"
"60528922","1"
"60529948","1"
"60530172","1"
"60530482","1"
"60530575","1"
"60530792","1"
"60531028","1"
"60531163","0"
"60532130","0"
"60532158","1"
"60532547","2"
"60532973","1"
"60533776","1"
"60533984","1"
"60534848","1"
"60535342","0"
"60535646","1"
"60535987","0"
"60537075","0"
"60537721","0"
"60539938","0"
"60540104","4"
"60540630","0"
"60541024","0"
"60541588","0"
"60542780","2"
"60543034","0"
"60543851","1"
"60545312","2"
"60545478","0"
"60547862","3"
"60548866","2"
"60549260","0"
"60549664","1"
"60550061","0"
"60550147","0"
"60550335","0"
"60550363","1"
"60551815","0"
"60551944","1"
"60552199","1"
"60552381","2"
"60553364","1"
"60554235","0"
"60554311","0"
"60554653","1"
"60555068","0"
"60555263","0"
"60555994","0"
"60556924","1"
"60557990","0"
"60558184","2"
"60558433","1"
"60558552","0"
"60558771","0"
"60559059","0"
"60559977","0"
"60560180","1"
"60560412","1"
"60561129","2"
"60563334","1"
"60566270","1"
"60566690","1"
"60567342","0"
"60567458","0"
"60567897","0"
"60568247","1"
"60568272","0"
"60568389","1"
"60568777","0"
"60569518","1"
"60570256","0"
"60571926","1"
"60573577","0"
"60574119","1"
"60574159","0"
"60574236","2"
"60577021","0"
"60578018","1"
"60578019","0"
"60578517","1"
"60579386","0"
"60583385","0"
"60584281","0"
"60585271","1"
"60586342","0"
"60586394","0"
"60586837","1"
"60587077","1"
"60587670","1"
"60587709","0"
"60588990","1"
"60589167","0"
"60589507","1"
"60593034","1"
"60593804","0"
"60594191","2"
"60594586","0"
"60594770","0"
"60594818","2"
"60595893","0"
"60595990","0"
"60596064","1"
"60596247","0"
"60596503","0"
"60597447","0"
"60597571","0"
"60599113","2"
"60599372","1"
"60599623","0"
"60600078","0"
"60601362","1"
"60602698","2"
"60604283","0"
"60605842","1"
"60606198","1"
"60606526","0"
"60606769","1"
"60606992","1"
"60607679","0"
"60608541","0"
"60608805","1"
"60609411","1"
"60610679","0"
"60610908","0"
"60611537","1"
"60612436","0"
"60613910","0"
"60614185","0"
"60614399","1"
"60614657","0"
"60615539","1"
"60616999","0"
"60619256","0"
"60620566","1"
"60621653","1"
"60621819","1"
"60622285","1"
"60622811","0"
"60622911","1"
"60623434","0"
"60623950","0"
"60624586","0"
"60625670","0"
"60628906","0"
"60629915","1"
"60630315","1"
"60630805","1"
"60630950","1"
"60632559","1"
"60632989","0"
"60633342","0"
"60634550","1"
"60635031","1"
"60636147","1"
"60636620","2"
"60636988","0"
"60637621","1"
"60639520","1"
"60639961","0"
"60640302","1"
"60643859","0"
"60644742","0"
"60646080","0"
"60646247","1"
"60646338","0"
"60647499","0"
"60647640","2"
"60649225","0"
"60650652","0"
"60650795","2"
"60652621","0"
"60653245","1"
"60653497","1"
"60653781","0"
"60654006","1"
"60654741","3"
"60655366","0"
"60655967","0"
"60656319","1"
"60656366","1"
"60656367","1"
"60658231","0"
"60658432","0"
"60658883","1"
"60660739","1"
"60662173","1"
"60662243","1"
"60662513","1"
"60662526","0"
"60662679","1"
"60662938","1"
"60663811","2"
"60664465","1"
"60665768","1"
"60667605","0"
"60668371","1"
"60668532","0"
"60668616","0"
"60668998","1"
"60669818","1"
"60669896","1"
"60670117","1"
"60670436","2"
"60671136","0"
"60672949","0"
"60673177","1"
"60673293","0"
"60674080","2"
"60674917","0"
"60675201","1"
"60675308","1"
"60675465","1"
"60675836","0"
"60676297","1"
"60676476","1"
"60677075","0"
"60677627","1"
"60678286","0"
"60680180","2"
"60680885","1"
"60681056","2"
"60681526","2"
"60682625","1"
"60683453","0"
"60684219","1"
"60685213","1"
"60686526","1"
"60687006","0"
"60687063","1"
"60687146","1"
"60689140","2"
"60690158","1"
"60693320","0"
"60694027","0"
"60694319","1"
"60694494","1"
"60694810","1"
"60695461","0"
"60696735","0"
"60697592","0"
"60697846","0"
"60699570","0"
"60700052","1"
"60700122","1"
"60700249","0"
"60700718","1"
"60701107","1"
"60701437","2"
"60701487","0"
"60701926","0"
"60701952","1"
"60702328","1"
"60702413","1"
"60703583","1"
"60704741","1"
"60704785","1"
"60705536","2"
"60705664","0"
"60707514","0"
"60708183","2"
"60710193","0"
"60710592","0"
"60712764","1"
"60714409","1"
"60715038","2"
"60715133","1"
"60715676","1"
"60715774","1"
"60717330","0"
"60719396","1"
"60720330","1"
"60720615","0"
"60720882","0"
"60721186","1"
"60721437","1"
"60721506","0"
"60721643","1"
"60722876","1"
"60723779","2"
"60724703","4"
"60725321","2"
"60726721","2"
"60726923","0"
"60726937","0"
"60727404","1"
"60727559","0"
"60727560","0"
"60728171","1"
"60728468","1"
"60728992","1"
"60730595","0"
"60730651","0"
"60730749","0"
"60730896","0"
"60731262","3"
"60731334","0"
"60731448","1"
"60731907","1"
"60732905","0"
"60733291","1"
"60733815","2"
"60734647","1"
"60734749","0"
"60734962","1"
"60736089","0"
"60736935","1"
"60737768","1"
"60738662","0"
"60739480","0"
"60739562","1"
"60740395","2"
"60741659","0"
"60741883","0"
"60742045","1"
"60742585","1"
"60743219","1"
"60743803","2"
"60745649","0"
"60745799","1"
"60745862","0"
"60747842","2"
"60748489","0"
"60750760","1"
"60752170","0"
"60752566","0"
"60753928","1"
"60754143","1"
"60754589","1"
"60755312","0"
"60755684","1"
"60755803","0"
"60756198","0"
"60756635","1"
"60757228","1"
"60757270","1"
"60757555","2"
"60757805","0"
"60757901","1"
"60758476","1"
"60758627","0"
"60760209","2"
"60760216","0"
"60760266","0"
"60760507","1"
"60760681","1"
"60761300","0"
"60761414","0"
"60762766","0"
"60763551","0"
"60765797","0"
"60768795","1"
"60771437","0"
"60771805","0"
"60772007","1"
"60772128","0"
"60772455","0"
"60773520","0"
"60774132","1"
"60775116","1"
"60776507","1"
"60777233","1"
"60777517","0"
"60778927","1"
"60779353","1"
"60779522","0"
"60779528","0"
"60779714","1"
"60780177","0"
"60781154","1"
"60781330","1"
"60781411","1"
"60783430","1"
"60784245","0"
"60784665","2"
"60785061","0"
"60786549","1"
"60788004","1"
"60788358","1"
"60789398","0"
"60792292","1"
"60794598","1"
"60794685","1"
"60795739","0"
"60795844","1"
"60797547","0"
"60800028","1"
"60802196","0"
"60802646","1"
"60803296","1"
"60803704","1"
"60803842","1"
"60804236","0"
"60804331","1"
"60804690","1"
"60805114","1"
"60805515","0"
"60805762","0"
"60805946","0"
"60806608","0"
"60807664","0"
"60808757","0"
"60808785","1"
"60809618","0"
"60811249","1"
"60811821","2"
"60812505","0"
"60813127","0"
"60813578","0"
"60813656","0"
"60814443","1"
"60815833","0"
"60816230","0"
"60817862","1"
"60818216","2"
"60818671","1"
"60819282","1"
"60819567","1"
"60819870","1"
"60820105","0"
"60820470","0"
"60820835","1"
"60820992","0"
"60821952","1"
"60822488","2"
"60822719","0"
"60822954","0"
"60824802","0"
"60824807","0"
"60825688","0"
"60826482","2"
"60827442","0"
"60827518","2"
"60828320","0"
"60828789","1"
"60828832","1"
"60829378","1"
"60829403","1"
"60829769","0"
"60832221","0"
"60832260","1"
"60832315","0"
"60833033","0"
"60833615","1"
"60833654","0"
"60835527","1"
"60836601","0"
"60838332","1"
"60838337","1"
"60839301","0"
"60839532","0"
"60839689","0"
"60840053","1"
"60841264","0"
"60841843","0"
"60842936","0"
"60845371","1"
"60845401","1"
"60847208","0"
"60847489","1"
"60847628","0"
"60847704","1"
"60848792","0"
"60850005","0"
"60850284","0"
"60850932","1"
"60853253","0"
"60854702","0"
"60854876","0"
"60855271","1"
"60855338","1"
"60855593","1"
"60856126","1"
"60856226","1"
"60857936","1"
"60857981","1"
"60858632","1"
"60858739","2"
"60858804","1"
"60860257","0"
"60860546","0"
"60861287","0"
"60861515","1"
"60861717","0"
"60863453","0"
"60863487","0"
"60864394","1"
"60864659","2"
"60865139","0"
"60866047","1"
"60866235","1"
"60866439","0"
"60866459","0"
"60866910","0"
"60868846","0"
"60869750","0"
"60869775","1"
"60869955","1"
"60871284","0"
"60872878","1"
"60873890","1"
"60874274","0"
"60874548","1"
"60875179","0"
"60876109","0"
"60876999","3"
"60877147","1"
"60878621","0"
"60879424","1"
"60879578","0"
"60881018","1"
"60883496","1"
"60883511","0"
"60884576","2"
"60886004","0"
"60886713","0"
"60887214","0"
"60888131","1"
"60889345","1"
"60890719","1"
"60890916","2"
"60891477","0"
"60891618","0"
"60892436","0"
"60892997","0"
"60893073","1"
"60895344","1"
"60895687","1"
"60896984","3"
"60898772","2"
"60898978","0"
"60899277","0"
"60899389","0"
"60901137","1"
"60901507","2"
"60903122","2"
"60905424","0"
"60906256","0"
"60906278","0"
"60908543","1"
"60908614","0"
"60908933","0"
"60909402","2"
"60909552","0"
"60909706","0"
"60910170","3"
"60910189","0"
"60911153","0"
"60911313","0"
"60911483","1"
"60912397","0"
"60912944","1"
"60913138","0"
"60913719","3"
"60913859","0"
"60914008","0"
"60916636","1"
"60917492","1"
"60918002","0"
"60918205","1"
"60918431","0"
"60919917","1"
"60920253","0"
"60922342","0"
"60922417","1"
"60922938","0"
"60924379","1"
"60925717","0"
"60926556","0"
"60926649","1"
"60927184","0"
"60927498","2"
"60928147","1"
"60928312","1"
"60930065","2"
"60930355","1"
"60930763","1"
"60931087","0"
"60932212","0"
"60932560","2"
"60933865","0"
"60934188","0"
"60935147","0"
"60936760","0"
"60938041","1"
"60938845","1"
"60939497","0"
"60939690","1"
"60939830","1"
"60940151","0"
"60940675","0"
"60940679","1"
"60940705","0"
"60941031","1"
"60941050","1"
"60941326","0"
"60941743","0"
"60944248","0"
"60944462","1"
"60944672","0"
"60945211","1"
"60945525","2"
"60945769","0"
"60947679","1"
"60948499","1"
"60948941","2"
"60949908","1"
"60950156","2"
"60951479","1"
"60951805","2"
"60953215","1"
"60955558","0"
"60955795","1"
"60956276","1"
"60956505","1"
"60958315","0"
"60958443","0"
"60959039","0"
"60961752","0"
"60962252","2"
"60962316","0"
"60962653","1"
"60963379","0"
"60963627","1"
"60965029","1"
"60965392","0"
"60965572","2"
"60965743","0"
"60967007","1"
"60967041","0"
"60968761","0"
"60969309","2"
"60970275","0"
"60970332","1"
"60971484","0"
"60972019","1"
"60972260","1"
"60973119","0"
"60973670","1"
"60975244","1"
"60975372","1"
"60977045","0"
"60978337","0"
"60979914","0"
"60980114","1"
"60981269","0"
"60981926","1"
"60982847","0"
"60982897","0"
"60983125","0"
"60983432","1"
"60984767","1"
"60985331","2"
"60985856","0"
"60986495","0"
"60986817","1"
"60987128","0"
"60987780","1"
"60989269","1"
"60989343","1"
"60990430","1"
"60990476","1"
"60993070","0"
"60994587","0"
"60994934","0"
"60995880","0"
"60996000","2"
"60996129","0"
"60997214","1"
"60997380","2"
"60997741","0"
"60997745","0"
"60997874","0"
"60998290","0"
"60998372","1"
"60998790","2"
"60999080","1"
"61000108","1"
"61001367","0"
"61001561","2"
"61002763","0"
"61003331","2"
"61003861","3"
"61004464","1"
"61004807","1"
"61004860","1"
"61005401","0"
"61005860","0"
"61006765","1"
"61008803","1"
"61008913","0"
"61009222","1"
"61009306","0"
"61009565","1"
"61009621","0"
"61012324","0"
"61012512","0"
"61012696","0"
"61012879","0"
"61014330","0"
"61014840","1"
"61015173","1"
"61015970","1"
"61016123","1"
"61016854","1"
"61016912","0"
"61018058","0"
"61020626","1"
"61020773","1"
"61021712","1"
"61021796","0"
"61021804","1"
"61022387","1"
"61023480","0"
"61024175","0"
"61024753","0"
"61024861","1"
"61025657","2"
"61026359","0"
"61027022","0"
"61027443","0"
"61027465","1"
"61028245","1"
"61029329","0"
"61029488","0"
"61030422","1"
"61031723","0"
"61031781","0"
"61032079","1"
"61032127","2"
"61032722","1"
"61034097","1"
"61036060","2"
"61036123","2"
"61036841","1"
"61036906","1"
"61037380","0"
"61039309","1"
"61039542","0"
"61039731","0"
"61042122","1"
"61042509","1"
"61043889","0"
"61044627","0"
"61045471","0"
"61046555","0"
"61047638","0"
"61047959","1"
"61048710","1"
"61048896","1"
"61050126","1"
"61051084","0"
"61051616","0"
"61052235","0"
"61052481","0"
"61052665","1"
"61053084","0"
"61053480","0"
"61053848","0"
"61054088","3"
"61055787","0"
"61056092","0"
"61058370","0"
"61058731","1"
"61059213","0"
"61060234","1"
"61062391","1"
"61062419","2"
"61063207","0"
"61064146","0"
"61065837","0"
"61066140","1"
"61066686","2"
"61067790","0"
"61068044","1"
"61068493","1"
"61069335","1"
"61070554","1"
"61071437","1"
"61071527","0"
"61072740","0"
"61072905","1"
"61072976","2"
"61073106","0"
"61074028","1"
"61077592","0"
"61080406","0"
"61080931","1"
"61083567","1"
"61084626","1"
"61084774","0"
"61085012","0"
"61085460","1"
"61086286","2"
"61086306","1"
"61087007","0"
"61087198","0"
"61087346","0"
"61087675","1"
"61087777","1"
"61087948","0"
"61089153","0"
"61089498","0"
"61091226","3"
"61091401","1"
"61091663","1"
"61092207","3"
"61092785","1"
"61093054","0"
"61093139","2"
"61093534","0"
"61094110","1"
"61094180","2"
"61095071","1"
"61095700","2"
"61096535","1"
"61097042","0"
"61097182","0"
"61097306","2"
"61097655","1"
"61097699","0"
"61098278","1"
"61098717","2"
"61099707","1"
"61100077","2"
"61100316","1"
"61101371","1"
"61101889","1"
"61103566","0"
"61103713","0"
"61103901","1"
"61104809","2"
"61104983","0"
"61105572","1"
"61106438","2"
"61106766","1"
"61107298","0"
"61108030","1"
"61108199","0"
"61108241","0"
"61108704","1"
"61108771","0"
"61110134","0"
"61110221","1"
"61110787","0"
"61111109","0"
"61111500","1"
"61111547","0"
"61112431","0"
"61114308","0"
"61114413","1"
"61114738","2"
"61115152","0"
"61115733","2"
"61116033","0"
"61118409","1"
"61118594","1"
"61119671","0"
"61119942","0"
"61120711","0"
"61121654","0"
"61122172","0"
"61122873","2"
"61123520","1"
"61124603","0"
"61126565","0"
"61126630","0"
"61127400","0"
"61127809","1"
"61128055","0"
"61128849","1"
"61129981","1"
"61130559","0"
"61131345","1"
"61131588","0"
"61131936","0"
"61133183","1"
"61133880","0"
"61134184","1"
"61134554","0"
"61135079","1"
"61135470","0"
"61135867","0"
"61136754","0"
"61137011","0"
"61137072","1"
"61138252","0"
"61138482","0"
"61138948","0"
"61139657","1"
"61139807","0"
"61140328","0"
"61140749","1"
"61141744","1"
"61141753","1"
"61141943","1"
"61142853","1"
"61143547","1"
"61144131","0"
"61145226","0"
"61145701","1"
"61146427","1"
"61146700","1"
"61147323","0"
"61147387","0"
"61151301","1"
"61151683","0"
"61152582","1"
"61152674","0"
"61152788","0"
"61152816","1"
"61152988","0"
"61153741","1"
"61154156","0"
"61154814","1"
"61156460","0"
"61157446","0"
"61157698","2"
"61158814","0"
"61159770","0"
"61159825","1"
"61160335","0"
"61160795","1"
"61160978","1"
"61161351","1"
"61162274","0"
"61163127","0"
"61163802","1"
"61163922","1"
"61164357","0"
"61164855","1"
"61165716","0"
"61167647","1"
"61167845","1"
"61168536","0"
"61169047","1"
"61169394","0"
"61169446","1"
"61169568","1"
"61170400","0"
"61170854","0"
"61170956","0"
"61172316","1"
"61172720","1"
"61173039","0"
"61173473","1"
"61173497","0"
"61173842","1"
"61174024","1"
"61174529","0"
"61175245","0"
"61175298","1"
"61175929","0"
"61176440","0"
"61177411","1"
"61178090","1"
"61178481","1"
"61179580","0"
"61179762","2"
"61183401","1"
"61185275","2"
"61185408","0"
"61185994","0"
"61186246","1"
"61187410","0"
"61187485","1"
"61187597","1"
"61190782","1"
"61191462","1"
"61191742","1"
"61191993","1"
