id,nanswers
"50009306","0"
"50010446","0"
"50014495","0"
"50016176","2"
"50018632","2"
"50018703","1"
"50024664","1"
"50027917","1"
"50029007","2"
"50042284","1"
"50049985","2"
"50054919","1"
"50059410","1"
"50059688","1"
"50061388","1"
"50062663","1"
"50066781","1"
"50068979","2"
"50070907","0"
"50077086","2"
"50077916","1"
"50080937","1"
"50090241","1"
"50096619","1"
"50104257","0"
"50111543","0"
"50114072","1"
"50118118","2"
"50126717","1"
"50126908","0"
"50130519","1"
"50134441","0"
"50140767","1"
"50151812","2"
"50166557","2"
"50168652","1"
"50171447","1"
"50172191","1"
"50176372","1"
"50179927","2"
"50180908","0"
"50186804","2"
"50189081","1"
"50195237","2"
"50198608","0"
"50200504","0"
"50203111","1"
"50203379","0"
"50205819","1"
"50209264","1"
"50209435","0"
"50210279","0"
"50215062","1"
"50218838","1"
"50221322","1"
"50225512","1"
"50227188","1"
"50240432","1"
"50243131","2"
"50246026","1"
"50248652","2"
"50253061","1"
"50253089","0"
"50254710","3"
"50257440","1"
"50260726","2"
"50263796","0"
"50271057","1"
"50284673","1"
"50287849","2"
"50289109","0"
"50294634","0"
"50296807","2"
"50297778","1"
"50298838","1"
"50303813","1"
"50304015","2"
"50309582","2"
"50319454","2"
"50319894","1"
"50322187","1"
"50323693","0"
"50325867","1"
"50326240","1"
"50328936","0"
"50332732","1"
"50339001","1"
"50343648","2"
"50344744","2"
"50346245","2"
"50348076","0"
"50358941","2"
"50359831","1"
"50371708","2"
"50372542","1"
"50377211","3"
"50379434","0"
"50380602","0"
"50386082","1"
"50392617","1"
"50394146","2"
"50395138","2"
"50396332","1"
"50397807","1"
"50406608","1"
"50406989","0"
"50411880","2"
"50419771","1"
"50420643","1"
"50421419","1"
"50426310","1"
"50427607","1"
"50427964","1"
"50428940","1"
"50450136","2"
"50452617","2"
"50457777","1"
"50463328","0"
"50467257","1"
"50471993","1"
"50481318","1"
"50485546","0"
"50492082","1"
"50494990","2"
"50498499","1"
"50499169","0"
"50499187","0"
"50502952","0"
"50512255","1"
"50512264","2"
"50516222","0"
"50518693","2"
"50519861","1"
"50525219","1"
"50526045","1"
"50531659","1"
"50533316","1"
"50537252","2"
"50538368","0"
"50548734","2"
"50549287","2"
"50550367","1"
"50552289","0"
"50563329","2"
"50566602","1"
"50576143","1"
"50576964","2"
"50579646","1"
"50585731","2"
"50586045","1"
"50593157","0"
"50596717","2"
"50599540","2"
"50603808","0"
"50606120","1"
"50606538","0"
"50607115","0"
"50613938","1"
"50619209","1"
"50624333","3"
"50626152","0"
"50629946","1"
"50635990","0"
"50641656","3"
"50644713","0"
"50650911","0"
"50655774","1"
"50656927","0"
"50662866","1"
"50663954","3"
"50682110","2"
"50685045","2"
"50685913","1"
"50709260","0"
"50724739","0"
"50729568","0"
"50731561","2"
"50733037","1"
"50740332","1"
"50746138","0"
"50746833","1"
"50752793","0"
"50755710","1"
"50756203","2"
"50756869","0"
"50762009","1"
"50765608","1"
"50765757","0"
"50767578","1"
"50783420","1"
"50795106","1"
"50796912","1"
"50802267","1"
"50808343","1"
"50811590","2"
"50811661","0"
"50816643","0"
"50817746","2"
"50818622","1"
"50825595","1"
"50827521","1"
"50829235","1"
"50831804","1"
"50835707","0"
"50839527","1"
"50840312","1"
"50842278","1"
"50843953","1"
"50846446","2"
"50846907","1"
"50852226","1"
"50857488","1"
"50858164","3"
"50860481","1"
"50862845","2"
"50870167","2"
"50870241","1"
"50870852","0"
"50871428","2"
"50876873","1"
"50879698","1"
"50881634","1"
"50896782","1"
"50897689","2"
"50908580","0"
"50909116","0"
"50909221","1"
"50911809","1"
"50914680","1"
"50926557","0"
"50926762","1"
"50927585","1"
"50933460","0"
"50934051","0"
"50941942","1"
"50946922","0"
"50951320","1"
"50952474","1"
"50953037","0"
"50955796","2"
"50958349","1"
"50960335","1"
"50963558","1"
"50966212","2"
"50968632","0"
"50970228","1"
"50973310","0"
"50974732","1"
"50976760","2"
"50978812","1"
"50980632","0"
"50990713","1"
"50992132","1"
"50995268","1"
"51012370","1"
"51012511","1"
"51015739","2"
"51024123","0"
"51026596","1"
"51036478","1"
"51040701","1"
"51042823","1"
"51043485","1"
"51046388","0"
"51054381","1"
"51067745","1"
"51077945","1"
"51079815","2"
"51082773","1"
"51088877","1"
"51092522","1"
"51098164","1"
"51099703","1"
"51100805","2"
"51104696","1"
"51106792","1"
"51111605","1"
"51115187","1"
"51117294","2"
"51122895","0"
"51122933","0"
"51123295","2"
"51124995","2"
"51137428","1"
"51138322","1"
"51143285","2"
"51144966","2"
"51145365","0"
"51152335","2"
"51158548","0"
"51167850","1"
"51168408","1"
"51174964","0"
"51189567","0"
"51193862","2"
"51201086","2"
"51204158","1"
"51208069","0"
"51208363","2"
"51209695","2"
"51224449","1"
"51224730","1"
"51230265","1"
"51232005","1"
"51232092","1"
"51247711","0"
"51248827","1"
"51256331","1"
"51259368","1"
"51263391","1"
"51275538","1"
"51276597","2"
"51278412","1"
"51283393","1"
"51287306","2"
"51291856","1"
"51294427","1"
"51294808","0"
"51295359","2"
"51297933","0"
"51298371","1"
"51302760","0"
"51303254","0"
"51308682","0"
"51309957","0"
"51313646","1"
"51313831","1"
"51315482","1"
"51320934","1"
"51323432","1"
"51324871","0"
"51336469","0"
"51336785","0"
"51338314","1"
"51340370","2"
"51343635","1"
"51347083","1"
"51347513","2"
"51349070","2"
"51356663","1"
"51361448","1"
"51362459","2"
"51371194","1"
"51377280","1"
"51377863","3"
"51378421","1"
"51382220","0"
"51383915","1"
"51394911","2"
"51396981","2"
"51399275","1"
"51411727","2"
"51413024","1"
"51418607","0"
"51418760","2"
"51422404","1"
"51422629","0"
"51429437","1"
"51433122","1"
"51447495","1"
"51447745","1"
"51450907","2"
"51455264","1"
"51464095","2"
"51465256","1"
"51471256","3"
"51472247","1"
"51480297","0"
"51480442","3"
"51482874","0"
"51494430","1"
"51499533","0"
"51501765","1"
"51502483","0"
"51503685","1"
"51507978","2"
"51518535","1"
"51520683","0"
"51524365","2"
"51525665","2"
"51527441","1"
"51531504","1"
"51535018","1"
"51539213","0"
"51544003","2"
"51554867","1"
"51556895","0"
"51559614","1"
"51564855","1"
"51569620","0"
"51577353","1"
"51603946","2"
"51606339","1"
"51606458","2"
"51608710","1"
"51618582","1"
"51621590","1"
"51628167","1"
"51635076","1"
"51636784","1"
"51647721","1"
"51656817","0"
"51664798","1"
"51670538","0"
"51685476","1"
"51687522","1"
"51691350","2"
"51692583","1"
"51705722","2"
"51719797","0"
"51724324","1"
"51730028","1"
"51730575","0"
"51737119","1"
"51748551","1"
"51756954","1"
"51758738","1"
"51762391","1"
"51765242","0"
"51770643","1"
"51776571","1"
"51785580","0"
"51790779","0"
"51799917","0"
"51801282","2"
"51803768","1"
"51812526","0"
"51812671","1"
"51817675","1"
"51821785","1"
"51827130","1"
"51831414","0"
"51835017","1"
"51835256","1"
"51838678","1"
"51839466","2"
"51841409","1"
"51843763","1"
"51862969","0"
"51873672","1"
"51874818","1"
"51884172","1"
"51885572","1"
"51889566","1"
"51889889","1"
"51909512","2"
"51909569","1"
"51922135","2"
"51922171","1"
"51925221","0"
"51928381","2"
"51931999","0"
"51932897","0"
"51940897","1"
"51943228","1"
"51945601","1"
"51948891","2"
"51970962","1"
"51977726","1"
"51979520","0"
"51982719","0"
"51986244","1"
"51987026","1"
"51990000","1"
"51997229","1"
"51999575","1"
"52001715","0"
"52002547","1"
"52007834","2"
"52008639","1"
"52013243","1"
"52019891","2"
"52024754","0"
"52027502","1"
"52033592","0"
"52043962","0"
"52049196","1"
"52054357","1"
"52055641","1"
"52059476","1"
"52069243","2"
"52070401","0"
"52076885","0"
"52078871","2"
"52095289","0"
"52098415","1"
"52100561","1"
"52100913","1"
"52105156","1"
"52112264","1"
"52112626","2"
"52114074","1"
"52120150","1"
"52122705","1"
"52139238","1"
"52144775","2"
"52151957","1"
"52152874","2"
"52154512","2"
"52162375","0"
"52170718","0"
"52186379","2"
"52192479","0"
"52194757","0"
"52201486","1"
"52209471","1"
"52212430","1"
"52214793","1"
"52216451","0"
"52222545","0"
"52228859","0"
"52232996","1"
"52233969","0"
"52235523","0"
"52239262","4"
"52239411","0"
"52240053","1"
"52243344","1"
"52250024","0"
"52262657","1"
"52263456","2"
"52272028","2"
"52273427","1"
"52282399","1"
"52290504","2"
"52293715","1"
"52304774","1"
"52334972","0"
"52343117","0"
"52355311","1"
"52356468","0"
"52360433","1"
"52363374","0"
"52370371","1"
"52370702","0"
"52373196","0"
"52376546","1"
"52378612","1"
"52385374","1"
"52386768","1"
"52387533","1"
"52392632","1"
"52401669","0"
"52404312","1"
"52410162","1"
"52414039","1"
"52435289","0"
"52435995","0"
"52442727","1"
"52444587","1"
"52451675","2"
"52454172","1"
"52455363","1"
"52460001","2"
"52461166","1"
"52463954","0"
"52466909","1"
"52470420","0"
"52470673","1"
"52472668","0"
"52472768","1"
"52473447","1"
"52478500","0"
"52479555","1"
"52481418","2"
"52488642","0"
"52490223","1"
"52502511","2"
"52504462","3"
"52512838","1"
"52513764","1"
"52514789","0"
"52524418","2"
"52537373","0"
"52538670","0"
"52539153","2"
"52545217","1"
"52551723","1"
"52565626","1"
"52567782","1"
"52575131","1"
"52579223","1"
"52580379","1"
"52583964","2"
"52585045","1"
"52599132","1"
"52606843","1"
"52609268","0"
"52609288","1"
"52609951","0"
"52610133","1"
"52610877","0"
"52624822","1"
"52629358","0"
"52631312","1"
"52632787","1"
"52635322","1"
"52636903","0"
"52638605","0"
"52645277","2"
"52646431","2"
"52655258","1"
"52657700","1"
"52659168","1"
"52662018","1"
"52663504","1"
"52664603","0"
"52665271","0"
"52678359","1"
"52679936","1"
"52681502","2"
"52685218","1"
"52697587","1"
"52702423","3"
"52714666","0"
"52725398","1"
"52732093","1"
"52732256","1"
"52734752","1"
"52738019","0"
"52741163","1"
"52744999","0"
"52752277","1"
"52754793","1"
"52770360","1"
"52770744","1"
"52772140","2"
"52776730","3"
"52777657","1"
"52778394","0"
"52779244","0"
"52784743","1"
"52784823","3"
"52787638","1"
"52788845","2"
"52791121","1"
"52795726","0"
"52796267","1"
"52807437","0"
"52810295","0"
"52810552","2"
"52812543","1"
"52823343","0"
"52825853","0"
"52825949","0"
"52826871","0"
"52829221","1"
"52836519","1"
"52842271","1"
"52844697","1"
"52845115","1"
"52850389","2"
"52868083","1"
"52877038","0"
"52883263","0"
"52884501","1"
"52891779","2"
"52901891","0"
"52903154","1"
"52906319","1"
"52910971","1"
"52919233","1"
"52919517","0"
"52920331","1"
"52920942","1"
"52924045","0"
"52933714","0"
"52934027","1"
"52940888","0"
"52944479","0"
"52947348","0"
"52952993","0"
"52959767","1"
"52963095","1"
"52967629","0"
"52969757","1"
"52969975","1"
"52973405","0"
"52977193","1"
"52986141","0"
"52990383","2"
"52994666","2"
"53007365","0"
"53020352","1"
"53026709","0"
"53033890","0"
"53044086","2"
"53046729","1"
"53053071","0"
"53057403","1"
"53068685","0"
"53069295","4"
"53070394","0"
"53070486","1"
"53074401","1"
"53080807","1"
"53083139","1"
"53089473","0"
"53096567","3"
"53098959","1"
"53099241","1"
"53116127","0"
"53123173","1"
"53125662","2"
"53125876","0"
"53126521","1"
"53127753","1"
"53129607","3"
"53137648","2"
"53140179","1"
"53155468","1"
"53157623","0"
"53172976","3"
"53185076","1"
"53189806","0"
"53190605","1"
"53190976","1"
"53195805","1"
"53196075","1"
"53197198","0"
"53201030","0"
"53201036","0"
"53208560","1"
"53210928","2"
"53228398","1"
"53228475","4"
"53232728","0"
"53232937","1"
"53234439","1"
"53234913","1"
"53244449","1"
"53258326","1"
"53264791","1"
"53265077","1"
"53271516","1"
"53273159","1"
"53286856","0"
"53307844","2"
"53309306","1"
"53309479","1"
"53309703","1"
"53313453","0"
"53316027","3"
"53319396","1"
"53331753","0"
"53335466","1"
"53343737","1"
"53352594","1"
"53352942","0"
"53360049","1"
"53365603","2"
"53366437","3"
"53375105","1"
"53379003","0"
"53382498","1"
"53386079","1"
"53395916","1"
"53399147","1"
"53409163","2"
"53414191","1"
"53415907","0"
"53416164","1"
"53426014","0"
"53427981","1"
"53432263","0"
"53433436","1"
"53436023","1"
"53439896","1"
"53449142","1"
"53451241","1"
"53460096","1"
"53467770","2"
"53470629","0"
"53477056","0"
"53479295","1"
"53483651","1"
"53487237","0"
"53493413","1"
"53495073","0"
"53495619","2"
"53497965","0"
"53500934","1"
"53505418","1"
"53511101","0"
"53511244","1"
"53512512","1"
"53516059","1"
"53519500","1"
"53521723","1"
"53524329","0"
"53526118","0"
"53527453","1"
"53532249","1"
"53532627","2"
"53532845","2"
"53538089","0"
"53558272","0"
"53560492","2"
"53561342","1"
"53561487","1"
"53564002","2"
"53564226","2"
"53567849","1"
"53572113","1"
"53576729","2"
"53578189","1"
"53579691","1"
"53591573","1"
"53592085","2"
"53610705","0"
"53613503","1"
"53617928","0"
"53618486","1"
"53618774","2"
"53621994","1"
"53635606","1"
"53644847","1"
"53648854","1"
"53649828","1"
"53655518","1"
"53661684","0"
"53662348","1"
"53668165","1"
"53672499","0"
"53673792","0"
"53674860","0"
"53685809","2"
"53686316","0"
"53693083","1"
"53699035","0"
"53699444","0"
"53706767","2"
"53708687","1"
"53709475","1"
"53714869","1"
"53716568","1"
"53735769","1"
"53737498","1"
"53738786","1"
"53739051","1"
"53744451","1"
"53746646","1"
"53754601","0"
"53756690","0"
"53760104","1"
"53761482","0"
"53763421","1"
"53772039","1"
"53781229","2"
"53782409","0"
"53782965","1"
"53786288","0"
"53789878","2"
"53790322","1"
"53809484","1"
"53814900","1"
"53815299","0"
"53815319","1"
"53826190","1"
"53834903","2"
"53835213","1"
"53846209","1"
"53849668","0"
"53855059","0"
"53863853","1"
"53868244","0"
"53873952","1"
"53882953","0"
"53887618","0"
"53893371","1"
"53894232","1"
"53895084","1"
"53906390","2"
"53910642","1"
"53916397","1"
"53919956","2"
"53925506","2"
"53930438","0"
"53931161","0"
"53933379","0"
"53935938","2"
"53939137","1"
"53944448","2"
"53949971","0"
"53950006","1"
"53951826","1"
"53954399","1"
"53957385","3"
"53965570","1"
"53974523","2"
"53975229","0"
"53983764","1"
"53995567","1"
"54000639","2"
"54013915","1"
"54015124","5"
"54019260","1"
"54020228","0"
"54025771","3"
"54039031","1"
"54044362","0"
"54046577","1"
"54047350","1"
"54053474","1"
"54064861","0"
"54066648","0"
"54066704","0"
"54071315","2"
"54077520","0"
"54082280","1"
"54084908","1"
"54091653","0"
"54101403","1"
"54110193","0"
"54114317","0"
"54119141","2"
"54120075","1"
"54122006","1"
"54126818","1"
"54131340","1"
"54133620","1"
"54140982","1"
"54145426","1"
"54149080","0"
"54157835","3"
"54158824","3"
"54162294","1"
"54171959","2"
"54174051","0"
"54175287","2"
"54181232","0"
"54181858","1"
"54182875","1"
"54192091","1"
"54193712","1"
"54194582","1"
"54196804","0"
"54211852","1"
"54214855","1"
"54217592","1"
"54220094","1"
"54222763","1"
"54226731","0"
"54234388","1"
"54237851","2"
"54238569","0"
"54245321","1"
"54262023","1"
"54263230","1"
"54268518","0"
"54269642","1"
"54276701","0"
"54283128","1"
"54284265","1"
"54292460","3"
"54295177","1"
"54309030","0"
"54311941","1"
"54313465","0"
"54313883","0"
"54316377","0"
"54322647","1"
"54323344","2"
"54325965","0"
"54327830","0"
"54329479","2"
"54334756","1"
"54336300","1"
"54342553","1"
"54355751","1"
"54356114","0"
"54358885","1"
"54362031","1"
"54372915","1"
"54373259","1"
"54375801","1"
"54402654","1"
"54403930","1"
"54408808","1"
"54415917","1"
"54425431","3"
"54426835","0"
"54427533","1"
"54431595","1"
"54441637","0"
"54445046","2"
"54448430","1"
"54449171","1"
"54461349","1"
"54466789","0"
"54473155","1"
"54474755","3"
"54492225","2"
"54493065","1"
"54494071","1"
"54497125","2"
"54504811","1"
"54515505","1"
"54517768","0"
"54525846","1"
"54533393","2"
"54536023","1"
"54539299","1"
"54551655","1"
"54555263","1"
"54556884","0"
"54559210","0"
"54572039","1"
"54583472","1"
"54585323","1"
"54592671","0"
"54595792","0"
"54595857","0"
"54603427","1"
"54604508","1"
"54618179","0"
"54619582","1"
"54622437","2"
"54622939","0"
"54623011","1"
"54623737","1"
"54626894","0"
"54629127","1"
"54633276","1"
"54654836","0"
"54659935","1"
"54666927","2"
"54667433","1"
"54670859","1"
"54672594","1"
"54681048","2"
"54686739","1"
"54688670","1"
"54690874","1"
"54694737","1"
"54702400","0"
"54712106","0"
"54729485","1"
"54730721","1"
"54731184","1"
"54739937","3"
"54742804","2"
"54743766","1"
"54746619","0"
"54767336","0"
"54767971","1"
"54771157","0"
"54778592","0"
"54780155","1"
"54789464","1"
"54792588","1"
"54796169","1"
"54798726","1"
"54802376","1"
"54804091","1"
"54812095","1"
"54813409","0"
"54813746","2"
"54823729","4"
"54825548","0"
"54826705","1"
"54827427","1"
"54830877","1"
"54834134","0"
