links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/fastlane/fastlane/issues/8591,issue,closed,2017-03-21T01:29:26Z,2017-07-07T18:42:59Z,2017-04-08T00:27:21Z,9,4
https://api.github.com/repos/dotnet/aspnetcore/issues/21358,issue,closed,2020-04-30T11:25:42Z,2020-05-30T20:00:09Z,2020-04-30T19:04:14Z,0,0
https://api.github.com/repos/electron/electron/issues/10564,issue,closed,2017-09-21T07:39:17Z,2017-11-04T00:17:57Z,2017-11-04T00:17:56Z,1,1
https://api.github.com/repos/grafana/grafana/issues/13938,pr,closed,2018-11-01T22:36:27Z,2018-11-02T10:36:28Z,2018-11-02T10:36:24Z,1,1
https://api.github.com/repos/yarnpkg/yarn/issues/5815,issue,open,2018-05-14T06:13:44Z,2018-05-14T06:21:35Z,,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/11895,pr,closed,2019-05-29T21:04:14Z,2019-06-11T19:17:34Z,2019-06-04T17:41:07Z,4,2
https://api.github.com/repos/nwjs/nw.js/issues/7313,issue,closed,2020-01-10T08:13:43Z,2020-01-10T08:30:44Z,2020-01-10T08:30:44Z,2,1
https://api.github.com/repos/vuejs/vue-router/issues/2315,issue,closed,2018-07-24T12:22:25Z,2018-07-24T12:25:50Z,2018-07-24T12:25:50Z,0,0
https://api.github.com/repos/Carthage/Carthage/issues/1619,issue,closed,2016-11-30T22:16:48Z,2016-12-01T18:33:51Z,2016-12-01T18:33:51Z,2,1
https://api.github.com/repos/rails/rails/issues/15860,pr,closed,2014-06-22T14:33:12Z,2014-06-22T14:44:45Z,2014-06-22T14:38:00Z,1,1
https://api.github.com/repos/elastic/kibana/issues/68890,issue,open,2020-06-11T12:42:52Z,2020-07-28T13:57:39Z,,6,3
https://api.github.com/repos/jquery/jquery/issues/4065,issue,closed,2018-05-01T07:26:18Z,2018-11-03T17:35:04Z,2018-05-07T16:40:53Z,1,1
https://api.github.com/repos/rapid7/metasploit-framework/issues/8763,pr,closed,2017-07-24T22:50:50Z,2017-07-31T21:23:53Z,2017-07-24T22:56:41Z,1,1
https://api.github.com/repos/angular/angular-cli/issues/15953,issue,closed,2019-10-24T11:39:00Z,2019-11-30T08:06:43Z,2019-10-30T03:21:26Z,4,2
https://api.github.com/repos/gorhill/uBlock/issues/577,issue,closed,2015-08-06T23:59:21Z,2015-08-14T12:34:17Z,2015-08-14T12:34:17Z,2,1
https://api.github.com/repos/serverless/serverless/issues/4995,issue,closed,2018-05-22T08:00:14Z,2018-06-12T16:01:08Z,2018-06-12T16:01:08Z,0,0
https://api.github.com/repos/usablica/intro.js/issues/882,issue,open,2018-08-24T18:03:23Z,2018-08-24T18:03:23Z,,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/4907,pr,closed,2015-03-10T22:19:01Z,2015-03-12T16:29:04Z,2015-03-12T16:29:04Z,1,0
https://api.github.com/repos/PowerShell/PowerShell/issues/5941,issue,closed,2018-01-18T22:07:14Z,2018-03-05T21:32:05Z,2018-03-05T21:31:54Z,1,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/3198,pr,closed,2014-04-07T19:25:17Z,2014-04-07T19:32:48Z,2014-04-07T19:32:48Z,1,1
https://api.github.com/repos/parcel-bundler/parcel/issues/3393,issue,closed,2019-08-14T13:01:05Z,2019-09-19T09:14:09Z,2019-09-19T09:14:09Z,2,1
https://api.github.com/repos/angular/angular-cli/issues/4212,issue,closed,2017-01-24T21:18:25Z,2019-09-08T19:41:28Z,2017-02-03T15:44:56Z,12,8
https://api.github.com/repos/rapid7/metasploit-framework/issues/4726,pr,closed,2015-02-06T20:58:19Z,2015-02-17T17:42:23Z,2015-02-17T17:42:23Z,4,1
https://api.github.com/repos/bazelbuild/bazel/issues/7097,issue,open,2019-01-11T16:39:36Z,2019-03-13T12:55:02Z,,0,0
https://api.github.com/repos/facebook/react-native/issues/7702,issue,closed,2016-05-23T15:59:36Z,2018-07-19T05:04:10Z,2016-05-23T17:35:01Z,1,1
https://api.github.com/repos/danielmiessler/SecLists/issues/374,pr,closed,2019-11-18T08:37:53Z,2019-11-25T09:20:06Z,2019-11-25T09:20:00Z,3,1
https://api.github.com/repos/tj/commander.js/issues/968,pr,closed,2019-05-27T17:31:01Z,2019-06-12T08:03:53Z,2019-06-12T08:03:53Z,4,1
https://api.github.com/repos/electron/electron/issues/10869,issue,closed,2017-10-20T23:24:36Z,2018-07-07T14:26:37Z,2017-10-24T10:44:08Z,5,4
https://api.github.com/repos/dvajs/dva/issues/904,issue,closed,2017-05-10T03:59:27Z,2017-09-02T11:30:53Z,2017-09-02T11:30:53Z,7,2
https://api.github.com/repos/nodejs/node/issues/29607,issue,closed,2019-09-18T22:45:25Z,2019-09-18T22:48:51Z,2019-09-18T22:48:51Z,1,1
https://api.github.com/repos/mozilla/pdf.js/issues/5605,issue,closed,2014-12-30T20:17:45Z,2014-12-30T21:34:30Z,2014-12-30T21:01:33Z,4,3
https://api.github.com/repos/rapid7/metasploit-framework/issues/3910,issue,closed,2014-09-29T17:05:05Z,2016-01-27T20:28:31Z,2016-01-27T20:28:27Z,0,0
https://api.github.com/repos/angular/angular.js/issues/11857,issue,closed,2015-05-12T05:00:53Z,2015-05-12T05:08:52Z,2015-05-12T05:03:39Z,2,1
https://api.github.com/repos/rapid7/metasploit-framework/issues/12082,issue,closed,2019-07-11T05:07:13Z,2019-07-15T22:56:39Z,2019-07-15T22:56:39Z,2,1
https://api.github.com/repos/atom/atom/issues/1543,pr,closed,2014-02-13T14:45:05Z,2014-02-13T22:51:47Z,2014-02-13T22:51:45Z,1,1
https://api.github.com/repos/webpack/webpack/issues/6338,issue,closed,2018-01-19T08:20:57Z,2018-08-06T17:01:55Z,2018-08-06T17:01:54Z,3,2
https://api.github.com/repos/rapid7/metasploit-framework/issues/10978,issue,closed,2018-11-16T19:53:05Z,2018-11-16T19:57:32Z,2018-11-16T19:57:32Z,1,1
https://api.github.com/repos/expressjs/express/issues/349,issue,closed,2010-07-20T19:15:41Z,2010-07-20T20:40:37Z,2010-07-20T20:40:37Z,1,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6162,issue,closed,2015-10-29T20:19:54Z,2016-03-11T17:19:17Z,2016-03-11T17:19:13Z,1,1
https://api.github.com/repos/ccxt/ccxt/issues/4897,pr,closed,2019-03-27T11:53:11Z,2019-03-27T12:04:57Z,2019-03-27T12:04:57Z,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/12925,issue,closed,2020-02-11T18:30:57Z,2020-02-11T21:44:57Z,2020-02-11T21:44:56Z,2,1
https://api.github.com/repos/Eugeny/terminus/issues/892,pr,closed,2019-05-24T15:48:46Z,2019-05-24T16:06:43Z,2019-05-24T16:06:40Z,1,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/12167,issue,closed,2019-08-06T09:40:00Z,2019-10-24T18:16:45Z,2019-10-24T18:16:45Z,2,1
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/9567,pr,closed,2016-06-06T09:16:45Z,2016-06-08T10:27:30Z,2016-06-08T10:27:30Z,1,1
https://api.github.com/repos/electron/electron/issues/20256,issue,closed,2019-09-17T16:00:17Z,2019-11-06T01:53:04Z,2019-11-06T01:53:04Z,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/10412,pr,closed,2018-08-01T18:34:21Z,2018-08-31T20:24:10Z,2018-08-02T21:46:30Z,1,1
https://api.github.com/repos/ReactTraining/react-router/issues/4914,issue,closed,2017-04-05T08:30:13Z,2019-01-20T10:59:12Z,2017-04-05T12:06:15Z,1,1
https://api.github.com/repos/hashicorp/vagrant/issues/10131,issue,closed,2018-08-19T11:59:23Z,2020-07-06T01:50:39Z,2020-06-05T20:49:38Z,7,6
https://api.github.com/repos/angular/angular-cli/issues/4296,issue,closed,2017-01-30T19:19:20Z,2019-09-06T16:41:56Z,2017-02-03T16:12:07Z,2,2
https://api.github.com/repos/gatsbyjs/gatsby/issues/20157,pr,closed,2019-12-16T21:45:53Z,2019-12-16T22:11:27Z,2019-12-16T22:11:20Z,0,0
https://api.github.com/repos/angular/angular-cli/issues/9958,issue,open,2018-03-13T14:59:15Z,2018-03-13T16:08:26Z,,0,0
https://api.github.com/repos/jiahaog/nativefier/issues/986,pr,open,2020-06-05T01:00:29Z,2020-07-18T20:36:03Z,,1,1
https://api.github.com/repos/electron/electron/issues/17269,pr,closed,2019-03-07T19:56:40Z,2019-03-14T02:34:25Z,2019-03-08T21:10:27Z,12,5
https://api.github.com/repos/tootsuite/mastodon/issues/4267,pr,closed,2017-07-19T09:48:33Z,2017-07-19T10:00:14Z,2017-07-19T10:00:06Z,0,0
https://api.github.com/repos/bazelbuild/bazel/issues/420,issue,closed,2015-09-03T20:58:40Z,2016-10-13T15:09:27Z,2016-10-13T15:09:27Z,11,2
https://api.github.com/repos/rails/rails/issues/28387,issue,closed,2017-03-11T21:34:15Z,2017-03-18T02:15:17Z,2017-03-18T02:15:12Z,3,3
https://api.github.com/repos/dotnet/aspnetcore/issues/22472,issue,open,2020-06-02T17:08:01Z,2020-07-24T17:22:15Z,,5,3
https://api.github.com/repos/babel/babel/issues/10176,issue,closed,2019-07-07T17:36:28Z,2019-12-09T06:51:38Z,2019-09-09T05:35:58Z,5,5
https://api.github.com/repos/rapid7/metasploit-framework/issues/1610,pr,closed,2013-03-17T20:14:52Z,2014-11-18T15:45:37Z,2013-03-19T13:41:38Z,0,0
https://api.github.com/repos/vuejs/vue-cli/issues/5434,issue,closed,2020-04-28T15:31:47Z,2020-04-30T13:25:34Z,2020-04-29T18:59:03Z,3,1
https://api.github.com/repos/rapid7/metasploit-framework/issues/7341,pr,closed,2016-09-19T21:11:22Z,2016-09-25T02:48:22Z,2016-09-23T14:21:40Z,5,4
https://api.github.com/repos/rapid7/metasploit-framework/issues/4091,pr,closed,2014-10-28T16:23:23Z,2014-10-31T03:16:03Z,2014-10-31T03:16:03Z,6,2
https://api.github.com/repos/zxing/zxing/issues/77,issue,closed,2014-03-04T03:45:05Z,2014-03-05T08:22:18Z,2014-03-04T17:14:54Z,3,1
https://api.github.com/repos/kubernetes/kubernetes/issues/53171,issue,closed,2017-09-28T01:57:10Z,2017-10-20T10:10:08Z,2017-10-20T10:10:08Z,2,1
https://api.github.com/repos/microsoft/vscode/issues/79045,pr,closed,2019-08-13T14:45:24Z,2020-03-27T23:23:11Z,2019-08-15T04:38:47Z,0,0
https://api.github.com/repos/fastlane/fastlane/issues/15455,issue,closed,2019-10-08T12:09:11Z,2019-12-07T17:32:41Z,2019-10-08T12:49:43Z,3,2
https://api.github.com/repos/elastic/elasticsearch/issues/8901,pr,closed,2014-12-11T14:43:18Z,2018-02-13T20:53:25Z,2014-12-11T15:05:05Z,1,1
https://api.github.com/repos/helm/helm/issues/330,issue,closed,2016-03-04T21:12:57Z,2018-07-18T19:41:13Z,2016-04-05T18:55:23Z,1,1
https://api.github.com/repos/formik/formik/issues/1913,pr,closed,2019-10-25T09:06:44Z,2019-10-25T09:32:31Z,2019-10-25T09:32:29Z,2,1
https://api.github.com/repos/rapid7/metasploit-framework/issues/8717,pr,closed,2017-07-14T03:51:18Z,2017-07-14T04:03:27Z,2017-07-14T04:03:27Z,1,1
https://api.github.com/repos/rancher/rancher/issues/12600,issue,closed,2018-04-09T23:53:50Z,2018-04-10T22:20:14Z,2018-04-10T22:20:14Z,1,0
https://api.github.com/repos/square/leakcanary/issues/470,issue,closed,2016-03-29T07:58:04Z,2017-05-23T17:37:41Z,2016-09-19T01:50:35Z,9,5
https://api.github.com/repos/ant-design/ant-design-pro/issues/719,issue,closed,2018-01-16T09:45:52Z,2018-01-16T15:10:50Z,2018-01-16T15:10:50Z,1,1
https://api.github.com/repos/rapid7/metasploit-framework/issues/8243,pr,closed,2017-04-14T17:40:39Z,2018-01-18T17:17:53Z,2017-04-14T17:45:41Z,1,0
https://api.github.com/repos/PowerShell/PowerShell/issues/10065,issue,closed,2019-07-05T04:18:21Z,2019-07-05T19:12:29Z,2019-07-05T19:11:21Z,5,3
https://api.github.com/repos/gohugoio/hugo/issues/5462,pr,closed,2018-11-23T12:46:04Z,2018-11-23T20:09:02Z,2018-11-23T20:09:02Z,0,0
https://api.github.com/repos/rails/rails/issues/9822,issue,closed,2013-03-20T06:21:11Z,2013-03-21T22:37:45Z,2013-03-21T22:37:45Z,1,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/7989,issue,open,2017-02-22T17:31:25Z,2017-08-29T03:19:22Z,,1,1
https://api.github.com/repos/ariya/phantomjs/issues/14344,issue,closed,2016-06-07T14:47:53Z,2019-12-29T21:51:13Z,2019-12-29T21:51:13Z,1,1
https://api.github.com/repos/flutter/flutter/issues/39507,issue,closed,2019-08-29T19:28:20Z,2020-07-01T14:24:52Z,2019-09-10T22:17:57Z,25,12
https://api.github.com/repos/microsoft/vscode/issues/33533,issue,closed,2017-08-30T16:34:03Z,2017-11-17T23:10:46Z,2017-08-31T08:35:11Z,0,0
https://api.github.com/repos/winstonjs/winston/issues/731,pr,closed,2015-10-21T15:00:17Z,2015-11-25T09:17:36Z,2015-10-29T19:44:17Z,2,1
https://api.github.com/repos/rapid7/metasploit-framework/issues/3246,pr,closed,2014-04-11T21:21:07Z,2014-07-02T23:14:17Z,2014-04-14T16:38:27Z,1,1
https://api.github.com/repos/rapid7/metasploit-framework/issues/7355,pr,closed,2016-09-23T02:12:41Z,2016-10-09T02:40:51Z,2016-10-09T02:39:39Z,5,1
https://api.github.com/repos/halo-dev/halo/issues/423,issue,closed,2019-12-11T11:44:59Z,2019-12-12T17:08:25Z,2019-12-12T17:08:25Z,1,1
https://api.github.com/repos/fastlane/fastlane/issues/6027,issue,closed,2016-09-07T11:35:44Z,2016-12-13T18:16:52Z,2016-09-07T21:34:35Z,4,3
https://api.github.com/repos/encode/django-rest-framework/issues/6484,pr,closed,2019-03-03T15:21:22Z,2019-05-01T13:07:03Z,2019-03-03T18:39:09Z,2,2
https://api.github.com/repos/rethinkdb/rethinkdb/issues/1093,issue,closed,2013-06-29T00:54:25Z,2014-10-17T05:32:26Z,2014-10-17T05:22:58Z,13,4
https://api.github.com/repos/symfony/symfony/issues/32342,issue,closed,2019-07-03T13:39:41Z,2019-07-05T09:27:27Z,2019-07-05T09:27:27Z,5,2
https://api.github.com/repos/rapid7/metasploit-framework/issues/12609,issue,closed,2019-11-20T13:04:55Z,2019-12-10T02:06:28Z,2019-12-10T02:06:28Z,6,1
https://api.github.com/repos/rapid7/metasploit-framework/issues/12503,pr,closed,2019-10-28T18:41:11Z,2019-12-11T16:40:31Z,2019-12-01T16:13:34Z,2,2
https://api.github.com/repos/angular/angular-cli/issues/17912,issue,closed,2020-06-11T18:57:31Z,2020-07-14T08:06:36Z,2020-06-12T17:39:32Z,2,2
https://api.github.com/repos/ethereum/go-ethereum/issues/15560,issue,closed,2017-11-27T08:18:14Z,2018-03-26T08:18:00Z,2018-03-26T08:18:00Z,2,1
https://api.github.com/repos/rapid7/metasploit-framework/issues/11674,issue,open,2019-04-01T20:57:58Z,2019-04-11T16:47:00Z,,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/10077,issue,closed,2018-05-22T10:42:49Z,2018-05-24T07:28:42Z,2018-05-24T07:28:42Z,3,1
https://api.github.com/repos/flutter/flutter/issues/58875,pr,closed,2020-06-06T18:38:29Z,2020-06-11T16:20:46Z,2020-06-10T19:13:06Z,1,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/7036,issue,closed,2016-06-28T23:55:46Z,2017-03-27T12:54:34Z,2016-06-29T01:27:59Z,11,6
https://api.github.com/repos/facebook/react/issues/13365,issue,closed,2018-08-10T14:58:13Z,2018-08-10T15:48:03Z,2018-08-10T15:47:42Z,1,1
https://api.github.com/repos/matomo-org/matomo/issues/7016,issue,closed,2015-01-14T11:20:26Z,2015-01-14T20:43:46Z,2015-01-14T20:43:42Z,1,1
https://api.github.com/repos/electron/electron/issues/8653,issue,closed,2017-02-10T17:37:57Z,2017-07-20T16:16:42Z,2017-02-15T16:28:44Z,2,2
https://api.github.com/repos/kubernetes/kubernetes/issues/49179,issue,closed,2017-07-19T06:15:37Z,2017-07-19T18:21:29Z,2017-07-19T18:21:29Z,1,0
https://api.github.com/repos/ansible/ansible/issues/68182,pr,closed,2020-03-12T00:06:03Z,2020-04-09T14:55:40Z,2020-03-12T01:23:35Z,0,0
https://api.github.com/repos/odoo/odoo/issues/17394,issue,closed,2017-06-02T23:38:19Z,2017-06-06T13:59:56Z,2017-06-02T23:38:23Z,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/12384,pr,closed,2019-10-02T10:36:08Z,2020-03-16T19:51:53Z,2020-03-05T19:45:36Z,2,1
https://api.github.com/repos/vuejs/vue/issues/10910,issue,closed,2019-12-09T05:18:15Z,2019-12-09T09:49:45Z,2019-12-09T09:49:45Z,1,1
https://api.github.com/repos/rapid7/metasploit-framework/issues/2397,pr,closed,2013-09-19T22:29:27Z,2014-06-16T12:49:57Z,2013-09-20T03:07:06Z,0,0
https://api.github.com/repos/dotnet/aspnetcore/issues/6823,pr,closed,2019-01-17T22:51:04Z,2019-01-17T23:16:28Z,2019-01-17T23:16:25Z,0,0
https://api.github.com/repos/flutter/flutter/issues/38980,issue,open,2019-08-21T15:36:18Z,2020-07-17T07:04:59Z,,2,1
https://api.github.com/repos/atom/atom/issues/8732,pr,closed,2015-09-09T21:42:37Z,2015-09-14T18:21:43Z,2015-09-14T18:21:41Z,1,1
https://api.github.com/repos/halo-dev/halo/issues/419,issue,closed,2019-12-11T10:44:41Z,2019-12-12T17:27:08Z,2019-12-12T17:27:08Z,1,1
https://api.github.com/repos/rapid7/metasploit-framework/issues/9325,pr,closed,2017-12-20T14:17:23Z,2018-01-25T16:24:00Z,2018-01-10T23:40:29Z,6,2
https://api.github.com/repos/rapid7/metasploit-framework/issues/4762,pr,closed,2015-02-12T23:18:08Z,2015-02-13T04:05:18Z,2015-02-13T04:05:18Z,1,1
https://api.github.com/repos/rapid7/metasploit-framework/issues/7823,pr,closed,2017-01-12T20:24:04Z,2017-01-24T18:12:55Z,2017-01-13T23:44:08Z,3,3
https://api.github.com/repos/phoenixframework/phoenix/issues/1876,issue,closed,2016-08-21T15:18:24Z,2016-09-27T11:26:10Z,2016-09-27T11:14:21Z,4,2
https://api.github.com/repos/elixir-lang/elixir/issues/4238,pr,closed,2016-01-28T23:16:32Z,2016-01-28T23:32:46Z,2016-01-28T23:31:46Z,1,1
https://api.github.com/repos/flutter/flutter/issues/16008,issue,closed,2018-03-27T23:31:08Z,2018-07-06T10:08:57Z,2018-07-06T10:08:56Z,12,3
https://api.github.com/repos/bilibili/ijkplayer/issues/5040,issue,closed,2020-05-09T05:37:07Z,2020-05-12T05:51:41Z,2020-05-12T05:51:41Z,1,0
https://api.github.com/repos/ant-design/ant-design/issues/18917,issue,closed,2019-09-20T07:10:39Z,2019-09-20T08:05:28Z,2019-09-20T07:14:13Z,10,2
https://api.github.com/repos/flutter/flutter/issues/45324,issue,closed,2019-11-21T06:23:25Z,2019-11-21T08:53:34Z,2019-11-21T08:53:34Z,1,1
https://api.github.com/repos/Homebrew/homebrew-cask/issues/22054,issue,closed,2016-06-17T11:47:50Z,2018-05-08T23:30:14Z,2016-06-17T11:54:31Z,1,1
https://api.github.com/repos/odoo/odoo/issues/35833,issue,closed,2019-08-20T09:10:00Z,2019-08-20T09:23:27Z,2019-08-20T09:23:27Z,5,1
https://api.github.com/repos/bumptech/glide/issues/4230,issue,closed,2020-05-20T15:29:09Z,2020-06-09T21:03:09Z,2020-06-09T21:02:22Z,4,2
https://api.github.com/repos/gulpjs/gulp/issues/2364,issue,closed,2019-08-12T09:23:35Z,2020-07-16T13:04:38Z,2019-08-12T10:01:34Z,1,1
https://api.github.com/repos/osquery/osquery/issues/4564,pr,closed,2018-06-14T20:47:44Z,2018-06-18T21:04:31Z,2018-06-18T15:12:01Z,4,3
https://api.github.com/repos/microsoft/vscode/issues/41768,issue,closed,2018-01-17T19:43:26Z,2018-03-04T08:36:40Z,2018-01-18T08:33:23Z,2,1
https://api.github.com/repos/fastlane/fastlane/issues/8354,issue,closed,2017-02-23T21:47:34Z,2017-09-22T21:51:16Z,2017-06-24T21:43:35Z,4,2
https://api.github.com/repos/rapid7/metasploit-framework/issues/1623,pr,closed,2013-03-21T04:30:49Z,2014-07-02T15:15:40Z,2013-06-21T22:10:44Z,8,1
https://api.github.com/repos/cypress-io/cypress/issues/4743,issue,closed,2019-07-17T07:07:45Z,2020-07-16T15:28:53Z,2019-07-17T07:20:34Z,9,6
https://api.github.com/repos/resume/resume.github.com/issues/198,pr,closed,2014-12-19T17:41:08Z,2015-08-02T21:44:28Z,2015-08-02T21:44:28Z,2,1
https://api.github.com/repos/js-cookie/js-cookie/issues/588,issue,closed,2020-01-11T10:16:29Z,2020-01-12T10:43:23Z,2020-01-12T10:41:44Z,3,1
https://api.github.com/repos/facebook/create-react-app/issues/7990,pr,open,2019-11-16T20:03:33Z,2019-11-18T15:05:52Z,,2,1
https://api.github.com/repos/gatsbyjs/gatsby/issues/6979,issue,closed,2018-08-02T21:45:42Z,2018-08-04T16:08:10Z,2018-08-02T22:26:46Z,2,1
https://api.github.com/repos/heartcombo/devise/issues/3914,issue,closed,2016-01-25T09:43:38Z,2016-01-25T10:17:58Z,2016-01-25T10:17:58Z,3,1
https://api.github.com/repos/fastlane/fastlane/issues/5694,issue,closed,2016-08-10T18:10:20Z,2016-12-06T01:52:56Z,2016-08-10T23:11:45Z,4,2
https://api.github.com/repos/ampproject/amphtml/issues/28158,issue,closed,2020-05-01T13:03:48Z,2020-05-05T20:37:13Z,2020-05-05T20:37:13Z,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/10542,pr,closed,2018-08-28T18:45:50Z,2018-09-12T13:23:34Z,2018-08-29T05:43:41Z,2,1
https://api.github.com/repos/microsoft/vscode/issues/85018,issue,closed,2019-11-18T09:33:42Z,2020-01-06T11:41:58Z,2019-11-18T15:29:19Z,1,1
https://api.github.com/repos/microsoft/vscode/issues/27134,issue,closed,2017-05-23T12:27:24Z,2017-11-18T02:46:19Z,2017-05-23T17:50:24Z,1,1
https://api.github.com/repos/babel/babel/issues/202,pr,closed,2014-11-22T12:21:38Z,2019-10-09T01:36:02Z,2014-11-22T12:29:07Z,5,1
https://api.github.com/repos/RocketChat/Rocket.Chat/issues/4695,issue,closed,2016-10-21T18:18:59Z,2018-06-06T17:42:08Z,2018-06-06T17:42:08Z,1,1
https://api.github.com/repos/quasarframework/quasar/issues/5858,issue,closed,2019-12-11T07:54:06Z,2019-12-11T12:11:52Z,2019-12-11T08:09:48Z,3,2
https://api.github.com/repos/odoo/odoo/issues/14161,issue,closed,2016-11-05T15:35:04Z,2016-11-07T08:36:17Z,2016-11-07T08:36:17Z,3,2
https://api.github.com/repos/bcit-ci/CodeIgniter/issues/4985,issue,closed,2017-01-15T09:24:23Z,2017-01-16T10:03:51Z,2017-01-16T10:03:51Z,1,1
https://api.github.com/repos/fastlane/fastlane/issues/15787,issue,closed,2019-12-09T16:15:32Z,2020-02-09T17:31:09Z,2019-12-11T09:00:53Z,1,0
https://api.github.com/repos/rails/rails/issues/6627,pr,closed,2012-06-04T22:56:07Z,2014-06-18T09:51:35Z,2012-06-05T18:08:10Z,2,1
https://api.github.com/repos/composer/composer/issues/5140,issue,closed,2016-04-01T12:05:46Z,2016-04-01T13:16:02Z,2016-04-01T13:16:02Z,1,1
https://api.github.com/repos/electron/electron/issues/7224,issue,closed,2016-09-16T15:54:44Z,2017-01-24T13:18:03Z,2016-09-19T12:19:00Z,2,1
https://api.github.com/repos/animate-css/animate.css/issues/1015,issue,closed,2020-01-23T11:52:17Z,2020-01-23T13:55:16Z,2020-01-23T13:55:15Z,2,1
https://api.github.com/repos/npm/npm/issues/14711,issue,closed,2016-11-23T01:42:29Z,2017-06-16T21:57:46Z,2017-06-16T21:57:46Z,2,2
https://api.github.com/repos/ant-design/ant-design-pro/issues/3687,issue,closed,2019-03-07T13:21:46Z,2019-03-09T01:36:29Z,2019-03-09T01:36:28Z,7,1
https://api.github.com/repos/rapid7/metasploit-framework/issues/6379,issue,closed,2015-12-22T01:18:54Z,2017-07-14T17:31:35Z,2016-01-08T18:15:08Z,10,2
