links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/rancher/rancher/issues/13973,issue,closed,2018-06-13T15:31:57Z,2018-10-21T15:34:54Z,2018-10-21T15:34:54Z,3,2
https://api.github.com/repos/golang/go/issues/16589,issue,closed,2016-08-03T21:57:46Z,2018-02-08T19:12:23Z,2017-02-08T19:12:19Z,7,6
https://api.github.com/repos/v2ray/v2ray-core/issues/2477,issue,closed,2020-05-11T17:29:04Z,2020-06-03T18:34:52Z,2020-06-03T18:34:52Z,13,5
https://api.github.com/repos/SeleniumHQ/selenium/issues/6084,issue,closed,2018-06-27T15:23:07Z,2019-08-15T20:10:02Z,2018-06-28T00:55:57Z,1,1
https://api.github.com/repos/rancher/rancher/issues/6224,issue,closed,2016-10-11T02:40:17Z,2016-10-15T21:59:21Z,2016-10-15T21:59:21Z,4,1
https://api.github.com/repos/pingcap/tidb/issues/7514,issue,closed,2018-08-28T06:04:34Z,2020-07-22T21:09:09Z,2020-07-22T21:09:09Z,2,2
https://api.github.com/repos/nginx-proxy/nginx-proxy/issues/356,issue,open,2016-02-01T11:08:54Z,2016-02-02T14:01:24Z,,2,1
https://api.github.com/repos/hashicorp/vagrant/issues/4529,issue,closed,2014-09-21T07:29:31Z,2020-04-10T01:53:43Z,2014-10-23T04:23:05Z,1,1
https://api.github.com/repos/containous/traefik/issues/5061,issue,closed,2019-07-04T04:59:17Z,2019-09-01T00:55:09Z,2019-07-04T10:29:20Z,2,1
https://api.github.com/repos/rapid7/metasploit-framework/issues/9989,issue,closed,2018-05-07T14:01:23Z,2018-05-09T18:30:16Z,2018-05-09T18:30:16Z,1,1
https://api.github.com/repos/grpc/grpc/issues/12146,issue,closed,2017-08-10T17:49:10Z,2019-09-05T01:23:32Z,2019-06-07T01:00:55Z,13,4
https://api.github.com/repos/golang/go/issues/13174,issue,closed,2015-11-06T14:06:13Z,2016-11-27T15:59:33Z,2015-11-26T17:23:15Z,3,2
https://api.github.com/repos/psf/requests/issues/4516,issue,closed,2018-02-15T21:29:08Z,2019-04-25T14:59:28Z,2018-02-17T12:59:43Z,4,2
https://api.github.com/repos/rancher/rancher/issues/15223,issue,closed,2018-08-24T09:02:22Z,2018-08-24T11:06:18Z,2018-08-24T11:06:18Z,1,1
https://api.github.com/repos/ansible/ansible/issues/66535,issue,closed,2020-01-16T15:39:02Z,2020-02-24T15:40:55Z,2020-01-23T19:45:34Z,2,2
https://api.github.com/repos/psf/requests/issues/4630,issue,closed,2018-05-04T06:42:14Z,2018-06-11T06:53:18Z,2018-05-04T11:41:07Z,2,1
https://api.github.com/repos/mitmproxy/mitmproxy/issues/2184,issue,closed,2017-03-18T23:17:26Z,2017-03-22T00:26:06Z,2017-03-22T00:26:06Z,0,0
https://api.github.com/repos/pyenv/pyenv/issues/2,issue,closed,2012-12-21T09:53:04Z,2014-07-31T16:48:30Z,2012-12-22T16:13:52Z,2,1
https://api.github.com/repos/rancher/rancher/issues/2139,issue,closed,2015-09-25T03:18:27Z,2018-08-21T22:07:25Z,2018-08-21T22:07:25Z,9,9
https://api.github.com/repos/ansible/ansible/issues/17811,issue,closed,2016-09-29T15:23:06Z,2019-04-25T20:39:58Z,2016-09-30T13:06:02Z,0,0
https://api.github.com/repos/certbot/certbot/issues/6044,issue,closed,2018-05-28T07:49:13Z,2018-05-29T16:32:27Z,2018-05-29T16:32:27Z,1,0
https://api.github.com/repos/grpc/grpc/issues/11841,issue,closed,2017-07-17T04:43:18Z,2018-09-29T02:14:08Z,2018-06-08T01:12:15Z,3,3
https://api.github.com/repos/guzzle/guzzle/issues/1256,issue,closed,2015-09-11T15:39:28Z,2015-11-15T09:15:46Z,2015-11-15T09:15:46Z,1,1
https://api.github.com/repos/acmesh-official/acme.sh/issues/1205,issue,closed,2018-01-18T20:24:03Z,2018-02-12T13:12:34Z,2018-02-12T13:12:34Z,3,2
https://api.github.com/repos/PHPMailer/PHPMailer/issues/1189,issue,closed,2017-10-07T22:23:59Z,2017-10-27T20:00:15Z,2017-10-08T07:41:56Z,3,2
https://api.github.com/repos/alibaba/canal/issues/1701,issue,closed,2019-04-14T08:58:05Z,2020-07-02T03:34:22Z,2019-06-18T14:54:40Z,10,5
https://api.github.com/repos/hashicorp/vault/issues/3051,issue,closed,2017-07-25T10:23:44Z,2019-11-05T21:40:20Z,2019-11-05T21:40:20Z,2,1
https://api.github.com/repos/etcd-io/etcd/issues/3878,issue,closed,2015-11-17T05:06:56Z,2018-08-28T01:30:13Z,2015-11-18T02:54:19Z,6,2
https://api.github.com/repos/ansible/ansible/issues/25935,pr,closed,2017-06-21T02:46:56Z,2019-04-26T21:33:46Z,2017-06-28T05:39:54Z,2,2
https://api.github.com/repos/ansible/ansible/issues/65865,issue,closed,2019-12-16T06:36:13Z,2020-01-21T14:38:59Z,2019-12-17T01:51:43Z,5,3
https://api.github.com/repos/netdata/netdata/issues/5610,pr,closed,2019-03-12T08:16:41Z,2019-03-14T20:05:12Z,2019-03-12T10:10:05Z,2,1
https://api.github.com/repos/golang/go/issues/10421,issue,closed,2015-04-11T08:49:55Z,2016-06-25T02:05:25Z,2015-04-11T14:48:15Z,2,1
https://api.github.com/repos/grpc/grpc/issues/15461,issue,closed,2018-05-18T21:45:04Z,2018-12-20T14:34:16Z,2018-05-21T14:00:28Z,5,1
https://api.github.com/repos/hashicorp/vagrant/issues/5229,issue,closed,2015-01-21T13:30:38Z,2020-04-08T02:09:08Z,2015-05-31T00:39:12Z,4,2
https://api.github.com/repos/godotengine/godot/issues/1630,issue,closed,2015-04-05T08:28:41Z,2015-04-08T19:33:52Z,2015-04-08T19:33:52Z,6,1
https://api.github.com/repos/HelloZeroNet/ZeroNet/issues/112,issue,closed,2015-06-02T13:09:47Z,2015-10-25T22:06:23Z,2015-06-09T23:26:17Z,7,1
https://api.github.com/repos/astaxie/beego/issues/3449,pr,open,2018-12-18T08:16:22Z,2020-07-11T06:56:55Z,,2,1
https://api.github.com/repos/mysqljs/mysql/issues/737,issue,closed,2014-02-21T02:34:02Z,2017-02-26T19:43:12Z,2017-02-26T19:43:12Z,2,1
https://api.github.com/repos/etcd-io/etcd/issues/11180,issue,closed,2019-09-24T22:28:34Z,2019-10-03T17:21:56Z,2019-10-03T17:21:56Z,2,1
https://api.github.com/repos/hashicorp/vault/issues/7753,issue,open,2019-10-29T12:42:16Z,2020-06-14T10:11:02Z,,1,1
https://api.github.com/repos/Homebrew/legacy-homebrew/issues/43110,issue,closed,2015-08-20T09:35:10Z,2016-07-10T17:29:08Z,2015-08-20T09:56:26Z,1,1
https://api.github.com/repos/swoole/swoole-src/issues/2464,issue,closed,2019-03-28T09:21:00Z,2020-04-06T09:46:56Z,2020-04-06T09:46:55Z,1,1
https://api.github.com/repos/matomo-org/matomo/issues/6389,issue,closed,2014-10-06T13:05:40Z,2014-12-01T02:13:39Z,2014-12-01T02:13:37Z,4,1
https://api.github.com/repos/certbot/certbot/issues/1753,issue,closed,2015-12-04T20:25:50Z,2015-12-11T00:33:54Z,2015-12-11T00:33:49Z,3,3
https://api.github.com/repos/astaxie/beego/issues/791,issue,closed,2014-09-03T10:33:00Z,2014-09-05T09:17:35Z,2014-09-05T09:17:35Z,1,1
https://api.github.com/repos/containous/traefik/issues/3875,issue,closed,2018-09-11T06:26:25Z,2019-09-01T00:41:26Z,2018-09-12T13:02:09Z,9,1
https://api.github.com/repos/istio/istio/issues/16337,issue,closed,2019-08-16T05:39:47Z,2020-03-12T05:01:53Z,2020-03-12T05:01:52Z,3,2
https://api.github.com/repos/gin-gonic/gin/issues/530,issue,closed,2016-02-12T21:23:49Z,2016-04-14T20:10:55Z,2016-04-14T20:10:55Z,1,1
https://api.github.com/repos/vlang/v/issues/2673,issue,open,2019-11-06T20:41:03Z,2019-11-06T20:41:03Z,,0,0
https://api.github.com/repos/grpc/grpc/issues/3127,issue,closed,2015-08-28T16:16:31Z,2018-10-05T12:30:14Z,2015-09-01T23:25:00Z,3,1
https://api.github.com/repos/certbot/certbot/issues/2023,issue,closed,2015-12-25T22:21:52Z,2015-12-29T17:30:00Z,2015-12-29T17:30:00Z,2,1
https://api.github.com/repos/certbot/certbot/issues/2239,issue,closed,2016-01-20T02:03:10Z,2017-10-13T08:25:03Z,2017-10-13T08:25:03Z,1,0
https://api.github.com/repos/aria2/aria2/issues/533,issue,closed,2016-01-17T10:01:15Z,2016-01-17T12:01:18Z,2016-01-17T12:01:18Z,1,1
https://api.github.com/repos/curl/curl/issues/2066,issue,closed,2017-11-10T11:26:10Z,2018-05-06T09:25:27Z,2017-11-10T11:41:45Z,3,1
https://api.github.com/repos/etcd-io/etcd/issues/6178,issue,closed,2016-08-15T02:52:26Z,2018-08-28T01:31:46Z,2016-08-15T22:26:42Z,1,1
https://api.github.com/repos/PostgREST/postgrest/issues/1443,issue,closed,2020-01-30T19:54:17Z,2020-04-01T15:14:00Z,2020-04-01T15:14:00Z,1,1
https://api.github.com/repos/aria2/aria2/issues/532,issue,closed,2016-01-17T09:54:27Z,2016-01-20T08:09:34Z,2016-01-20T08:09:33Z,16,1
https://api.github.com/repos/hashicorp/consul/issues/6360,issue,closed,2019-08-20T19:47:00Z,2020-01-25T01:55:39Z,2019-12-16T19:36:05Z,3,2
https://api.github.com/repos/nginx-proxy/nginx-proxy/issues/1241,issue,open,2019-03-04T07:20:25Z,2019-10-01T14:05:28Z,,1,1
https://api.github.com/repos/hashicorp/vault/issues/214,issue,closed,2015-05-17T22:52:04Z,2015-05-20T23:02:03Z,2015-05-18T23:11:14Z,9,2
https://api.github.com/repos/ytdl-org/youtube-dl/issues/1486,issue,closed,2013-09-23T12:10:18Z,2013-09-23T13:46:49Z,2013-09-23T12:22:33Z,2,1
https://api.github.com/repos/hashicorp/vagrant/issues/7624,issue,closed,2016-07-22T14:42:54Z,2020-04-04T02:08:21Z,2016-07-22T17:47:21Z,1,1
https://api.github.com/repos/golang/go/issues/22869,issue,closed,2017-11-24T11:15:15Z,2019-01-06T21:56:48Z,2018-01-06T21:50:34Z,4,3
https://api.github.com/repos/yarnpkg/yarn/issues/1184,issue,open,2016-10-18T08:38:52Z,2017-08-04T12:15:38Z,,8,5
https://api.github.com/repos/hashicorp/terraform/issues/5703,issue,closed,2016-03-18T05:30:52Z,2020-04-19T02:06:15Z,2016-12-04T00:25:26Z,5,4
https://api.github.com/repos/ansible/ansible/issues/54303,issue,closed,2019-03-24T13:02:26Z,2019-07-25T17:17:26Z,2019-04-13T18:22:46Z,13,2
https://api.github.com/repos/mitmproxy/mitmproxy/issues/150,issue,closed,2013-07-19T02:16:27Z,2013-07-20T23:54:09Z,2013-07-20T23:54:09Z,2,1
https://api.github.com/repos/nodejs/node-v0.x-archive/issues/25820,issue,open,2015-08-06T21:17:51Z,2015-08-06T21:17:51Z,,0,0
https://api.github.com/repos/hashicorp/terraform/issues/12711,issue,closed,2017-03-15T01:15:49Z,2020-04-15T02:20:29Z,2017-03-16T17:57:12Z,3,3
https://api.github.com/repos/nginx-proxy/nginx-proxy/issues/1072,issue,open,2018-02-17T21:02:24Z,2019-06-07T20:54:17Z,,5,4
https://api.github.com/repos/trailofbits/algo/issues/1452,issue,closed,2019-05-28T15:00:25Z,2019-05-30T05:18:47Z,2019-05-30T05:18:47Z,2,0
https://api.github.com/repos/v2ray/v2ray-core/issues/1108,issue,closed,2018-05-13T02:29:42Z,2018-05-19T02:36:25Z,2018-05-19T02:36:25Z,4,1
https://api.github.com/repos/ansible/ansible/issues/33455,issue,closed,2017-12-01T11:45:00Z,2019-04-26T23:26:03Z,2018-01-16T18:14:09Z,4,1
https://api.github.com/repos/acmesh-official/acme.sh/issues/378,issue,closed,2016-11-11T15:49:07Z,2016-11-13T12:14:45Z,2016-11-13T12:14:45Z,2,1
https://api.github.com/repos/go-gitea/gitea/issues/3708,pr,closed,2018-03-22T15:14:10Z,2018-03-25T10:47:07Z,2018-03-25T10:47:07Z,1,1
https://api.github.com/repos/etcd-io/etcd/issues/7659,pr,closed,2017-04-04T16:41:12Z,2018-08-28T01:33:34Z,2017-04-05T11:29:44Z,1,1
https://api.github.com/repos/moby/moby/issues/30703,issue,closed,2017-02-03T09:49:14Z,2017-02-03T13:40:32Z,2017-02-03T13:40:32Z,1,1
https://api.github.com/repos/bilibili/ijkplayer/issues/2352,issue,closed,2016-11-26T11:22:13Z,2017-02-15T07:55:59Z,2016-11-26T16:02:05Z,4,3
https://api.github.com/repos/bcit-ci/CodeIgniter/issues/4801,pr,closed,2016-09-08T16:07:58Z,2016-09-09T10:28:10Z,2016-09-09T09:04:30Z,2,1
https://api.github.com/repos/swoole/swoole-src/issues/655,issue,closed,2016-05-05T06:36:44Z,2016-05-11T00:43:11Z,2016-05-11T00:43:11Z,2,1
https://api.github.com/repos/hashicorp/vagrant/issues/6853,issue,closed,2016-01-12T01:14:47Z,2020-04-05T02:34:04Z,2016-01-12T16:44:54Z,2,1
https://api.github.com/repos/shadowsocks/shadowsocks-android/issues/1115,issue,closed,2017-02-10T05:38:44Z,2017-02-13T01:44:46Z,2017-02-13T01:44:46Z,2,1
https://api.github.com/repos/ansible/ansible/issues/43845,issue,closed,2018-08-08T20:57:51Z,2019-07-22T16:15:33Z,2018-09-10T19:31:00Z,18,8
https://api.github.com/repos/hashicorp/vagrant/issues/5458,issue,closed,2015-03-11T16:24:30Z,2020-04-05T02:26:38Z,2016-02-04T15:33:31Z,4,3
https://api.github.com/repos/golang/go/issues/30471,issue,closed,2019-02-28T14:41:16Z,2020-04-14T21:27:08Z,2019-05-22T16:24:34Z,17,7
https://api.github.com/repos/ansible/ansible/issues/47769,issue,closed,2018-10-29T19:16:59Z,2019-07-25T16:28:17Z,2019-03-19T15:07:16Z,14,5
https://api.github.com/repos/fatedier/frp/issues/736,issue,closed,2018-05-03T03:35:38Z,2018-05-03T04:44:25Z,2018-05-03T04:44:25Z,1,0
https://api.github.com/repos/ansible/ansible/issues/23627,issue,closed,2017-04-15T10:38:25Z,2019-04-26T14:09:32Z,2017-07-19T13:07:57Z,5,3
https://api.github.com/repos/tornadoweb/tornado/issues/1644,issue,closed,2016-02-17T16:28:20Z,2016-02-18T04:48:35Z,2016-02-18T04:48:35Z,6,1
https://api.github.com/repos/rancher/rancher/issues/23464,issue,closed,2019-10-15T22:36:28Z,2019-12-10T23:24:54Z,2019-12-10T23:24:50Z,1,1
https://api.github.com/repos/composer/composer/issues/6427,issue,open,2017-05-18T14:35:33Z,2020-06-30T20:19:34Z,,29,13
https://api.github.com/repos/certbot/certbot/issues/1328,issue,closed,2015-11-04T14:35:57Z,2017-09-25T19:03:31Z,2017-09-25T19:03:10Z,19,11
https://api.github.com/repos/grafana/grafana/issues/9371,issue,closed,2017-09-28T09:29:05Z,2017-10-12T09:31:19Z,2017-10-12T08:39:23Z,2,1
https://api.github.com/repos/golang/go/issues/14310,issue,closed,2016-02-12T15:13:18Z,2017-02-28T23:04:16Z,2016-02-15T05:04:38Z,2,2
https://api.github.com/repos/curl/curl/issues/5535,issue,closed,2020-06-07T12:34:57Z,2020-06-08T06:41:39Z,2020-06-08T06:41:39Z,0,0
https://api.github.com/repos/etcd-io/etcd/issues/11386,issue,closed,2019-11-23T09:52:27Z,2020-05-19T03:19:41Z,2020-05-19T03:19:41Z,1,1
https://api.github.com/repos/jhipster/generator-jhipster/issues/3306,pr,closed,2016-03-31T13:30:32Z,2016-04-20T11:03:07Z,2016-03-31T17:22:22Z,0,0
https://api.github.com/repos/certbot/certbot/issues/2242,issue,closed,2016-01-20T08:30:13Z,2016-01-21T07:47:47Z,2016-01-21T07:47:05Z,4,1
https://api.github.com/repos/containous/traefik/issues/5196,issue,closed,2019-08-13T00:04:08Z,2019-09-13T00:00:23Z,2019-08-13T14:12:33Z,3,1
https://api.github.com/repos/nodejs/node-v0.x-archive/issues/3947,issue,closed,2012-08-30T02:06:24Z,2012-09-03T22:45:33Z,2012-09-03T22:45:33Z,1,1
https://api.github.com/repos/psf/requests/issues/4840,issue,closed,2018-10-21T02:55:32Z,2018-10-21T12:42:03Z,2018-10-21T12:42:03Z,1,1
https://api.github.com/repos/Kong/kong/issues/2492,issue,closed,2017-05-03T15:57:03Z,2017-05-05T08:06:18Z,2017-05-05T08:06:18Z,0,0
https://api.github.com/repos/home-assistant/core/issues/31513,issue,open,2020-02-06T01:43:06Z,2020-07-06T09:37:18Z,,8,5
https://api.github.com/repos/ohmyzsh/ohmyzsh/issues/8524,issue,open,2020-01-06T20:25:02Z,2020-01-15T14:49:08Z,,1,1
https://api.github.com/repos/swoole/swoole-src/issues/1281,issue,closed,2017-07-10T07:41:39Z,2017-07-11T05:29:56Z,2017-07-11T05:29:49Z,1,1
https://api.github.com/repos/containous/traefik/issues/1313,issue,closed,2017-03-18T18:42:19Z,2019-09-01T00:45:42Z,2017-03-27T01:16:41Z,2,1
https://api.github.com/repos/grpc/grpc/issues/15588,issue,closed,2018-05-31T16:38:40Z,2018-11-28T19:27:28Z,2018-08-30T18:57:41Z,3,1
https://api.github.com/repos/ansible/ansible/issues/19203,issue,closed,2016-12-11T22:18:58Z,2019-06-11T15:33:19Z,2018-06-07T19:58:10Z,10,7
https://api.github.com/repos/vercel/pkg/issues/490,issue,closed,2018-07-31T13:49:24Z,2019-12-05T16:27:37Z,2018-08-02T09:04:38Z,4,2
https://api.github.com/repos/rancher/rancher/issues/6591,issue,closed,2016-11-11T00:58:42Z,2016-11-15T17:58:58Z,2016-11-15T17:58:58Z,2,2
https://api.github.com/repos/etcd-io/etcd/issues/4837,issue,closed,2016-03-22T16:20:20Z,2018-08-28T01:30:52Z,2016-03-27T02:25:36Z,7,1
https://api.github.com/repos/huginn/huginn/issues/2730,issue,open,2020-03-31T14:53:01Z,2020-04-05T12:02:04Z,,1,1
https://api.github.com/repos/FiloSottile/mkcert/issues/44,issue,closed,2018-07-11T04:21:47Z,2018-07-12T17:56:13Z,2018-07-12T17:56:13Z,1,1
https://api.github.com/repos/guzzle/guzzle/issues/2226,issue,open,2018-11-30T13:38:47Z,2018-12-01T17:27:31Z,,2,1
https://api.github.com/repos/moby/moby/issues/38912,issue,closed,2019-03-20T11:38:47Z,2019-05-06T00:59:32Z,2019-05-06T00:59:32Z,1,0
https://api.github.com/repos/hashicorp/vault/issues/4949,issue,closed,2018-07-18T19:56:49Z,2020-02-03T09:45:52Z,2020-02-03T09:45:51Z,3,1
https://api.github.com/repos/mitmproxy/mitmproxy/issues/111,issue,closed,2013-04-04T04:22:16Z,2013-08-20T21:11:43Z,2013-05-13T09:43:57Z,17,3
https://api.github.com/repos/RocketChat/Rocket.Chat/issues/12383,issue,closed,2018-10-20T12:58:47Z,2018-10-20T19:24:11Z,2018-10-20T19:24:11Z,2,1
https://api.github.com/repos/nodejs/node-v0.x-archive/issues/5264,issue,closed,2013-04-10T03:27:01Z,2015-05-26T19:41:16Z,2015-05-26T19:41:16Z,1,1
https://api.github.com/repos/moby/moby/issues/8618,issue,closed,2014-10-16T22:48:08Z,2014-10-17T00:03:07Z,2014-10-17T00:03:07Z,1,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/8768,pr,closed,2017-07-25T22:26:00Z,2017-10-07T12:36:36Z,2017-09-08T18:43:26Z,2,2
https://api.github.com/repos/etcd-io/etcd/issues/4311,issue,closed,2016-01-28T03:12:38Z,2018-08-28T01:31:12Z,2016-05-11T23:32:45Z,5,3
https://api.github.com/repos/helm/helm/issues/3732,issue,closed,2018-03-22T07:26:56Z,2019-12-09T17:26:11Z,2019-12-09T17:26:11Z,4,2
https://api.github.com/repos/square/okhttp/issues/2338,issue,closed,2016-02-11T16:19:13Z,2016-02-12T10:30:29Z,2016-02-12T10:29:21Z,4,1
https://api.github.com/repos/dgraph-io/dgraph/issues/2580,pr,closed,2018-09-11T04:01:55Z,2018-09-24T16:56:54Z,2018-09-24T16:56:47Z,0,0
https://api.github.com/repos/grpc/grpc/issues/11792,issue,closed,2017-07-13T07:57:01Z,2018-10-01T23:00:27Z,2017-07-13T17:41:56Z,0,0
https://api.github.com/repos/containous/traefik/issues/2664,issue,closed,2018-01-06T12:02:08Z,2019-09-01T00:27:27Z,2018-01-10T14:20:05Z,3,2
https://api.github.com/repos/ansible/ansible/issues/5109,issue,closed,2013-11-30T17:15:25Z,2019-04-24T19:16:18Z,2013-12-03T19:48:47Z,2,2
https://api.github.com/repos/ytdl-org/youtube-dl/issues/10005,issue,closed,2016-07-04T19:39:23Z,2019-02-23T09:29:22Z,2016-07-04T19:54:26Z,2,2
https://api.github.com/repos/certbot/certbot/issues/5563,issue,closed,2018-02-10T09:37:05Z,2019-04-05T13:49:03Z,2019-04-05T13:49:02Z,2,2
https://api.github.com/repos/grpc/grpc/issues/20895,issue,closed,2019-11-01T04:40:50Z,2020-05-05T20:44:39Z,2020-05-05T20:44:39Z,3,2
https://api.github.com/repos/certbot/certbot/issues/5252,issue,closed,2017-11-21T04:50:56Z,2019-06-13T18:34:47Z,2019-06-13T18:34:47Z,12,4
https://api.github.com/repos/mitmproxy/mitmproxy/issues/2255,issue,closed,2017-04-22T00:53:51Z,2017-05-01T20:43:13Z,2017-05-01T20:43:13Z,1,1
https://api.github.com/repos/square/okhttp/issues/2360,pr,closed,2016-02-23T02:33:25Z,2016-02-23T05:33:34Z,2016-02-23T05:33:33Z,0,0
https://api.github.com/repos/laravel/framework/issues/1277,issue,closed,2013-05-12T10:58:54Z,2017-01-07T15:57:23Z,2013-05-13T17:11:38Z,5,4
https://api.github.com/repos/certbot/certbot/issues/2005,issue,closed,2015-12-23T20:39:01Z,2017-06-18T18:49:10Z,2015-12-23T21:20:29Z,15,4
https://api.github.com/repos/rancher/rancher/issues/7346,issue,closed,2017-01-07T11:51:56Z,2017-03-03T14:34:57Z,2017-03-03T14:34:38Z,4,1
https://api.github.com/repos/visionmedia/superagent/issues/1376,issue,closed,2018-05-16T17:22:42Z,2018-05-16T19:40:59Z,2018-05-16T18:11:24Z,6,1
https://api.github.com/repos/StreisandEffect/streisand/issues/1594,pr,closed,2019-06-28T16:06:04Z,2019-07-20T15:03:44Z,2019-07-17T12:45:17Z,0,0
https://api.github.com/repos/AFNetworking/AFNetworking/issues/668,issue,closed,2012-12-01T14:22:39Z,2012-12-03T05:32:02Z,2012-12-03T05:30:08Z,1,1
https://api.github.com/repos/moby/moby/issues/26291,issue,closed,2016-09-03T12:22:46Z,2016-09-06T15:47:46Z,2016-09-06T15:47:46Z,0,0
https://api.github.com/repos/ansible/ansible/issues/59004,issue,open,2019-07-12T03:05:06Z,2020-05-16T10:18:50Z,,10,2
https://api.github.com/repos/rancher/rancher/issues/24798,issue,open,2019-12-31T13:06:41Z,2020-05-27T15:46:10Z,,7,6
https://api.github.com/repos/minio/minio/issues/8184,issue,closed,2019-09-05T05:42:03Z,2019-09-05T22:37:31Z,2019-09-05T22:37:31Z,3,2
https://api.github.com/repos/jakubroztocil/httpie/issues/538,issue,closed,2016-11-22T12:19:57Z,2017-01-18T09:44:49Z,2016-11-24T21:14:07Z,9,3
https://api.github.com/repos/rancher/rancher/issues/1966,issue,closed,2015-09-03T19:57:11Z,2015-09-04T16:51:25Z,2015-09-04T16:51:25Z,1,0
https://api.github.com/repos/minio/minio/issues/2028,issue,closed,2016-06-28T21:03:33Z,2016-06-30T22:49:20Z,2016-06-30T22:49:20Z,1,1
https://api.github.com/repos/mongodb/mongo/issues/738,pr,closed,2014-08-08T20:09:19Z,2014-08-08T20:28:04Z,2014-08-08T20:27:51Z,1,1
https://api.github.com/repos/kubernetes/kubernetes/issues/12630,issue,closed,2015-08-13T07:51:40Z,2015-08-13T19:14:53Z,2015-08-13T18:03:09Z,5,2
https://api.github.com/repos/ansible/ansible/issues/63254,issue,closed,2019-10-08T20:19:19Z,2019-11-13T19:59:59Z,2019-10-10T22:33:19Z,2,1
https://api.github.com/repos/fatedier/frp/issues/1422,issue,open,2019-09-02T05:55:02Z,2019-09-06T09:26:00Z,,0,0
https://api.github.com/repos/axios/axios/issues/1304,issue,closed,2018-01-19T18:44:55Z,2020-05-22T13:26:42Z,2018-01-22T16:53:25Z,1,1
https://api.github.com/repos/kubernetes/kubernetes/issues/17889,issue,closed,2015-11-27T22:10:48Z,2020-02-16T18:06:58Z,2015-11-27T22:44:08Z,3,3
https://api.github.com/repos/kubernetes/kubernetes/issues/87878,issue,closed,2020-02-06T05:10:45Z,2020-02-08T05:36:49Z,2020-02-08T05:36:47Z,9,4
https://api.github.com/repos/rancher/rancher/issues/14988,issue,closed,2018-08-07T15:16:24Z,2019-04-07T01:21:21Z,2018-10-12T02:41:26Z,2,2
https://api.github.com/repos/servo/servo/issues/5917,issue,closed,2015-05-01T19:29:04Z,2016-01-08T11:06:26Z,2015-11-12T22:33:11Z,19,6
