links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/kubernetes/kubernetes/issues/43940,pr,closed,2017-04-01T07:52:59Z,2017-04-07T04:19:01Z,2017-04-07T00:00:23Z,14,5
https://api.github.com/repos/magenta/magenta/issues/91,pr,closed,2016-07-12T04:12:01Z,2016-07-12T04:14:00Z,2016-07-12T04:14:00Z,1,1
https://api.github.com/repos/odoo/odoo/issues/19933,pr,closed,2017-10-07T14:50:56Z,2017-10-09T08:30:11Z,2017-10-09T08:30:05Z,1,1
https://api.github.com/repos/istio/istio/issues/20570,pr,closed,2020-01-27T21:38:12Z,2020-01-27T23:47:36Z,2020-01-27T23:47:36Z,4,2
https://api.github.com/repos/kubernetes/kubernetes/issues/62274,pr,closed,2018-04-09T09:17:33Z,2018-04-09T14:02:12Z,2018-04-09T14:02:12Z,6,2
https://api.github.com/repos/helm/charts/issues/3370,pr,closed,2018-01-18T14:57:57Z,2018-07-19T19:55:25Z,2018-02-26T16:15:44Z,16,3
https://api.github.com/repos/kubernetes/minikube/issues/3258,pr,closed,2018-10-16T11:16:59Z,2019-02-08T23:31:01Z,2019-02-08T23:31:00Z,11,5
https://api.github.com/repos/angular/angular.js/issues/10960,pr,closed,2015-02-04T09:02:28Z,2015-02-04T12:50:11Z,2015-02-04T12:50:11Z,2,1
https://api.github.com/repos/kubernetes/kubernetes/issues/9061,pr,closed,2015-06-01T13:22:22Z,2015-06-01T23:44:39Z,2015-06-01T23:44:39Z,3,3
https://api.github.com/repos/istio/istio/issues/22285,pr,closed,2020-03-18T05:42:24Z,2020-03-20T05:49:44Z,2020-03-20T05:49:44Z,7,4
https://api.github.com/repos/istio/istio/issues/8062,pr,closed,2018-08-20T02:03:11Z,2018-08-22T01:00:57Z,2018-08-21T16:58:10Z,4,2
https://api.github.com/repos/odoo/odoo/issues/30074,pr,closed,2019-01-09T13:44:36Z,2019-01-09T22:21:46Z,2019-01-09T22:21:44Z,2,2
https://api.github.com/repos/istio/istio/issues/4335,pr,closed,2018-03-16T20:34:36Z,2018-03-19T16:53:43Z,2018-03-19T16:40:00Z,6,2
https://api.github.com/repos/istio/istio/issues/14074,pr,closed,2019-05-14T13:50:10Z,2019-05-14T14:40:17Z,2019-05-14T14:30:04Z,3,2
https://api.github.com/repos/facebook/react/issues/7299,pr,closed,2016-07-18T19:33:20Z,2016-07-21T21:41:01Z,2016-07-19T10:46:12Z,6,2
https://api.github.com/repos/facebook/create-react-app/issues/5819,pr,closed,2018-11-15T18:40:27Z,2019-01-18T13:52:24Z,2018-11-15T18:40:38Z,1,1
https://api.github.com/repos/angular/angular.js/issues/7068,pr,closed,2014-04-10T00:58:55Z,2014-06-12T15:17:15Z,2014-06-10T04:19:31Z,6,2
https://api.github.com/repos/facebook/folly/issues/1312,pr,closed,2020-01-22T15:24:36Z,2020-06-14T14:22:27Z,2020-06-14T14:22:27Z,2,1
https://api.github.com/repos/angular/angular.js/issues/7857,pr,closed,2014-06-16T21:09:01Z,2014-06-23T20:36:35Z,2014-06-23T20:36:35Z,3,2
https://api.github.com/repos/odoo/odoo/issues/49808,pr,closed,2020-04-20T19:21:47Z,2020-04-23T08:55:19Z,2020-04-23T08:55:14Z,1,1
https://api.github.com/repos/odoo/odoo/issues/39432,pr,closed,2019-10-28T11:34:13Z,2019-11-21T08:58:40Z,2019-11-21T08:58:36Z,4,2
https://api.github.com/repos/SeleniumHQ/selenium/issues/246,pr,closed,2014-08-08T12:04:26Z,2014-09-01T19:17:47Z,2014-09-01T19:17:47Z,3,2
https://api.github.com/repos/odoo/odoo/issues/27071,pr,closed,2018-09-18T15:41:32Z,2019-04-27T14:57:13Z,2018-09-19T12:27:05Z,1,1
https://api.github.com/repos/istio/istio/issues/21665,pr,closed,2020-02-29T02:25:32Z,2020-03-02T08:42:10Z,2020-03-02T08:42:10Z,5,3
https://api.github.com/repos/kubernetes/kubernetes/issues/39129,pr,closed,2016-12-22T06:28:15Z,2017-03-01T23:54:45Z,2017-03-01T23:54:45Z,12,4
https://api.github.com/repos/protocolbuffers/protobuf/issues/3563,pr,closed,2017-08-24T15:58:59Z,2018-08-21T12:25:48Z,2018-06-23T04:30:15Z,14,4
https://api.github.com/repos/protocolbuffers/protobuf/issues/2613,pr,closed,2017-01-20T21:03:14Z,2018-08-21T12:24:52Z,2017-03-07T00:48:55Z,6,3
https://api.github.com/repos/helm/charts/issues/3446,pr,closed,2018-01-25T15:20:07Z,2018-02-01T19:22:08Z,2018-02-01T19:22:08Z,11,5
https://api.github.com/repos/helm/charts/issues/9821,pr,closed,2018-12-08T14:06:01Z,2018-12-11T09:50:38Z,2018-12-08T22:42:23Z,2,2
https://api.github.com/repos/helm/charts/issues/11895,pr,closed,2019-03-04T14:08:30Z,2019-03-04T15:55:31Z,2019-03-04T15:31:27Z,6,3
https://api.github.com/repos/helm/charts/issues/13653,pr,closed,2019-05-09T14:31:33Z,2019-05-09T14:52:03Z,2019-05-09T14:48:56Z,2,1
https://api.github.com/repos/kubernetes/minikube/issues/3947,pr,closed,2019-03-24T08:51:10Z,2019-03-26T01:58:06Z,2019-03-26T01:58:06Z,1,1
https://api.github.com/repos/GoogleChrome/lighthouse/issues/11024,pr,open,2020-06-25T02:22:18Z,2020-07-24T03:21:37Z,,12,6
https://api.github.com/repos/odoo/odoo/issues/13821,pr,closed,2016-10-14T14:42:08Z,2016-10-25T11:29:45Z,2016-10-25T11:29:45Z,0,0
https://api.github.com/repos/ampproject/amphtml/issues/22267,pr,closed,2019-05-13T20:13:42Z,2019-05-16T15:54:29Z,2019-05-16T15:54:29Z,7,2
https://api.github.com/repos/bumptech/glide/issues/3428,pr,closed,2018-11-28T13:15:10Z,2018-11-28T13:27:31Z,2018-11-28T13:27:31Z,1,1
https://api.github.com/repos/kubernetes/kubernetes/issues/51092,pr,closed,2017-08-22T09:14:50Z,2017-08-24T00:56:17Z,2017-08-24T00:56:17Z,10,4
https://api.github.com/repos/angular/components/issues/13417,pr,closed,2018-10-03T21:23:18Z,2019-09-09T17:03:14Z,2018-10-04T18:52:04Z,6,4
https://api.github.com/repos/angular/angular-cli/issues/3326,pr,closed,2016-11-30T19:19:53Z,2019-09-11T17:42:11Z,2016-12-07T22:49:19Z,7,3
https://api.github.com/repos/angular/angular.js/issues/11124,pr,closed,2015-02-21T17:38:46Z,2015-03-11T12:27:15Z,2015-02-21T17:57:07Z,1,1
https://api.github.com/repos/fastlane/fastlane/issues/11838,pr,closed,2018-02-14T12:18:06Z,2018-04-24T19:33:27Z,2018-02-14T13:14:44Z,7,2
https://api.github.com/repos/android/architecture-components-samples/issues/734,pr,closed,2019-10-04T07:53:09Z,2020-01-19T03:48:21Z,2020-01-19T03:48:20Z,9,4
https://api.github.com/repos/odoo/odoo/issues/16608,pr,closed,2017-04-24T15:22:02Z,2017-04-25T08:33:59Z,2017-04-25T08:33:59Z,1,1
https://api.github.com/repos/facebook/jest/issues/463,pr,closed,2015-08-17T10:53:12Z,2015-08-18T07:25:39Z,2015-08-18T07:25:39Z,3,2
https://api.github.com/repos/google/python-fire/issues/82,pr,closed,2017-06-02T15:04:18Z,2019-08-14T16:21:12Z,2017-07-17T20:38:19Z,12,2
https://api.github.com/repos/helm/charts/issues/14967,pr,closed,2019-06-21T15:19:22Z,2019-06-23T00:37:42Z,2019-06-23T00:37:42Z,5,1
https://api.github.com/repos/odoo/odoo/issues/30278,pr,closed,2019-01-16T15:56:40Z,2019-01-18T14:42:00Z,2019-01-18T14:41:45Z,2,1
https://api.github.com/repos/apache/dubbo/issues/479,pr,closed,2017-07-26T16:14:16Z,2019-09-24T07:47:20Z,2017-07-27T04:11:55Z,3,2
https://api.github.com/repos/odoo/odoo/issues/19104,pr,closed,2017-08-28T07:46:06Z,2018-11-06T15:49:17Z,2017-08-29T06:47:12Z,0,0
https://api.github.com/repos/python/cpython/issues/3707,pr,closed,2017-09-23T17:19:01Z,2017-09-23T17:27:25Z,2017-09-23T17:27:23Z,2,1
https://api.github.com/repos/facebook/jest/issues/7825,pr,closed,2019-02-07T09:27:42Z,2019-02-07T11:14:50Z,2019-02-07T11:14:41Z,4,2
https://api.github.com/repos/tensorflow/tensorflow/issues/9229,pr,closed,2017-04-15T00:08:17Z,2017-04-27T01:22:30Z,2017-04-26T22:59:27Z,5,5
https://api.github.com/repos/tensorflow/tensorflow/issues/23211,pr,closed,2018-10-24T11:54:57Z,2018-11-02T04:54:15Z,2018-11-02T04:54:15Z,7,3
https://api.github.com/repos/fastlane/fastlane/issues/8774,pr,closed,2017-04-04T23:54:08Z,2017-07-06T13:01:15Z,2017-04-06T06:20:14Z,9,3
https://api.github.com/repos/angular/angular/issues/27616,pr,closed,2018-12-12T04:04:26Z,2019-09-14T13:21:43Z,2019-01-14T18:39:33Z,5,3
https://api.github.com/repos/kubernetes/kubernetes/issues/60773,pr,closed,2018-03-05T06:18:04Z,2018-03-05T07:28:18Z,2018-03-05T07:28:18Z,4,3
https://api.github.com/repos/helm/charts/issues/22230,pr,closed,2020-05-02T20:19:15Z,2020-05-02T20:20:07Z,2020-05-02T20:20:06Z,3,1
https://api.github.com/repos/fastlane/fastlane/issues/11770,pr,closed,2018-02-02T16:39:36Z,2018-04-15T19:31:21Z,2018-02-02T19:35:42Z,5,2
https://api.github.com/repos/kubernetes/kubernetes/issues/65806,pr,closed,2018-07-04T08:43:02Z,2018-07-06T11:36:18Z,2018-07-06T11:36:18Z,6,4
https://api.github.com/repos/kubernetes/kubernetes/issues/83925,pr,closed,2019-10-15T00:17:48Z,2019-10-28T21:09:02Z,2019-10-28T21:09:00Z,17,5
https://api.github.com/repos/facebook/react-native/issues/19119,pr,closed,2018-05-03T20:03:38Z,2018-05-14T16:38:02Z,2018-05-13T06:26:34Z,5,3
https://api.github.com/repos/odoo/odoo/issues/19503,pr,closed,2017-09-15T19:32:12Z,2017-10-05T15:47:56Z,2017-10-05T08:09:41Z,1,1
https://api.github.com/repos/onevcat/Kingfisher/issues/659,issue,closed,2017-04-26T09:37:00Z,2018-11-13T03:04:57Z,2017-04-26T09:46:53Z,3,2
https://api.github.com/repos/istio/istio/issues/9008,pr,closed,2018-09-27T16:08:06Z,2018-09-27T21:56:40Z,2018-09-27T21:56:40Z,2,1
https://api.github.com/repos/bumptech/glide/issues/3430,pr,closed,2018-11-28T13:29:26Z,2018-12-03T17:15:16Z,2018-12-03T17:15:15Z,2,2
https://api.github.com/repos/facebook/flow/issues/2756,pr,closed,2016-11-04T15:37:50Z,2019-07-29T00:54:37Z,2016-12-02T04:26:19Z,5,2
https://api.github.com/repos/istio/istio/issues/24182,pr,closed,2020-05-28T20:00:04Z,2020-05-28T23:45:38Z,2020-05-28T23:45:38Z,3,3
https://api.github.com/repos/angular/angular/issues/26627,pr,closed,2018-10-20T22:54:42Z,2019-09-14T14:51:36Z,2019-01-22T19:21:44Z,4,2
https://api.github.com/repos/fastlane/fastlane/issues/12782,pr,closed,2018-06-21T21:45:09Z,2019-05-18T19:33:24Z,2019-03-07T16:58:56Z,10,4
https://api.github.com/repos/helm/charts/issues/5486,pr,closed,2018-05-09T20:27:29Z,2018-05-10T18:32:55Z,2018-05-10T18:32:55Z,8,2
https://api.github.com/repos/facebook/hhvm/issues/7286,pr,closed,2016-08-21T21:57:46Z,2016-08-22T21:28:08Z,2016-08-22T21:27:45Z,3,2
https://api.github.com/repos/google/flatbuffers/issues/4186,pr,closed,2017-02-21T01:33:48Z,2017-02-26T05:24:43Z,2017-02-26T05:24:43Z,2,2
https://api.github.com/repos/angular/angular.js/issues/12114,pr,closed,2015-06-15T00:55:20Z,2015-07-19T12:53:09Z,2015-07-19T12:53:09Z,7,2
https://api.github.com/repos/angular/angular.js/issues/6040,pr,closed,2014-01-29T14:16:34Z,2016-01-19T18:16:32Z,2016-01-19T18:16:32Z,4,2
https://api.github.com/repos/fastlane/fastlane/issues/10545,pr,closed,2017-10-09T09:27:59Z,2017-12-20T13:02:29Z,2017-10-09T09:44:19Z,3,2
https://api.github.com/repos/FortAwesome/Font-Awesome/issues/4704,issue,closed,2014-10-09T10:37:13Z,2015-11-16T21:51:37Z,2014-10-09T13:16:49Z,2,2
https://api.github.com/repos/kubernetes/kubernetes/issues/47962,pr,closed,2017-06-23T14:03:07Z,2017-11-21T08:16:32Z,2017-11-21T08:16:32Z,17,7
https://api.github.com/repos/tensorflow/tensorflow/issues/23460,pr,closed,2018-11-02T17:11:28Z,2018-12-14T21:18:41Z,2018-12-14T04:53:54Z,6,2
https://api.github.com/repos/GoogleChrome/lighthouse/issues/11023,pr,closed,2020-06-25T02:12:49Z,2020-06-25T02:23:35Z,2020-06-25T02:20:52Z,2,1
https://api.github.com/repos/tensorflow/tensorflow/issues/12056,pr,closed,2017-08-05T18:56:43Z,2017-09-15T06:29:02Z,2017-08-11T03:31:51Z,9,5
https://api.github.com/repos/kubernetes/kubernetes/issues/75915,pr,closed,2019-03-30T09:27:41Z,2019-04-05T05:31:19Z,2019-04-05T05:31:19Z,8,2
https://api.github.com/repos/kubernetes/kubernetes/issues/76524,pr,closed,2019-04-12T22:51:43Z,2019-08-21T21:54:17Z,2019-04-12T23:21:56Z,4,2
https://api.github.com/repos/ampproject/amphtml/issues/21678,pr,closed,2019-04-02T15:22:05Z,2019-04-02T15:31:00Z,2019-04-02T15:31:00Z,1,1
https://api.github.com/repos/microsoft/vscode/issues/91488,issue,open,2020-02-25T22:27:27Z,2020-02-26T21:42:51Z,,2,2
https://api.github.com/repos/angular/angular/issues/11093,pr,closed,2016-08-26T00:00:10Z,2019-09-11T19:22:44Z,2016-08-26T16:16:01Z,2,2
https://api.github.com/repos/odoo/odoo/issues/30216,pr,closed,2019-01-15T10:11:50Z,2019-01-16T09:13:33Z,2019-01-16T09:13:10Z,3,1
https://api.github.com/repos/ampproject/amphtml/issues/10293,pr,closed,2017-07-06T23:29:45Z,2017-07-17T17:37:12Z,2017-07-07T00:03:20Z,9,2
https://api.github.com/repos/RocketChat/Rocket.Chat/issues/13165,pr,closed,2019-01-16T11:52:19Z,2019-06-08T04:27:22Z,2019-06-08T04:27:22Z,2,1
https://api.github.com/repos/grafana/grafana/issues/3892,pr,closed,2016-01-30T01:14:15Z,2016-02-01T10:01:18Z,2016-02-01T10:01:15Z,4,2
https://api.github.com/repos/odoo/odoo/issues/23568,pr,closed,2018-03-09T13:16:08Z,2018-04-10T12:46:50Z,2018-04-10T12:46:34Z,1,1
https://api.github.com/repos/python/cpython/issues/9700,pr,closed,2018-10-04T14:47:21Z,2019-03-28T20:38:33Z,2019-03-28T20:38:31Z,2,2
https://api.github.com/repos/discourse/discourse/issues/4751,pr,closed,2017-03-13T15:41:01Z,2017-08-13T06:21:56Z,2017-03-16T01:05:00Z,7,3
https://api.github.com/repos/fastlane/fastlane/issues/12467,pr,closed,2018-05-08T01:02:06Z,2018-09-02T19:31:33Z,2018-06-19T12:13:29Z,12,3
https://api.github.com/repos/odoo/odoo/issues/16607,pr,closed,2017-04-24T15:13:18Z,2017-04-24T15:15:57Z,2017-04-24T15:15:57Z,0,0
https://api.github.com/repos/helm/charts/issues/22868,pr,open,2020-06-19T02:32:21Z,2020-07-03T18:19:41Z,,3,2
https://api.github.com/repos/kubernetes/kubernetes/issues/49668,pr,closed,2017-07-26T23:24:41Z,2017-08-16T22:57:46Z,2017-08-16T22:57:46Z,6,2
https://api.github.com/repos/kubernetes/kubernetes/issues/71346,pr,closed,2018-11-22T11:20:55Z,2018-11-28T13:17:18Z,2018-11-28T13:17:18Z,9,5
https://api.github.com/repos/kubernetes/kubernetes/issues/72749,pr,closed,2019-01-09T21:53:21Z,2019-01-10T14:27:44Z,2019-01-10T14:27:44Z,9,5
https://api.github.com/repos/helm/charts/issues/9010,pr,closed,2018-11-05T15:27:45Z,2018-11-05T18:34:39Z,2018-11-05T18:34:39Z,4,2
https://api.github.com/repos/fastlane/fastlane/issues/10600,pr,closed,2017-10-15T03:50:18Z,2019-04-22T19:33:01Z,2019-02-19T13:36:23Z,4,2
https://api.github.com/repos/grpc/grpc/issues/6071,pr,closed,2016-04-02T20:57:13Z,2019-01-28T02:48:35Z,2016-04-06T21:57:50Z,4,2
https://api.github.com/repos/odoo/odoo/issues/11226,pr,closed,2016-03-05T10:04:33Z,2016-06-02T15:57:04Z,2016-06-02T15:57:04Z,0,0
https://api.github.com/repos/odoo/odoo/issues/11191,pr,closed,2016-03-02T23:42:27Z,2016-03-03T08:44:51Z,2016-03-03T08:44:51Z,0,0
https://api.github.com/repos/odoo/odoo/issues/49439,pr,closed,2020-04-11T07:41:38Z,2020-04-14T07:52:27Z,2020-04-14T07:52:25Z,1,1
https://api.github.com/repos/ampproject/amphtml/issues/14662,pr,closed,2018-04-17T12:43:55Z,2018-04-17T15:35:22Z,2018-04-17T15:35:22Z,12,2
https://api.github.com/repos/helm/charts/issues/8344,pr,closed,2018-10-10T20:31:46Z,2019-01-10T13:21:11Z,2018-12-25T18:59:49Z,7,3
https://api.github.com/repos/odoo/odoo/issues/13100,pr,closed,2016-08-10T06:51:08Z,2016-12-22T12:36:23Z,2016-12-22T12:36:23Z,1,1
https://api.github.com/repos/jumpserver/jumpserver/issues/85,pr,closed,2016-02-25T10:41:58Z,2016-02-25T10:43:03Z,2016-02-25T10:42:59Z,0,0
https://api.github.com/repos/helm/charts/issues/13456,pr,closed,2019-05-02T07:14:41Z,2019-05-29T11:46:26Z,2019-05-29T11:46:26Z,16,3
https://api.github.com/repos/fastlane/fastlane/issues/12846,pr,closed,2018-07-03T19:09:49Z,2018-09-17T19:31:43Z,2018-07-16T12:07:00Z,7,3
https://api.github.com/repos/thepracticaldev/dev.to/issues/2504,pr,closed,2019-04-20T12:10:07Z,2019-05-16T01:42:42Z,2019-04-20T12:13:45Z,2,1
https://api.github.com/repos/odoo/odoo/issues/37445,pr,closed,2019-09-25T15:35:26Z,2019-10-02T10:06:34Z,2019-10-01T15:25:44Z,6,2
https://api.github.com/repos/google/googletest/issues/2570,pr,closed,2019-11-16T17:24:14Z,2019-11-22T21:35:55Z,2019-11-22T21:35:54Z,7,2
https://api.github.com/repos/spring-projects/spring-boot/issues/20523,pr,closed,2020-03-13T12:03:05Z,2020-03-23T10:18:25Z,2020-03-23T10:18:11Z,3,2
https://api.github.com/repos/fastlane/fastlane/issues/15130,pr,closed,2019-08-02T23:48:24Z,2019-10-14T19:33:12Z,2019-08-13T19:53:21Z,13,5
https://api.github.com/repos/google/flatbuffers/issues/5761,pr,closed,2020-02-06T19:09:52Z,2020-03-16T11:46:05Z,2020-02-12T20:12:46Z,13,3
https://api.github.com/repos/kubernetes/kubernetes/issues/44590,pr,closed,2017-04-18T00:08:33Z,2017-05-17T06:19:42Z,2017-05-05T21:08:08Z,19,7
https://api.github.com/repos/kubernetes/kubernetes/issues/87272,pr,closed,2020-01-16T05:02:47Z,2020-01-17T02:57:11Z,2020-01-17T02:57:10Z,5,2
https://api.github.com/repos/helm/charts/issues/3950,pr,closed,2018-03-02T04:07:49Z,2018-04-11T06:24:11Z,2018-03-20T01:24:01Z,10,4
https://api.github.com/repos/helm/charts/issues/22969,pr,open,2020-06-26T21:26:40Z,2020-07-06T12:15:33Z,,6,2
https://api.github.com/repos/odoo/odoo/issues/23487,pr,closed,2018-03-06T10:48:12Z,2018-04-10T12:46:52Z,2018-04-10T12:46:47Z,1,1
https://api.github.com/repos/kubernetes/kubernetes/issues/66929,pr,closed,2018-08-02T19:15:25Z,2018-08-03T00:03:06Z,2018-08-03T00:03:05Z,4,4
https://api.github.com/repos/kubernetes/kubernetes/issues/41986,pr,closed,2017-02-23T17:34:46Z,2017-02-23T20:25:34Z,2017-02-23T20:06:21Z,7,5
https://api.github.com/repos/helm/charts/issues/13608,pr,closed,2019-05-08T09:21:23Z,2019-07-10T19:04:36Z,2019-07-10T19:04:36Z,7,3
https://api.github.com/repos/netdata/netdata/issues/6270,pr,closed,2019-06-12T13:30:09Z,2019-09-17T10:42:09Z,2019-09-17T10:42:09Z,2,2
https://api.github.com/repos/tensorflow/models/issues/1052,pr,closed,2017-02-22T02:03:26Z,2018-02-26T18:04:43Z,2018-02-26T17:11:58Z,13,5
https://api.github.com/repos/facebook/rocksdb/issues/5694,pr,closed,2019-08-13T11:57:09Z,2019-08-26T08:02:08Z,2019-08-26T08:02:08Z,3,1
https://api.github.com/repos/fastlane/fastlane/issues/16211,pr,closed,2020-03-26T19:43:17Z,2020-06-21T19:33:08Z,2020-04-21T21:16:37Z,8,3
https://api.github.com/repos/kubernetes/kubernetes/issues/67968,pr,closed,2018-08-28T20:03:12Z,2018-09-12T05:52:44Z,2018-09-12T05:52:44Z,10,4
https://api.github.com/repos/moby/moby/issues/6527,pr,closed,2014-06-19T06:31:11Z,2014-06-19T21:48:38Z,2014-06-19T21:48:38Z,5,4
https://api.github.com/repos/helm/charts/issues/5377,pr,closed,2018-05-03T15:25:29Z,2018-05-04T07:25:54Z,2018-05-04T07:25:53Z,6,3
https://api.github.com/repos/python/cpython/issues/1734,pr,closed,2017-05-22T23:18:31Z,2018-08-30T23:55:24Z,2017-05-22T23:58:55Z,3,2
https://api.github.com/repos/kubernetes/kubernetes/issues/78079,pr,closed,2019-05-18T20:41:41Z,2019-10-09T15:44:57Z,2019-10-09T15:44:56Z,14,5
https://api.github.com/repos/istio/istio/issues/4089,pr,closed,2018-03-08T18:50:53Z,2018-03-20T17:07:04Z,2018-03-15T18:38:49Z,6,4
https://api.github.com/repos/python/cpython/issues/18667,pr,closed,2020-02-26T10:30:26Z,2020-02-27T14:17:51Z,2020-02-27T14:17:41Z,3,1
https://api.github.com/repos/helm/charts/issues/10587,pr,closed,2019-01-13T10:19:24Z,2019-02-27T22:57:20Z,2019-02-27T22:57:20Z,6,4
https://api.github.com/repos/angular/angular.js/issues/5337,pr,closed,2013-12-09T20:08:16Z,2014-06-13T10:44:35Z,2013-12-17T13:11:02Z,6,2
https://api.github.com/repos/angular/angular-cli/issues/11505,pr,closed,2018-07-10T09:53:50Z,2019-09-12T12:41:30Z,2018-07-28T16:49:02Z,5,4
https://api.github.com/repos/kubernetes/kubernetes/issues/78876,pr,closed,2019-06-10T23:17:47Z,2019-06-11T02:24:17Z,2019-06-11T02:24:17Z,8,3
https://api.github.com/repos/google/flatbuffers/issues/4111,pr,closed,2016-12-08T18:43:36Z,2016-12-08T20:34:40Z,2016-12-08T20:34:30Z,2,1
https://api.github.com/repos/go-gitea/gitea/issues/10524,pr,closed,2020-02-28T08:31:04Z,2020-02-28T17:22:30Z,2020-02-28T17:18:03Z,0,0
https://api.github.com/repos/ampproject/amphtml/issues/22296,pr,closed,2019-05-14T20:25:16Z,2019-05-18T06:55:57Z,2019-05-18T06:55:57Z,10,3
https://api.github.com/repos/kubernetes/kubernetes/issues/43079,pr,closed,2017-03-14T14:28:55Z,2017-06-15T07:30:34Z,2017-06-15T07:30:34Z,8,4
https://api.github.com/repos/angular/angular.js/issues/10747,pr,closed,2015-01-14T10:11:09Z,2015-01-14T10:52:39Z,2015-01-14T10:36:16Z,2,1
https://api.github.com/repos/facebook/create-react-app/issues/6544,pr,closed,2019-02-28T15:58:15Z,2019-03-09T12:11:05Z,2019-03-04T12:03:14Z,4,2
https://api.github.com/repos/grpc/grpc/issues/20498,pr,closed,2019-10-05T11:32:10Z,2020-01-12T19:06:05Z,2019-10-14T17:57:38Z,2,2
https://api.github.com/repos/helm/charts/issues/4422,pr,closed,2018-03-22T20:08:43Z,2018-07-19T19:55:49Z,2018-05-03T15:09:52Z,21,5
https://api.github.com/repos/cockroachdb/cockroach/issues/36655,pr,closed,2019-04-09T09:52:23Z,2019-11-05T19:54:59Z,2019-04-10T12:23:14Z,4,2
https://api.github.com/repos/kubernetes/kubernetes/issues/58985,pr,closed,2018-01-29T21:20:52Z,2018-02-01T13:53:37Z,2018-02-01T13:53:37Z,14,5
https://api.github.com/repos/helm/charts/issues/19742,pr,closed,2019-12-23T07:08:57Z,2019-12-23T12:21:33Z,2019-12-23T12:21:33Z,3,2
https://api.github.com/repos/dotnet/corefx/issues/17529,pr,closed,2017-03-26T10:24:26Z,2017-04-01T09:39:42Z,2017-03-26T13:28:25Z,3,2
https://api.github.com/repos/angular/angular.js/issues/14001,pr,closed,2016-02-10T22:35:00Z,2016-06-03T20:30:40Z,2016-06-03T20:30:40Z,15,2
https://api.github.com/repos/grafana/grafana/issues/4948,pr,closed,2016-05-09T11:37:24Z,2016-05-09T11:44:11Z,2016-05-09T11:44:11Z,1,1
https://api.github.com/repos/helm/charts/issues/23006,pr,closed,2020-06-30T07:10:37Z,2020-07-01T15:11:13Z,2020-07-01T15:02:18Z,6,2
https://api.github.com/repos/kubernetes/kubernetes/issues/87167,pr,closed,2020-01-13T22:47:28Z,2020-07-23T22:48:34Z,2020-03-03T20:15:15Z,9,3
https://api.github.com/repos/kubernetes/minikube/issues/5739,pr,closed,2019-10-25T23:04:41Z,2019-12-03T00:44:36Z,2019-12-03T00:44:36Z,14,6
https://api.github.com/repos/kubernetes/kubernetes/issues/70476,pr,closed,2018-10-31T09:29:31Z,2018-11-05T19:41:58Z,2018-11-05T19:41:58Z,8,4
https://api.github.com/repos/angular/angular/issues/27107,pr,closed,2018-11-15T02:40:38Z,2019-09-14T07:52:32Z,2018-11-16T05:19:33Z,14,4
https://api.github.com/repos/kubernetes/kubernetes/issues/54294,pr,closed,2017-10-20T12:27:19Z,2018-07-23T11:02:52Z,2018-07-23T11:02:52Z,32,6
