id,ParentId,owneruserid,score
"19895859","19895791","2358228","1"
"19896070","19895791","552822","0"
"19896895","19896452","1832058","0"
"19898079","19745160","2970947","1"
"19901467","19898981","908494","0"
"19907759","19816064","142446","0"
"19907910","19860038","413180","0"
"19913449","15973279","1676099","0"
"19914241","19844641","","3"
"19916214","19916060","1069068","2"
"19916461","19916060","115145","3"
"19921186","19859296","2392683","0"
"19921309","19844641","33212","5"
"19924987","19924657","207421","1"
"19930985","19930807","233792","4"
"19939427","19687325","2984563","2"
"19939873","19938470","1930219","11"
"19939949","19911153","1949787","1"
"19943845","19938048","1760609","3"
"19946451","19946427","1640321","0"
"19947051","19946981","2915493","1"
"19947071","19946981","2890521","-2"
"19947686","19946981","1427878","0"
"19948963","19946427","2359774","0"
"19949128","8720801","2709454","0"
"19950288","274560","2987067","-2"
"19950467","19813376","2960552","-2"
"19952258","19770679","2257664","0"
"19953918","19946981","18936","5"
"19956927","19788160","1170945","2"
"19958319","19946981","2987944","1"
"19965699","19957052","589259","6"
"19970876","19970785","34208","1"
"19974371","19745160","157882","1"
"19979476","19979196","17833","2"
"19980749","19968385","2824919","1"
"19981486","19981353","286671","1"
"19985915","19985586","1361532","0"
"19987661","19985586","2791540","0"
"19988077","1750214","2791540","0"
"19988774","18212788","2860360","0"
"19992434","19973646","4725","1"
"20000358","19999484","474189","0"
"20000947","19970785","413180","3"
"20001303","19970785","7000001","0"
"20004343","20003530","1760609","0"
"20004509","20003530","2996818","0"
"20004832","19994845","1329652","0"
"20005004","19942532","618087","1"
"20005707","20005612","1595047","0"
"20010431","20010372","2989291","0"
"20010617","20010372","1958714","0"
"20011024","20010372","480982","1"
"20012201","20012065","1009116","0"
"20015904","20015192","615385","1"
"20016821","20016557","2924978","1"
"20016917","20016659","2673228","1"
"20017237","20011643","951219","2"
"20018321","20010372","1559219","2"
"20019293","20013672","575765","42"
"20020357","20020189","220643","5"
"20022614","19985586","375869","0"
"20023173","19985586","97337","0"
"20030434","20029552","589259","2"
"20031238","20025644","2764255","2"
"20032987","20032600","115145","1"
"20036115","20036017","898423","0"
"20036604","20036395","2994248","-1"
"20037097","20036017","2370483","0"
"20037758","20036395","414413","2"
"20037775","20036395","371834","0"
"20047419","20047418","387076","13"
"20048540","20048081","2674506","-1"
"20050221","20050114","679449","3"
"20050487","20050114","10823","28"
"20051904","20029552","637783","1"
"20053311","19957052","2589276","8"
"20055575","20048081","1005419","6"
"20061282","20061203","3474","3"
"20062189","20043095","3003846","0"
"20063806","20063731","1721198","0"
"20063819","20063731","276975","0"
"20063834","20063731","149341","2"
"20063901","20063731","2967834","1"
"20064125","20064081","1545369","0"
"20064755","11351651","3007585","0"
"20064832","20064081","1760609","0"
"20066617","6486121","2936046","-2"
"20066756","20066018","2747804","1"
"20067086","20064952","941240","3"
"20067919","20064587","2742805","0"
"20074968","20051221","168493","0"
"20076230","20068721","1760609","0"
"20085229","20081081","1715759","1"
"20088275","19732894","1143639","1"
"20096226","20094136","301514","0"
"20099346","3172232","3013610","2"
"20103059","20102570","2909335","9"
"20107515","9264005","58553","0"
"20111410","20109073","10556","1"
"20113541","4930497","2650770","2"
"20116753","20109073","641955","1"
"20119174","19161819","154306","0"
"20120629","20118636","2068642","2"
"20126212","20125786","285587","1"
"20129532","20127204","428857","1"
"20130252","19613098","1675875","3"
"20134460","20134116","820127","0"
"20134469","20134116","589259","2"
"20142521","20142460","476","0"
"20142538","20142460","2244262","0"
"20142572","20142460","2723923","0"
"20144285","20144135","3016568","1"
"20150386","20150303","722762","5"
"20150531","20149980","398701","3"
"20150625","20149980","1661521","0"
"20151848","16962710","686041","6"
"20153957","20005612","2524655","3"
"20160194","19973474","597019","1"
"20161393","20155780","508817","1"
"20162217","20161106","451475","4"
"20162247","20155780","2693568","1"
"20163020","1240852","971222","1"
"20172525","19796635","1914005","3"
"20173855","20173834","354683","0"
"20174746","20173491","451475","1"
"20176260","20175253","1190388","0"
"20176961","20176040","3020494","9"
"20177954","19796635","2733085","1"
"20181521","19322973","1507679","4"
"20184885","20184767","2970947","0"
"20184924","20184767","2628911","1"
"20186006","15947756","806975","1"
"20186782","19322973","808921","28"
"20188265","20188206","","4"
"20188316","20188206","215042","4"
"20196851","6224732","2993145","12"
"20206900","19752769","1980110","2"
"20206952","19752769","1754827","1"
"20210115","20209845","440558","2"
"20214926","20214785","110495","0"
"20215610","20215202","1174477","7"
"20221027","1615252","123708","2"
"20221913","20221759","2708483","0"
"20224723","20224646","1501794","0"
"20225108","19796635","2300708","1"
"20225165","20214785","2679956","1"
"20229936","20228674","941240","0"
"20231040","20230264","1500501","0"
"20232813","12289717","3039907","3"
"20233712","20226225","479900","2"
"20238382","20231620","2817257","0"
"20238970","20238062","2339071","1"
"20242259","20241840","3013129","0"
"20242836","7680917","1122692","6"
"20259820","20182028","1048480","2"
"20267749","20266812","1732138","2"
"20269941","5220761","794365","60"
"20274345","20274286","13627","1"
"20282254","19796635","1115961","1"
"20282852","20282776","1793898","1"
"20284908","20269406","1688830","8"
"20292350","19796635","","0"
"20293288","20047311","3050677","5"
"20293882","20290487","97337","4"
"20297226","20296812","2410359","1"
"20299253","20298947","2068327","0"
"20299451","20298947","15862","1"
"20300122","20299985","18565","0"
"20300590","20299985","965907","1"
"20301053","20293404","1242221","0"
"20305364","20301322","1203769","1"
"20306250","20301322","1174477","3"
"20307746","20307697","238884","4"
"20307794","20307697","156811","1"
"20307857","20307697","1509264","0"
"20316296","20315820","1138559","0"
"20321108","20319398","2337736","2"
"20326211","20290487","1028028","0"
"20327650","20326511","135978","1"
"20328027","20327145","2534148","0"
"20336804","4857702","445131","37"
"20341705","20324657","841830","17"
"20342989","20342716","2421009","-1"
"20343638","20342716","654953","0"
"20353107","20352746","89825","0"
"20358652","20358364","641955","2"
"20361454","20359312","168493","0"
"20362331","20361229","272109","0"
"20364471","20253747","147530","3"
"20366655","20366549","2310289","0"
"20366730","20366549","955237","0"
"20370612","20370484","409893","2"
"20370623","20370484","1625737","2"
"20370637","20370484","1129652","2"
"20371283","20370049","2782088","0"
"20376351","20375973","115145","1"
"20376817","20374239","210392","1"
"20376894","20375973","2661118","0"
"20386269","20380749","432589","2"
"20390465","10291714","754049","1"
"20395035","20394137","3012385","2"
"20399775","20394137","575765","27"
"20402492","5876658","1717300","4"
"20403012","20401429","2849999","0"
"20404782","20404554","3061617","0"
"20406803","20406736","610217","2"
"20406858","20406736","3014123","1"
"20406899","20406736","8454","3"
"20407873","18551821","249413","2"
"20410901","20359840","3058924","1"
"20412896","20412835","44743","3"
"20413643","20412835","1679849","1"
"20425712","20425135","2564545","0"
"20429618","20429601","2057380","0"
"20431092","19144336","3075604","0"
"20431463","20431301","1760609","2"
"20432780","20431301","591064","1"
"20433758","20298809","1373559","1"
"20435050","20382553","2476160","2"
"20435189","20435059","69083","6"
"20435194","20422831","4725","1"
"20436810","20436746","362536","1"
"20437201","20437179","321772","4"
"20439708","20425135","1290244","1"
"20440115","20260097","264294","1"
"20443349","20428760","589259","0"
"20447501","298535","2691493","2"
"20447631","20447615","2370483","0"
"20447730","20447615","1203633","0"
"20450533","16312784","1411527","3"
"20451815","20451752","857807","1"
"20452081","20451752","2062642","0"
"20455033","20454980","3788","0"
"20455792","16994115","1934883","1"
"20456559","20456454","438154","1"
"20459795","20315820","1650109","0"
"20460388","20410567","589259","3"
"20464505","20464404","3063736","1"
"20464528","20464404","44853","1"
"20470771","20374239","216093","0"
"20473083","20456454","3083106","0"
"20473550","20468373","1679904","4"
"20476677","13571042","517781","4"
"20479365","20479090","149341","3"
"20480028","20479752","1588643","4"
"20480085","20479980","2424896","6"
"20490223","20439607","804799","3"
"20498568","20447248","2810767","1"
"20499686","15739367","1911014","0"
"20500821","20500820","1192740","2"
"20502935","11857131","1093448","0"
"20503035","20493568","672453","0"
"20504497","20504430","2073619","0"
"20504784","20504430","2864740","2"
"20504986","20504846","275581","10"
"20507116","20507050","247372","2"
"20507216","20506816","2100549","2"
"20515954","16168132","176623","1"
"20518276","20449641","667772","4"
"20518324","20504846","413180","271"
"20519108","20519043","2468158","2"
"20519226","20519043","2916208","0"
"20519253","20519043","","0"
"20522517","20520425","3076346","0"
"20522553","20522493","964634","-2"
"20522603","20522493","1412997","2"
"20525205","20525085","626692","0"
"20527454","20526919","438154","3"
"20527514","3738328","543873","1"
"20527800","20527716","34397","2"
"20527859","20527716","6782","0"
"20528054","20527776","1103872","12"
"20528343","20528128","1708520","0"
"20530827","18539724","3082834","1"
"20531285","15214713","3054855","3"
"20532592","18539724","","10"
"20537100","20536853","2454693","0"
"20545565","20543507","2315558","2"
"20554922","20554257","1856831","4"
"20556082","20427005","2782088","2"
"20557619","20479752","","1"
"20560135","20559769","525868","0"
"20566459","20566322","707693","1"
"20567347","20566322","707693","1"
"20568015","20567286","1578883","0"
"20568359","20560703","1933783","0"
"20574265","20427005","1939031","2"
"20576172","19143738","1873091","70"
"20576602","20576530","362536","8"
"20576605","20576530","602525","5"
"20578692","20041656","2946873","155"
"20579164","17415983","3101375","2"
"20582949","20572114","","0"
"20583055","20583016","100297","2"
"20598489","20598417","2431349","3"
"20599225","20597001","2566419","0"
"20613543","15214713","2571840","1"
"20615853","20613946","589259","1"
"20620874","20613946","482262","3"
"20622426","15214713","413180","1"
"20625837","20625825","19851","-2"
"20625884","20625825","2199012","1"
"20625887","20625825","600601","3"
"20625890","20625825","28491","-1"
"20644805","11413576","697660","2"
"20647490","2420122","87475","8"
"20651810","20650011","285587","1"
"20655971","20655721","3060833","1"
"20656525","20655721","11940","1"
"20656666","20655862","2191599","1"
"20658341","20657863","2173750","2"
"20658965","20658365","453953","2"
"20667434","20664948","544132","2"
"20667498","20664948","18936","2"
"20668932","20625604","1801902","1"
"20670150","20669454","3474","3"
"20672472","20672445","851273","1"
"20672474","20672445","440546","1"
"20672494","20672445","187606","3"
"20673224","20651401","1388319","0"
"20677620","20672445","550618","2"
"20686585","20422831","2867052","0"
"20691750","20685807","2333450","4"
"20695446","20695429","478060","2"
"20695512","20695429","783825","0"
"20696544","20696408","1421405","2"
"20704950","20655302","759140","0"
"20708987","20708387","152786","2"
"20709506","20708387","128421","0"
"20716300","20715956","1423227","1"
"20717092","20715652","3076936","1"
"20719215","20719200","1458648","1"
"20719229","20719200","1044234","1"
"20719234","20719200","157247","2"
"20719237","20719200","2902053","0"
"20719336","20719200","261309","0"
