id,nanswers
"47923477","2"
"47925169","1"
"47926663","0"
"47931444","3"
"47936128","4"
"47942760","1"
"47946179","1"
"47959260","1"
"47964909","3"
"47970173","1"
"47977826","2"
"47981709","1"
"47989409","0"
"48000477","1"
"48001180","1"
"48003553","1"
"48005046","0"
"48007470","1"
"48013546","1"
"48015358","1"
"48027766","1"
"48030770","1"
"48033270","1"
"48043188","1"
"48058473","1"
"48061330","1"
"48061932","0"
"48063797","0"
"48065186","2"
"48065461","1"
"48067303","2"
"48074734","1"
"48083477","0"
"48088968","1"
"48090064","0"
"48096186","1"
"48108572","2"
"48109111","1"
"48111721","0"
"48112975","1"
"48118736","1"
"48132756","0"
"48139793","1"
"48140465","1"
"48144739","3"
"48144785","1"
"48149486","0"
"48155934","1"
"48169996","1"
"48170149","1"
"48171186","0"
"48176209","0"
"48177521","1"
"48183812","1"
"48184478","0"
"48185450","0"
"48186222","1"
"48189288","2"
"48190321","1"
"48191413","1"
"48193384","1"
"48193785","1"
"48199506","1"
"48210539","1"
"48211374","3"
"48211617","2"
"48213280","0"
"48230160","1"
"48231659","2"
"48233275","1"
"48234136","0"
"48236358","2"
"48237209","0"
"48240727","1"
"48241208","1"
"48256736","0"
"48269919","3"
"48275943","0"
"48277853","0"
"48279297","2"
"48285453","1"
"48285844","1"
"48298111","2"
"48298762","2"
"48299683","1"
"48305598","1"
"48311259","2"
"48313300","1"
"48315786","1"
"48318339","1"
"48325491","1"
"48329205","1"
"48337230","2"
"48339486","1"
"48339559","1"
"48340472","1"
"48340756","1"
"48342001","1"
"48343667","0"
"48344661","1"
"48347029","1"
"48356451","1"
"48366634","1"
"48367741","1"
"48369810","1"
"48371695","1"
"48373878","0"
"48374561","3"
"48374643","2"
"48389624","2"
"48395338","1"
"48397327","1"
"48397799","1"
"48408065","3"
"48410011","1"
"48410452","1"
"48412749","2"
"48414687","1"
"48429961","1"
"48439278","1"
"48441612","2"
"48450621","0"
"48454620","0"
"48454660","1"
"48456444","1"
"48460753","1"
"48467242","2"
"48468590","0"
"48475616","1"
"48490472","1"
"48495891","0"
"48499240","1"
"48499505","1"
"48500744","1"
"48503291","0"
"48515282","1"
"48515902","2"
"48519123","1"
"48525856","1"
"48527511","2"
"48529813","0"
"48529938","1"
"48533884","3"
"48534420","1"
"48539795","1"
"48541390","0"
"48545121","1"
"48548092","1"
"48549417","0"
"48550517","1"
"48550620","1"
"48551839","1"
"48552397","0"
"48554812","1"
"48560404","0"
"48561983","1"
"48564571","1"
"48564779","2"
"48573049","1"
"48574042","0"
"48580428","1"
"48589466","3"
"48595705","1"
"48606017","0"
"48608136","1"
"48613363","2"
"48616390","1"
"48616627","1"
"48620304","2"
"48623564","0"
"48625822","1"
"48632534","0"
"48635718","2"
"48636305","2"
"48649714","2"
"48655402","0"
"48655606","1"
"48658886","2"
"48666838","3"
"48671149","0"
"48681376","0"
"48683052","1"
"48686378","0"
"48689801","0"
"48693810","0"
"48697876","1"
"48702186","1"
"48706152","0"
"48709431","0"
"48711085","1"
"48713267","0"
"48713912","1"
"48725733","1"
"48726323","1"
"48726642","1"
"48727604","2"
"48730344","1"
"48736788","2"
"48746833","1"
"48757868","1"
"48758588","0"
"48761234","1"
"48762602","1"
"48776424","1"
"48782233","1"
"48787860","1"
"48791248","0"
"48794667","1"
"48797735","0"
"48798822","0"
"48800063","1"
"48800984","2"
"48801480","0"
"48801688","0"
"48804482","2"
"48807598","0"
"48814531","1"
"48816560","0"
"48819317","1"
"48820306","2"
"48820845","1"
"48829331","1"
"48830779","1"
"48840696","0"
"48848668","1"
"48856661","1"
"48863019","0"
"48870227","1"
"48873733","1"
"48878370","1"
"48887553","0"
"48892352","1"
"48900572","0"
"48901852","1"
"48905902","2"
"48906519","0"
"48906735","1"
"48907634","1"
"48909852","0"
"48910835","1"
"48918876","3"
"48929048","1"
"48936400","2"
"48945515","1"
"48947824","0"
"48953850","1"
"48955601","2"
"48963008","1"
"48987947","2"
"48988976","1"
"48994876","3"
"48998371","1"
"48998490","0"
"48998922","0"
"49002758","1"
"49007989","1"
"49011366","1"
"49016713","1"
"49021171","1"
"49023627","1"
"49030828","1"
"49034688","0"
"49037599","1"
"49038527","1"
"49039446","1"
"49052467","1"
"49058692","1"
"49062284","1"
"49062857","1"
"49062910","1"
"49069539","2"
"49074727","0"
"49077795","1"
"49077854","2"
"49080027","3"
"49080398","0"
"49087619","2"
"49101283","1"
"49101773","0"
"49103066","1"
"49108856","1"
"49109087","0"
"49110180","1"
"49116579","1"
"49118399","1"
"49118591","1"
"49121870","1"
"49127554","1"
"49135732","1"
"49148036","3"
"49149117","2"
"49150574","2"
"49164214","1"
"49167906","1"
"49168757","0"
"49168789","1"
"49174396","1"
"49181401","1"
"49193283","1"
"49194495","0"
"49196241","2"
"49199138","1"
"49206266","3"
"49208832","1"
"49215393","0"
"49216909","1"
"49225907","1"
"49226633","0"
"49230886","2"
"49240612","0"
"49250034","2"
"49259798","1"
"49270406","1"
"49278951","3"
"49279201","0"
"49283039","1"
"49287375","0"
"49288734","1"
"49292840","1"
"49295892","1"
"49305983","0"
"49320987","3"
"49321590","1"
"49324227","2"
"49330774","1"
"49335612","1"
"49360631","1"
"49364229","1"
"49364594","0"
"49369321","1"
"49369832","0"
"49370831","0"
"49372756","0"
"49381780","2"
"49384569","1"
"49389761","1"
"49400422","0"
"49405191","1"
"49410600","2"
"49414598","0"
"49417177","1"
"49435633","1"
"49441886","1"
"49446282","1"
"49447562","2"
"49450712","2"
"49454641","1"
"49470343","3"
"49470801","1"
"49471788","1"
"49473782","1"
"49477017","1"
"49478240","2"
"49478575","0"
"49480398","2"
"49496617","1"
"49499204","1"
"49501756","1"
"49502206","0"
"49503230","6"
"49503866","1"
"49504978","1"
"49510514","2"
"49511496","3"
"49512493","1"
"49531245","0"
"49532345","1"
"49550727","1"
"49560609","1"
"49572560","1"
"49580752","1"
"49590199","2"
"49592864","0"
"49595692","2"
"49597274","0"
"49597680","1"
"49597897","1"
"49603878","1"
"49615536","0"
"49618900","1"
"49624297","1"
"49630194","1"
"49632969","0"
"49633956","1"
"49640987","5"
"49646689","0"
"49650903","1"
"49650932","2"
"49651646","0"
"49653346","1"
"49655814","0"
"49661142","0"
"49662232","1"
"49663263","1"
"49664817","1"
"49667486","1"
"49669468","1"
"49672511","1"
"49681483","1"
"49684658","1"
"49687269","1"
"49687382","1"
"49690440","1"
"49697001","1"
"49699591","1"
"49708927","1"
"49714088","0"
"49716464","1"
"49717376","1"
"49725754","2"
"49726566","2"
"49727301","1"
"49733321","0"
"49733622","1"
"49735565","1"
"49741496","0"
"49745269","1"
"49755584","1"
"49756434","3"
"49765683","1"
"49767968","2"
"49768082","1"
"49768923","1"
"49777142","1"
"49778774","1"
"49798004","1"
"49800636","1"
"49802317","1"
"49805633","0"
"49807458","0"
"49808193","1"
"49810740","1"
"49815777","1"
"49818295","0"
"49819700","1"
"49829116","1"
"49845007","1"
"49857426","2"
"49871336","1"
"49879465","0"
"49897251","1"
"49915274","0"
"49922918","3"
"49929136","1"
"49932334","1"
"49932512","1"
"49932576","2"
"49937299","0"
"49942003","1"
"49947623","0"
"49949084","1"
"49952775","0"
"49956558","0"
"49958826","1"
"49959956","1"
"49970093","1"
"49974621","2"
"49978416","2"
"49995727","1"
"50002772","0"
"50004193","1"
"50011517","1"
"50019450","1"
"50026613","1"
"50027327","2"
"50027370","1"
"50029530","0"
"50029532","1"
"50031779","1"
"50032654","1"
"50033168","1"
"50034563","1"
"50049430","0"
"50056501","1"
"50059366","1"
"50074834","2"
"50078476","2"
"50078588","1"
"50078807","1"
"50086376","0"
"50087409","0"
"50099192","1"
"50100186","1"
"50106084","1"
"50111345","1"
"50117509","1"
"50126083","1"
"50126775","2"
"50128994","1"
"50129427","0"
"50129840","1"
"50136239","1"
"50140985","2"
"50154769","1"
"50154972","0"
"50162314","1"
"50166948","1"
"50167828","1"
"50179236","1"
"50180609","1"
"50181035","2"
"50183544","2"
"50184605","1"
"50186027","2"
"50188449","1"
"50190562","0"
"50192125","2"
"50195165","1"
"50199731","1"
"50200178","3"
"50200467","0"
"50209432","0"
"50210196","0"
"50217633","1"
"50221474","1"
"50230524","1"
"50230663","2"
"50231208","1"
"50236606","1"
"50238210","1"
"50243901","6"
"50249825","1"
"50252905","1"
"50255084","1"
"50257650","0"
"50260332","1"
"50268138","2"
"50268516","1"
"50270350","0"
"50273179","1"
"50276437","1"
"50277378","0"
"50277404","1"
"50279054","0"
"50282425","1"
"50283211","2"
"50284995","1"
"50285260","2"
"50286582","0"
"50286610","0"
"50288424","2"
"50289216","0"
"50289857","1"
"50295572","1"
"50298687","1"
"50298816","1"
"50304966","1"
"50307735","0"
"50318235","0"
"50324945","2"
"50328814","0"
"50332636","0"
"50334995","0"
"50337983","1"
"50338003","2"
"50352467","0"
"50358249","0"
"50361110","0"
"50363875","1"
"50370035","1"
"50372482","1"
"50382762","0"
"50391138","0"
"50391820","0"
"50394444","1"
"50397436","1"
"50408583","1"
"50411340","1"
"50414821","2"
"50418447","1"
"50419760","1"
"50420917","2"
"50425065","0"
"50425424","2"
"50425623","2"
"50429603","1"
"50433545","1"
"50438267","1"
"50442640","2"
"50444298","1"
"50451070","1"
"50456474","2"
"50460701","2"
"50460891","0"
"50464562","1"
"50465654","1"
"50466008","2"
"50469110","1"
"50477890","1"
"50479140","1"
"50482198","2"
"50488230","1"
"50491575","1"
"50493370","1"
"50499192","1"
"50499793","1"
"50510074","4"
"50510729","0"
"50517588","1"
"50533005","1"
"50540142","1"
"50541873","1"
"50542565","1"
"50542947","0"
"50556396","1"
"50564211","1"
"50569235","2"
"50574673","1"
"50581409","1"
"50582326","1"
"50585957","0"
"50591776","1"
"50598916","2"
"50603866","1"
"50610453","1"
"50611093","2"
"50614057","0"
"50614119","0"
"50617136","1"
"50619172","1"
"50620374","1"
"50625617","1"
"50640799","2"
"50641612","0"
"50642912","0"
"50647795","1"
"50647918","3"
"50650910","1"
"50652372","1"
"50653618","1"
"50663193","1"
"50664573","0"
"50665669","4"
"50667097","0"
"50676867","1"
"50678917","1"
"50695667","1"
"50708686","0"
"50716094","2"
"50724726","1"
"50726423","1"
"50736770","0"
"50738486","0"
"50741181","0"
"50743801","1"
"50748401","1"
"50748547","1"
"50752256","0"
"50758004","1"
"50766072","1"
"50769030","1"
"50773514","1"
"50783434","1"
"50784126","1"
"50792455","0"
"50796105","1"
"50798640","1"
"50802241","2"
"50805091","2"
"50806632","1"
"50810268","1"
"50820135","1"
"50823534","1"
"50823665","0"
"50826034","1"
"50826737","0"
"50837333","1"
"50840834","1"
"50848440","0"
"50850466","1"
"50855876","1"
"50856637","1"
"50860453","0"
"50860832","2"
"50867972","2"
"50872487","0"
"50880189","1"
"50890540","1"
"50891313","1"
"50891489","1"
"50893923","0"
"50899585","1"
"50904722","1"
"50906546","1"
"50908210","0"
"50913638","0"
"50921269","1"
"50927922","1"
"50932051","1"
"50934229","1"
"50936856","1"
"50937763","0"
"50940889","1"
"50945557","0"
"50945878","1"
"50948145","0"
"50951656","1"
"50955857","1"
"50963986","0"
"50972469","1"
"50973952","1"
"50981844","0"
"50982253","1"
"50994476","2"
"50996971","1"
"50997849","1"
"50998273","1"
"51002349","1"
"51012897","1"
"51014487","2"
"51017973","2"
"51022191","1"
"51028084","1"
"51031307","0"
"51034430","2"
"51036880","0"
"51037237","1"
"51037304","1"
"51039755","1"
"51049407","0"
"51050674","1"
"51051897","1"
"51058178","2"
"51059243","1"
"51061049","1"
"51066327","0"
"51069309","1"
"51073259","2"
"51078644","1"
"51081835","1"
"51104603","1"
"51123308","1"
"51123631","1"
"51130902","1"
"51134744","1"
"51135649","1"
"51136740","2"
"51142419","1"
"51144028","1"
"51145194","1"
"51147600","1"
"51148610","0"
"51149426","1"
"51151879","1"
"51166732","0"
"51167136","0"
"51168048","1"
"51170291","1"
"51180185","1"
"51181131","1"
"51181330","1"
"51195467","1"
"51198727","0"
"51200397","0"
"51205249","1"
"51211923","1"
"51218044","1"
"51221457","1"
"51222933","1"
"51223295","0"
"51223513","1"
"51225132","1"
"51226637","2"
"51246989","1"
"51247369","1"
"51257161","0"
"51264265","1"
"51269582","0"
"51278147","1"
"51280721","1"
"51290626","1"
"51294427","1"
"51309501","0"
"51314693","1"
"51317262","2"
"51319755","2"
"51323427","1"
"51327095","0"
"51327136","1"
"51327402","1"
"51331925","1"
"51344351","1"
"51350310","2"
"51355753","1"
"51363021","1"
"51365222","1"
"51372078","2"
"51374801","1"
"51377595","1"
"51384106","2"
"51392846","1"
"51394517","2"
"51394949","1"
"51399187","2"
"51406841","1"
"51408135","0"
"51410327","1"
"51412164","1"
"51416168","0"
"51416250","0"
"51416889","1"
"51422793","1"
"51425491","0"
"51426983","1"
"51427010","1"
"51434631","2"
"51436351","0"
"51437830","2"
"51438172","1"
"51441631","1"
"51443310","1"
"51443328","1"
"51445581","0"
"51446016","0"
"51451023","0"
"51453694","1"
"51459883","0"
"51460721","1"
"51464961","3"
"51465085","2"
"51465450","1"
"51472293","0"
"51478951","1"
"51484728","0"
"51486984","2"
"51488543","1"
"51490348","1"
"51493612","1"
"51493662","3"
"51496777","1"
"51505087","1"
"51505759","0"
"51510133","2"
"51515282","2"
"51519525","0"
"51523422","1"
"51530682","1"
"51533502","0"
"51537902","0"
"51544290","0"
"51544308","0"
"51546106","1"
"51549390","4"
"51553524","1"
"51559481","1"
"51566511","1"
"51570697","1"
"51579552","1"
"51580460","1"
"51588761","1"
"51590706","1"
"51592875","1"
"51593930","2"
"51595781","2"
"51606218","3"
"51610650","0"
"51613990","3"
"51616301","1"
"51641784","1"
"51644579","1"
"51647892","1"
"51660300","2"
"51669252","1"
"51676070","1"
"51679827","0"
"51680912","1"
"51704889","1"
"51705835","1"
"51707980","1"
"51711039","1"
"51714595","0"
"51717065","1"
"51717903","1"
"51725879","1"
"51727429","2"
"51728302","1"
"51743933","0"
"51746781","2"
"51751869","0"
"51759897","1"
"51764603","1"
"51770704","1"
"51772046","1"
"51775629","0"
"51777247","2"
"51784394","1"
"51789680","1"
"51800405","1"
"51800563","1"
"51810495","2"
"51812039","2"
"51812147","0"
"51812991","4"
"51814017","1"
"51814391","1"
"51821742","1"
"51826931","2"
"51827915","0"
"51830450","3"
"51838134","1"
"51845399","2"
"51846924","0"
"51848392","0"
"51848493","1"
"51853375","1"
"51858543","0"
"51859584","1"
"51859749","1"
"51866531","1"
"51872257","1"
"51883324","0"
"51884039","1"
"51884850","0"
"51885432","1"
"51892756","1"
"51896326","1"
"51898887","1"
"51903709","1"
"51912276","1"
"51914666","1"
"51914982","2"
"51915755","1"
"51919794","1"
"51919972","0"
"51922290","1"
"51923331","2"
"51929016","1"
"51930676","0"
"51938473","1"
"51938825","3"
"51939932","1"
"51948890","1"
"51950587","1"
"51953143","1"
"51955099","1"
"51957095","1"
"51958647","4"
"51971447","1"
"51974291","1"
"51981556","0"
"51982703","1"
"51984805","1"
"51985565","0"
"51988355","1"
"51989056","1"
"51991953","1"
"51993985","1"
"52001836","0"
"52002754","1"
"52010517","1"
"52010950","4"
"52012625","2"
"52024842","2"
"52028280","0"
"52037249","1"
"52037567","1"
"52039250","1"
"52041610","1"
"52047300","2"
"52050916","0"
"52050983","1"
"52053349","1"
"52057454","1"
"52059733","0"
"52072303","1"
"52074804","2"
"52075491","3"
"52078588","1"
"52097364","3"
"52098572","3"
"52099205","2"
"52099984","0"
"52101123","1"
"52102347","1"
"52103276","4"
"52106813","0"
"52109608","1"
"52120397","1"
"52122546","1"
"52130774","1"
"52131519","2"
"52139512","1"
"52146528","3"
"52154095","2"
"52156987","1"
"52157789","0"
"52159671","1"
"52166228","1"
"52171115","1"
"52173372","1"
"52177889","1"
"52181226","0"
"52184374","1"
"52186890","2"
"52192241","0"
"52193024","0"
"52195174","3"
"52195567","1"
"52196068","0"
"52199464","1"
"52200970","1"
"52205706","1"
"52205781","2"
"52207668","0"
"52207672","0"
"52215911","1"
"52223978","0"
"52226391","3"
"52226875","1"
"52238575","1"
"52239667","0"
"52244224","1"
"52260289","0"
"52268556","1"
"52274235","1"
"52276747","2"
"52276921","1"
"52282615","1"
"52285470","1"
"52289766","3"
"52294283","1"
"52298171","1"
"52302982","1"
"52305965","1"
"52306611","1"
"52309081","1"
"52309426","1"
"52316695","0"
"52320359","1"
"52322543","1"
"52324534","1"
"52335376","0"
"52342085","0"
"52343418","1"
"52347404","1"
"52347895","2"
"52348284","1"
"52349373","1"
"52350230","2"
"52372502","2"
"52374655","3"
"52376052","1"
"52378597","1"
"52383440","1"
"52386166","3"
"52392472","2"
"52394980","1"
"52398631","0"
"52399784","0"
"52400714","1"
"52401185","1"
"52413026","0"
"52417071","2"
"52419857","1"
"52420313","1"
"52437492","1"
"52438330","1"
"52442655","0"
"52453253","3"
"52454881","1"
"52460485","1"
"52461085","1"
"52465765","1"
"52468607","0"
