owneruserid,reputation,userviews,creationdate
"686008","5399","684","2011-03-31 15:10:30"
"686041","2657","231","2011-03-31 15:30:12"
"686937","869","39","2011-04-01 04:33:25"
"687085","3041","78","2011-04-01 06:57:54"
"687315","11992","627","2011-04-01 09:20:49"
"687571","4733","1224","2011-04-01 12:33:27"
"688176","31","3","2011-04-01 19:29:43"
"688213","18164","700","2011-04-01 20:01:20"
"688452","3582","429","2011-04-02 00:23:25"
"688843","3092","550","2011-04-02 10:58:30"
"689513","953","109","2011-04-03 04:17:38"
"690113","3873","433","2011-04-03 18:42:17"
"690430","14490","576","2011-04-04 01:49:19"
"690484","11","14","2011-04-04 02:54:40"
"690696","1098","79","2011-04-04 07:35:49"
"690839","4248","218","2011-04-04 09:23:57"
"690854","78738","10315","2011-04-04 09:35:47"
"691418","1739","63","2011-04-04 16:04:56"
"691642","1341","104","2011-04-04 18:45:08"
"691711","17852","2433","2011-04-04 19:39:02"
"693104","51","0","2011-04-05 14:27:13"
"693312","131","52","2011-04-05 16:10:16"
"693387","11410","447","2011-04-05 16:51:33"
"693546","1804","260","2011-04-05 18:32:01"
"694014","7729","380","2011-04-05 13:59:21"
"694050","3831","359","2011-04-06 02:38:56"
"694143","1024","101","2011-04-06 04:20:56"
"694325","10696","1277","2011-04-06 07:12:18"
"694378","21154","858","2011-04-06 07:52:17"
"694736","8223","1265","2011-04-06 11:36:06"
"695443","6543","546","2011-04-06 18:48:27"
"695547","513","37","2011-04-06 19:53:18"
"695570","900","150","2011-04-06 20:23:35"
"695829","2700","137","2011-04-07 00:09:35"
"696326","5975","254","2011-04-07 07:46:26"
"697154","49910","2743","2011-04-07 16:00:08"
"697251","219","44","2011-04-07 16:59:04"
"697402","520","30","2011-04-07 18:44:39"
"697660","822","307","2011-04-07 21:58:43"
"698349","480","57","2009-05-27 22:41:49"
"698957","31","6","2011-04-08 15:44:00"
"700111","1173","376","2011-04-09 16:38:40"
"700228","11931","698","2011-04-09 19:05:21"
"700309","873","99","2011-04-09 20:36:33"
"700522","39","27","2011-04-10 02:48:29"
"701374","523","103","2011-04-11 00:16:35"
"701532","7155","176","2011-04-11 04:09:43"
"702875","11029","2624","2011-04-11 20:17:22"
"703155","94","24","2011-04-12 01:03:05"
"703644","2531","232","2011-04-12 08:27:52"
"703977","236","19","2011-04-12 11:40:58"
"704135","36","5","2011-04-12 13:10:56"
"704574","1179","26","2011-04-12 17:27:22"
"705210","501","175","2011-04-13 03:16:52"
"705729","1343","799","2011-04-13 09:42:41"
"706130","1899","199","2011-04-13 13:29:42"
"707146","141","16","2011-04-14 02:09:52"
"708073","196","11","2011-04-14 13:45:24"
"708345","7791","371","2011-04-14 16:28:11"
"708728","2609","133","2011-04-14 20:38:27"
"709065","319","21","2011-04-15 02:36:27"
"709376","1886","559","2011-04-15 07:37:14"
"710092","89","10","2011-04-15 15:21:05"
"710112","1419","43","2011-04-15 15:38:15"
"710355","5495","190","2011-04-15 18:23:49"
"710877","8418","1375","2011-04-16 05:29:47"
"711273","14918","1871","2011-04-16 15:15:17"
"711522","422","33","2011-04-16 20:15:22"
"711639","2352","95","2011-04-16 23:02:47"
"711852","12493","453","2011-04-17 05:45:37"
"712605","41552","1444","2011-04-17 23:48:51"
"712765","20949","2825","2011-04-18 04:11:33"
"713246","3903","619","2011-04-18 10:41:03"
"713968","236","97","2011-04-18 18:45:12"
"715006","4456","649","2011-04-19 10:25:32"
"715018","21","2","2011-04-19 10:32:52"
"715224","1646","160","2011-04-19 12:52:47"
"715256","656","64","2011-04-19 13:11:21"
"716007","1954","142","2011-04-19 21:04:26"
"716851","4658","451","2011-04-20 09:31:54"
"717215","3026","249","2011-04-20 13:22:24"
"717523","4975","677","2011-04-20 16:34:25"
"718000","11","5","2011-04-20 22:33:09"
"718721","13687","630","2011-04-21 09:58:45"
"718764","20158","750","2011-04-21 10:31:04"
"719092","308","56","2011-04-21 14:10:37"
"719278","4397","929","2011-04-21 16:00:40"
"719398","484","36","2011-04-21 17:23:01"
"719547","15101","775","2011-04-21 19:18:34"
"719690","6660","794","2011-04-21 21:09:24"
"719725","171","16","2011-04-21 21:38:50"
"720046","1159","117","2011-04-22 04:30:05"
"720159","939","81","2011-04-22 06:41:30"
"720484","2558","757","2011-04-22 11:55:25"
"720912","33074","4912","2011-04-22 17:58:12"
"721147","146","29","2011-04-22 21:26:44"
"721246","1678","139","2011-04-22 23:23:37"
"721713","2892","347","2011-04-23 12:15:02"
"722036","2897","1959","2011-04-23 19:24:02"
"722128","196","5","2011-04-23 21:12:49"
"722778","341","15","2011-04-24 17:13:03"
"722888","468","50","2011-04-24 19:36:49"
"723157","5824","626","2011-04-25 02:31:39"
"723763","5931","567","2011-04-25 13:14:37"
"723946","3041","258","2011-04-25 15:54:50"
"724146","1713","85","2011-04-25 18:13:38"
"724824","948","83","2011-04-26 05:50:45"
"726361","68381","5160","2011-04-27 01:11:04"
"726777","2092","240","2011-04-27 08:06:32"
"727061","663","71","2011-04-27 10:45:12"
"727201","5437","145","2011-04-27 12:06:00"
"727253","19","9","2011-04-27 12:32:03"
"727674","1311","112","2011-04-27 16:08:37"
"728314","2197","293","2011-04-28 00:11:33"
"728785","462","53","2011-04-28 07:33:57"
"728812","38862","6565","2011-04-28 07:51:27"
"729082","4166","228","2011-04-28 10:18:50"
"729541","10559","1117","2011-04-28 14:40:09"
"731174","7824","424","2011-04-29 13:45:03"
"731632","29","24","2011-04-29 19:05:44"
"731904","6067","221","2011-04-29 23:48:06"
"732539","8159","605","2011-04-30 16:02:02"
"732737","63","10","2011-04-30 20:37:07"
"732832","1289","15","2011-04-30 23:00:39"
"733003","91","17","2011-05-01 04:20:12"
"733106","3198","142","2011-05-01 07:51:03"
"733289","1038","150","2011-05-01 13:00:42"
"733798","14977","1809","2011-05-02 00:49:59"
"735711","36","1","2011-05-03 08:01:17"
"736079","82454","5732","2011-05-03 12:01:45"
"736308","35264","2790","2009-10-07 10:20:36"
"736411","586","68","2011-05-03 15:10:37"
"736482","13170","1538","2011-05-03 15:49:14"
"737121","245","24","2011-05-04 00:33:32"
"739566","898","52","2011-05-05 09:06:28"
"739943","548","119","2011-05-05 12:38:23"
"740318","6248","173","2011-05-05 16:10:58"
"741512","29","0","2011-05-06 09:54:23"
"741595","11263","644","2011-05-06 10:47:50"
"741689","162","14","2011-05-06 11:51:56"
"742275","846","71","2011-05-06 18:16:29"
"742409","2214","62","2011-05-06 20:04:45"
"743127","87","31","2011-05-07 14:56:49"
"743624","110","30","2011-05-08 04:27:33"
"743982","2894","302","2011-05-08 15:08:23"
"744133","7319","754","2011-05-08 18:50:03"
"744204","8543","531","2011-05-08 20:18:27"
"745505","11494","478","2011-05-09 16:30:58"
"745750","3691","511","2011-05-09 19:58:57"
"746360","7522","740","2011-05-10 07:36:35"
"746845","1059","64","2011-05-10 12:39:49"
"747047","1316","219","2011-05-10 14:33:04"
"747063","549","51","2011-05-10 14:42:14"
"747364","1","3","2011-05-10 18:10:40"
"747661","1120","138","2011-05-10 21:40:56"
"747837","375","53","2011-05-11 01:00:52"
"747914","176","10","2011-05-11 02:41:04"
"748087","373","57","2011-05-11 06:07:02"
"748317","11644","657","2011-05-11 08:50:43"
"748402","550","32","2011-05-11 09:52:28"
"748766","2748","311","2011-05-11 13:26:09"
"748871","21","9","2011-05-11 14:19:38"
"749622","12392","1215","2011-05-11 23:02:40"
"749725","3862","353","2011-05-12 01:08:57"
"750250","6889","477","2011-05-12 08:59:16"
"751368","1123","112","2011-05-12 21:15:42"
"751465","4828","278","2011-05-12 22:14:18"
"752304","1717","167","2011-05-13 11:50:29"
"752829","3981","111","2011-05-13 18:06:45"
"753442","2463","218","2011-05-14 08:31:42"
"753462","7169","301","2011-05-14 09:04:58"
"753930","1214","170","2011-05-14 19:13:23"
"754049","11147","964","2011-05-14 22:42:20"
"754133","19","10","2011-05-15 01:44:11"
"754393","12386","818","2011-05-15 10:56:15"
"754448","142","56","2011-05-15 12:26:43"
"754689","588","25","2011-05-15 17:21:17"
"754991","27202","2806","2011-05-16 01:39:10"
"755060","381","144","2011-02-11 10:12:04"
"755645","31903","1806","2011-05-16 12:46:16"
"755804","13932","8819","2011-05-16 14:31:12"
"756233","8369","596","2011-05-16 19:23:16"
"756375","350","33","2011-05-16 21:02:14"
"756827","753","31","2011-05-17 06:24:31"
"757102","1061","60","2011-05-17 09:38:03"
"757845","3472","189","2011-05-17 17:23:37"
"758037","257","29","2011-05-17 19:20:59"
"758164","820","136","2011-05-17 20:57:17"
"759049","2496","373","2011-05-18 11:02:57"
"760401","1808","161","2011-05-19 05:37:57"
"760489","29477","4255","2011-05-19 06:48:54"
"760641","8012","327","2011-05-19 08:23:57"
"760746","8459","2169","2011-05-19 09:21:35"
"761967","2801","406","2011-05-20 00:33:41"
"762580","1912","202","2011-05-20 10:43:50"
"763112","2393","212","2011-05-20 16:48:34"
"763246","53964","3370","2011-05-20 18:43:52"
"763509","2308","369","2011-05-20 23:08:11"
"764805","8418","215","2011-05-22 13:09:13"
"766271","10832","627","2011-05-23 15:24:52"
"766580","3127","200","2011-05-23 19:33:45"
"766612","551","104","2011-05-23 19:55:21"
"766738","71","3","2011-05-23 21:26:41"
"767434","636","63","2011-05-24 09:10:53"
"767442","5308","336","2011-05-24 09:15:46"
"767651","650","66","2011-05-24 11:51:42"
"768176","4596","509","2011-05-24 17:01:35"
"768334","2244","256","2011-05-24 18:50:57"
"768344","1163","113","2011-05-24 18:54:37"
"769488","660","112","2011-05-25 11:42:50"
"769514","713","106","2011-05-25 12:04:26"
"770710","16829","2252","2011-05-26 05:15:57"
"770830","22594","1634","2011-05-26 07:05:35"
"771040","12709","2154","2011-04-08 12:41:24"
"771217","2700","194","2011-05-26 11:35:46"
"771483","255","52","2011-05-26 14:27:21"
"771600","1102","147","2011-05-26 15:40:11"
"772107","153","40","2011-05-26 21:39:45"
"772323","1903","387","2011-05-27 01:43:58"
"772591","19","6","2011-05-27 06:57:21"
"772867","177","31","2011-05-27 10:13:01"
"773921","2348","203","2011-05-28 00:42:12"
"773960","415","20","2011-05-28 01:58:21"
"774411","1505","1126","2011-05-28 14:51:01"
"774499","29864","2768","2011-05-28 16:53:10"
"774972","5331","641","2011-05-29 08:26:45"
"775236","929","75","2011-05-29 15:13:23"
"775943","1907","132","2011-05-30 08:23:57"
"775988","7187","724","2011-05-30 09:04:56"
"776176","3924","423","2011-05-30 11:30:49"
"776836","167","15","2011-05-30 22:12:07"
"776916","8807","705","2011-05-31 00:10:03"
"777436","2561","334","2011-05-31 09:52:30"
"777928","5306","455","2011-05-31 15:20:45"
"777939","5555","167","2011-05-31 15:24:30"
"778109","1867","161","2011-05-31 17:41:10"
"778508","6628","566","2011-05-31 23:16:49"
"778774","1336","51","2011-06-01 05:28:00"
"779027","1513","88","2011-06-01 08:50:18"
"779079","277","38","2011-06-01 09:24:48"
"780095","850","97","2011-06-01 19:42:29"
"780637","363","39","2011-06-02 06:11:16"
"780717","16697","2568","2011-06-02 07:26:22"
"781251","2569","153","2011-06-02 13:59:55"
"781682","395","46","2011-06-02 18:51:07"
"781754","47496","4736","2011-06-02 19:42:34"
"782196","1430","150","2011-06-03 05:05:19"
"782392","1688","231","2011-06-03 08:40:50"
"782431","405","8","2011-06-03 09:24:30"
"782609","29073","1037","2011-06-03 11:30:55"
"782719","18868","2135","2011-06-03 13:00:32"
"783219","4207","228","2011-06-03 18:54:15"
"783462","1","9","2011-06-03 22:55:04"
"783825","1639","168","2011-06-04 10:17:58"
"784192","586","64","2011-06-04 19:03:44"
"784236","93","10","2011-06-04 20:08:04"
"784841","7898","550","2011-06-05 15:30:42"
"785456","1861","174","2011-06-06 06:33:21"
"785593","5673","1972","2011-06-06 08:48:01"
"785744","1054","65","2011-06-06 10:37:37"
"785807","384","32","2011-06-06 11:27:16"
"785923","9368","1042","2011-06-06 12:49:16"
"786351","7493","1027","2011-06-06 18:10:01"
"786412","11","1","2011-06-06 19:11:00"
"786536","1864","121","2011-06-06 21:09:10"
"786615","11","1","2011-06-06 22:38:09"
"786883","4771","3190","2011-06-07 05:37:12"
"786961","1107","36","2011-06-07 06:58:55"
"787016","49384","3001","2011-06-07 07:37:00"
"787414","1875","295","2011-06-07 12:12:01"
"787480","30261","2888","2011-06-07 12:58:08"
"787985","354","40","2011-06-07 17:53:46"
"788388","383","58","2011-06-07 23:20:48"
"788677","4173","385","2011-06-08 06:42:09"
"788883","7347","367","2011-06-08 09:18:05"
"789222","6985","872","2011-06-08 13:11:10"
"789505","1818","214","2011-06-08 15:57:27"
"790282","469","98","2011-06-09 04:58:23"
"790335","2728","104","2011-06-09 05:52:33"
"790884","9707","557","2011-06-09 12:17:30"
"792066","4245","3925","2011-06-10 03:33:11"
"792591","81","6","2011-06-10 10:34:38"
"792677","8768","1171","2011-06-10 11:39:11"
"793558","892","58","2011-06-11 01:08:03"
"793842","8832","500","2011-06-11 09:40:12"
"794365","12500","1402","2011-06-11 23:24:38"
"795202","824","116","2011-06-12 23:51:43"
"795572","5684","210","2011-06-13 07:55:33"
"795736","11","0","2011-06-13 10:08:18"
"795990","71289","12626","2011-06-13 13:26:51"
"796393","1818","125","2011-06-13 18:02:52"
"796861","109","25","2011-06-14 01:02:53"
"797498","237","34","2011-06-14 10:51:23"
"797534","1475","674","2011-06-14 11:20:42"
"797620","1135","190","2011-01-26 19:40:43"
"797819","1008","248","2011-06-14 14:19:20"
"797864","420","25","2011-06-14 14:43:23"
"799155","11268","746","2011-06-15 07:56:10"
"799309","746","75","2011-06-15 09:42:00"
"799858","1817","101","2011-06-15 15:01:34"
"799936","1375","87","2011-06-15 15:44:09"
"800214","11144","1672","2011-06-15 18:43:12"
"800254","3214","237","2011-06-15 19:09:17"
"800699","789","92","2011-06-16 02:34:59"
"800733","11","0","2011-06-16 03:13:34"
"802960","1","0","2011-06-17 09:21:40"
"802965","2028","327","2010-08-16 13:35:35"
"803019","8378","397","2011-06-17 10:07:46"
"803127","2008","207","2011-06-17 11:25:06"
"803739","13577","683","2011-06-17 18:19:34"
"804097","580","34","2011-06-17 23:59:10"
"804575","2754","1096","2011-06-18 14:04:20"
"804773","3901","652","2011-06-18 18:43:16"
"805201","11","6","2011-06-19 09:19:54"
"805808","19257","1657","2011-06-19 23:14:52"
"806924","588","75","2011-06-20 15:26:09"
"806975","14764","1613","2011-06-20 16:01:47"
"808306","11","0","2011-06-21 11:15:45"
"808818","572","132","2011-06-21 16:05:48"
"808972","1422","145","2011-06-21 17:40:08"
"809423","3791","262","2010-10-09 20:43:16"
"809993","1488","122","2011-06-22 08:47:48"
"810109","2336","225","2011-06-22 09:53:04"
"810282","1228","235","2011-06-22 12:00:31"
"811743","745","135","2011-06-23 07:23:16"
"811801","1004","106","2011-06-23 08:01:23"
"812316","467","32","2011-06-23 13:34:18"
"812349","1370","48","2011-06-23 13:53:08"
"812912","61854","8867","2011-06-23 19:06:42"
"813486","993","90","2011-06-24 05:16:33"
"813602","148193","7298","2011-06-24 06:57:34"
"813891","3659","458","2011-06-24 10:23:04"
"814025","9928","449","2011-06-24 12:07:48"
"814576","8748","605","2011-06-24 18:26:26"
"815175","1291","259","2011-06-25 09:15:17"
"815466","4736","245","2011-06-25 15:56:57"
"816071","343","28","2011-06-26 11:18:00"
"816210","1722","333","2011-06-26 14:31:31"
"816564","1","2","2011-06-26 22:30:20"
"816630","2924","182","2011-06-27 00:17:46"
"817132","2947","197","2011-06-27 10:03:27"
"818824","1976","305","2011-06-28 09:08:58"
"819071","1767","77","2011-06-28 11:40:51"
"819130","389","13","2011-06-28 12:18:43"
"819260","1090","104","2011-06-28 13:47:38"
"819417","11513","2698","2011-06-28 15:09:01"
"819557","2518","104","2011-06-28 16:27:24"
"821394","76","5","2011-06-29 15:13:45"
"821978","814","58","2011-06-29 21:28:42"
"822580","1817","184","2011-06-30 07:49:40"
"823599","2678","207","2011-06-30 18:12:17"
"823617","29778","1042","2011-06-30 18:24:28"
"824809","256","39","2011-07-01 11:58:41"
"825002","54","12","2011-07-01 14:05:46"
"825068","31","18","2011-07-01 14:46:26"
"825757","40672","3203","2011-07-02 04:22:41"
"825780","34824","2792","2011-07-02 05:13:00"
"826244","1841","225","2011-07-02 17:11:03"
"826551","49","23","2011-07-03 02:48:58"
"826736","1188","223","2011-07-03 09:12:20"
"826753","104","25","2011-07-03 09:30:37"
"826832","953","71","2011-07-03 11:40:35"
"827081","5075","217","2011-07-03 16:59:46"
"827224","1161","166","2011-07-03 20:00:06"
"828077","9445","785","2011-07-04 12:07:42"
"828864","6521","321","2011-07-05 01:14:27"
"829505","332","39","2011-07-05 10:33:14"
"829623","455","69","2011-07-05 11:52:35"
"829846","111","7","2011-07-05 14:02:25"
"830012","51082","3181","2011-07-05 15:34:22"
"830230","2933","618","2011-07-05 18:24:05"
"830923","1131","42","2011-07-06 05:30:53"
"831219","3286","254","2011-07-06 09:02:54"
"832400","393","20","2011-07-06 20:58:35"
"832417","11","42","2011-07-06 21:12:47"
"832776","11056","1338","2011-07-07 03:48:10"
"833916","4080","299","2011-07-07 16:03:43"
"835254","91","4","2011-07-08 11:19:30"
"835348","1735","152","2011-07-08 12:26:27"
"835413","339","30","2011-07-08 13:10:42"
"835632","1447","113","2011-07-08 15:20:08"
"836215","3915","1933","2011-07-08 23:06:23"
"836487","7019","731","2011-07-09 07:29:48"
"836507","633","41","2011-07-09 08:16:56"
"836646","11352","906","2011-07-09 11:43:28"
"837002","1","0","2011-07-09 19:02:50"
"837167","211","15","2011-07-09 22:38:22"
"837627","2438","515","2011-07-10 13:28:41"
"837697","649","70","2011-07-10 14:47:23"
"838269","933","170","2011-07-11 05:33:30"
"838924","41","13","2008-09-15 14:07:26"
"839133","157","32","2011-07-11 15:07:40"
"839441","763","19","2011-07-11 18:38:08"
"839518","1893","233","2011-07-11 19:26:51"
"840389","178","23","2011-07-12 09:14:18"
"840582","6529","548","2011-07-12 11:22:19"
"842087","312","68","2011-07-13 06:21:54"
"842112","2256","525","2011-07-13 06:39:10"
"842165","62","16","2011-07-13 07:16:05"
"842607","3736","488","2011-07-13 11:49:50"
