owneruserid,reputation,userviews,creationdate
"1431382","3182","94","2012-06-01 18:31:25"
"1432218","3","3","2012-06-02 09:34:20"
"1433519","687","163","2012-06-03 12:35:18"
"1436222","179","32","2012-06-04 23:13:53"
"1437328","13576","196","2012-06-05 12:15:09"
"1437990","1","1","2012-06-05 17:39:31"
"1438961","21","4","2012-06-06 06:20:05"
"1439544","35","7","2012-06-06 10:53:53"
"1439597","4657","339","2012-06-06 11:16:59"
"1439958","545","55","2012-06-06 14:05:41"
"1441174","47","20","2012-06-07 02:35:25"
"1442057","49","34","2012-06-07 11:18:09"
"1442135","19","6","2012-06-07 11:55:29"
"1442308","839","184","2012-06-07 13:20:39"
"1442916","367","27","2012-06-07 18:03:50"
"1443324","4709","475","2012-06-07 22:08:49"
"1443827","55","9","2012-06-08 06:29:20"
"1444172","151","41","2012-06-08 09:24:11"
"1444412","214","18","2012-06-08 11:30:03"
"1444667","506","34","2012-06-08 13:40:16"
"1444680","681","42","2012-06-08 13:45:03"
"1446498","513","245","2012-06-09 17:50:09"
"1446673","47","5","2012-06-09 21:00:22"
"1446988","323","63","2012-06-10 05:31:15"
"1448316","3119","1766","2012-06-11 06:52:45"
"1448736","33","13","2012-06-11 10:38:33"
"1450456","33","4","2012-06-12 06:05:58"
"1451443","2836","5139","2012-06-12 14:13:35"
"1453635","539","77","2012-06-13 12:33:53"
"1454590","61","10","2012-06-13 19:25:06"
"1456632","421","40","2012-06-14 15:22:43"
"1457017","51","7","2012-06-14 18:27:05"
"1457558","105","20","2012-06-15 00:52:27"
"1458850","309","46","2012-06-15 13:47:44"
"1459210","2411","481","2012-06-15 16:12:05"
"1459289","172","43","2012-06-15 16:43:37"
"1459449","2783","179","2012-06-15 18:00:37"
"1459743","21","3","2012-06-15 20:54:30"
"1459958","105","19","2012-06-16 00:13:39"
"1461022","582","322","2012-06-16 19:15:45"
"1461333","307","13","2012-06-17 02:16:33"
"1461568","2273","248","2012-06-17 08:12:41"
"1461669","11","3","2012-06-17 10:07:04"
"1461859","1060","29","2012-06-17 13:23:57"
"1463497","7290","236","2012-06-18 11:19:45"
"1465054","1049","108","2012-06-18 23:31:06"
"1465460","3533","122","2012-06-19 05:39:10"
"1466896","1","4","2012-06-19 15:38:15"
"1466973","620","171","2012-06-19 16:11:38"
"1468735","286","29","2012-06-20 09:25:24"
"1469208","15309","2102","2012-06-20 12:22:01"
"1469533","83","11","2012-06-20 14:18:25"
"1469745","165","26","2012-06-20 15:29:06"
"1469969","13","1","2012-06-20 17:00:54"
"1470132","163","117","2012-06-20 18:17:32"
"1471604","5152","821","2012-06-21 09:17:41"
"1472063","31","0","2012-06-21 12:15:23"
"1472743","5905","502","2012-06-21 16:33:13"
"1473264","49","31","2012-06-21 20:17:11"
"1473765","820","115","2012-06-22 03:11:36"
"1474787","601","110","2012-06-22 12:22:25"
"1475117","33","4","2012-06-22 14:28:32"
"1475122","97","38","2012-06-22 14:30:44"
"1475268","663","82","2012-06-22 15:29:31"
"1475765","1122","75","2012-06-22 19:29:31"
"1447657","587","84","2012-06-10 18:08:37"
"1457685","3","7","2012-06-15 02:58:30"
"1454110","706","158","2012-06-13 15:36:59"
"1452782","11","3","2012-06-13 04:42:45"
"1451148","1","4","2012-06-12 11:54:00"
"1448591","87","20","2012-06-11 09:27:49"
"1448545","490","71","2012-06-11 09:09:57"
"1446321","4291","205","2012-06-09 14:58:14"
"1476083","1208","122","2012-06-22 22:40:00"
"1477230","1143","144","2012-06-23 18:53:51"
"1478486","3","4","2012-06-24 18:26:03"
"1478765","1816","104","2012-06-24 23:41:09"
"1479132","1418","255","2012-06-25 05:51:18"
"1479478","220","42","2012-06-22 11:59:14"
"1480128","1083","244","2012-06-25 13:29:35"
"1480162","2499","270","2012-06-25 13:44:40"
"1480241","90","15","2012-06-25 14:10:19"
"1480294","747","297","2012-06-25 14:31:33"
"1480886","677","109","2012-06-25 19:21:28"
"1481256","181","20","2012-06-25 22:48:16"
"1481789","29","15","2012-06-26 06:04:25"
"1482099","1216","557","2012-06-26 08:30:07"
"1482476","1009","149","2012-06-26 10:52:20"
"1482934","383","30","2012-06-26 13:45:14"
"1483434","685","79","2012-06-26 16:41:49"
"1483447","1035","233","2011-05-05 08:54:10"
"1483651","33","2","2012-06-26 18:24:00"
"1484252","1","0","2012-06-27 00:36:50"
"1484573","1277","116","2012-06-27 05:01:06"
"1484617","484","60","2012-06-27 05:27:08"
"1486285","536","97","2012-06-27 16:10:12"
"1486547","119","27","2012-06-27 18:08:56"
"1486802","1686","110","2012-06-27 20:04:12"
"1487581","1","1","2012-06-28 05:47:29"
"1488521","837","192","2012-06-28 12:21:55"
"1489126","57","9","2012-06-28 15:56:52"
"1489243","1520","141","2012-06-28 16:38:39"
"1489990","8832","639","2012-06-29 00:08:20"
"1491300","612","54","2012-06-29 13:37:48"
"1491565","554","59","2012-06-29 15:34:58"
"1491951","182","46","2012-06-29 18:46:26"
"1491957","11","2","2012-06-29 18:50:00"
"1492800","1","10","2012-06-30 09:14:57"
"1493116","2854","493","2012-06-30 14:25:10"
"1493136","37","18","2012-06-30 14:38:04"
"1493164","590","264","2012-06-30 15:00:45"
"1493732","121","20","2012-07-01 01:27:48"
"1493858","1739","195","2012-07-01 04:30:44"
"1494159","569","115","2012-07-01 10:53:51"
"1495494","33","52","2012-07-02 08:14:01"
"1495691","561","23","2012-07-02 09:51:29"
"1496604","31","3","2012-07-02 16:23:56"
"1496999","57","10","2012-07-02 19:27:03"
"1498003","1421","69","2012-07-03 07:18:08"
"1498035","3","13","2012-07-03 07:31:43"
"1498211","155","20","2012-07-03 08:49:43"
"1498779","1265","211","2012-07-03 12:31:03"
"1499934","651","77","2012-07-03 20:39:28"
"1500524","1685","194","2012-07-04 04:39:04"
"1502114","59","39","2012-07-04 16:48:28"
"1502259","642","47","2012-07-04 18:21:35"
"1502310","931","122","2012-07-04 18:58:44"
"1502909","1095","77","2012-07-05 04:22:24"
"1503232","515","35","2012-07-05 07:29:25"
"1503307","2769","279","2012-07-05 08:01:51"
"1503967","6951","537","2012-07-05 12:23:05"
"1504034","599","44","2012-07-05 12:49:24"
"1507252","1301","68","2012-07-06 15:49:46"
"1507669","1101","160","2012-07-06 19:28:05"
"1508151","184","29","2012-07-07 02:34:12"
"1508479","693","126","2012-07-07 08:59:29"
"1508529","2840","473","2012-07-07 09:51:33"
"1508785","495","43","2012-07-07 13:42:55"
"1508840","51","5","2012-07-07 14:28:53"
"1509106","10172","1574","2012-07-07 18:17:40"
"1509297","1497","85","2012-07-07 21:37:33"
"1509809","1083","170","2012-07-08 09:28:51"
"1511249","602","79","2012-07-09 07:10:24"
"1511720","13","6","2012-07-09 10:36:42"
"1512186","367","29","2012-07-09 14:06:44"
"1512250","2843","395","2012-07-09 14:23:48"
"1512555","426","114","2012-07-09 16:30:13"
"1512591","71","21","2012-07-09 16:45:45"
"1514089","219","28","2012-07-10 07:59:36"
"1514111","1501","332","2012-07-10 08:08:57"
"1515307","2426","288","2012-07-10 15:38:34"
"1515372","147","11","2012-07-10 16:00:52"
"1515685","265","53","2012-07-10 18:11:09"
"1516072","1816","109","2012-07-10 21:25:58"
"1516554","67","23","2012-07-11 03:50:36"
"1517119","126","10","2012-07-11 08:23:21"
"1518056","168","51","2012-07-11 14:17:44"
"1518288","179","32","2012-07-11 15:28:06"
"1520209","11","5","2012-07-12 08:52:43"
"1520248","4110","371","2012-07-12 09:07:41"
"1520418","103","21","2012-07-12 10:01:39"
"1521109","1659","177","2012-07-12 14:35:06"
"1521880","304","28","2012-07-12 19:46:18"
"1522442","45","7","2012-07-13 02:36:02"
"1523743","390","203","2012-07-13 13:51:44"
"1524760","1931","140","2012-07-13 22:30:52"
"1525561","129","23","2012-07-14 12:39:53"
"1525825","239","71","2012-07-14 16:33:03"
"1526629","1881","154","2012-07-15 08:08:08"
"1527480","4084","474","2012-07-15 21:22:02"
"1528845","1","2","2012-07-16 12:10:28"
"1530674","820","170","2012-07-17 05:03:06"
"1531270","1849","63","2012-07-17 09:21:13"
"1531344","549","87","2012-07-17 09:46:31"
"1532462","1","4","2012-07-17 16:53:19"
"1532642","407","65","2012-07-17 18:09:06"
"1532768","521","75","2012-07-17 19:11:01"
"1533670","2344","1372","2012-07-18 05:13:02"
"1533709","1332","169","2012-07-18 05:34:31"
"1533947","177","10","2012-07-18 07:24:37"
"1534241","159","46","2012-07-18 09:06:03"
"1534549","2009","334","2012-07-18 11:08:38"
"1534792","313","27","2012-07-18 12:33:21"
"1534835","277","53","2012-07-18 12:55:59"
"1535298","31","27","2012-07-18 15:21:23"
"1535404","95","28","2012-07-18 16:00:23"
"1536027","3761","401","2012-07-18 20:19:02"
"1537083","216","64","2012-07-19 07:15:51"
"1537104","73","8","2012-07-19 07:28:23"
"1537246","1351","150","2012-07-19 08:22:38"
"1538539","755","127","2012-07-19 16:29:02"
"1538780","53","16","2012-07-19 18:18:40"
"1538783","591","69","2012-07-19 18:19:56"
"1538808","373","25","2012-07-19 18:35:05"
"1539096","440","54","2012-07-19 20:50:50"
"1540505","2420","350","2012-07-20 10:36:27"
"1540698","2214","193","2012-07-20 11:57:59"
"1541397","2506","376","2012-07-20 17:10:49"
"1541579","179","84","2012-07-20 18:50:46"
"1542532","821","78","2012-07-21 10:30:47"
"1543847","21","37","2012-07-22 10:59:42"
"1543871","345","28","2012-07-22 11:30:20"
"1543946","45","4","2012-07-22 12:44:52"
"1544075","1356","181","2012-07-22 14:57:06"
"1544568","177","25","2012-07-22 22:25:37"
"1545822","1","3","2012-07-23 12:22:39"
"1546400","735","179","2012-07-23 16:29:48"
"1546701","4557","160","2012-07-23 18:59:28"
"1547253","553","138","2012-07-24 01:00:14"
"1547335","3629","1615","2012-07-24 02:22:58"
"1548412","11","16","2012-07-24 10:42:27"
"1549226","59","29","2012-07-24 15:38:44"
"1550043","103","13","2012-07-24 22:50:12"
"1550482","623","61","2012-07-25 04:25:31"
"1551027","1639","105","2012-07-25 08:45:33"
"1551588","313","93","2012-07-25 12:30:46"
"1553834","136","51","2012-07-26 07:41:12"
"1554346","4023","166","2012-07-26 10:41:17"
"1554860","3042","155","2012-07-26 13:32:43"
"1555497","11","2","2012-07-26 17:08:20"
"1555543","23","4","2012-07-26 17:29:06"
"1556092","6078","401","2012-07-26 21:33:19"
"1556228","2577","216","2012-07-26 22:56:52"
"1556569","66","5","2012-07-27 03:39:56"
"1556639","25","13","2012-07-27 04:40:24"
"1556820","2918","1031","2012-07-27 06:37:45"
"1557311","11","1","2012-07-27 09:58:06"
"1557365","199","14","2012-07-27 10:19:04"
"1557522","123","11","2012-07-27 11:22:17"
"1558132","2043","288","2012-07-27 15:45:29"
"1558577","11","8","2012-07-27 19:24:54"
"1560414","1425","85","2012-07-29 02:47:01"
"1561064","13","8","2012-07-29 14:14:17"
"1561917","1","3","2012-07-30 04:30:03"
"1562065","293","38","2012-07-30 06:10:00"
"1564668","1965","142","2012-07-31 04:25:35"
"1565635","4286","630","2012-07-31 11:56:26"
"1565829","4168","281","2012-07-31 13:15:24"
"1565982","3384","222","2012-07-31 14:05:43"
"1567194","169","48","2012-07-31 23:53:14"
"1567269","1832","358","2012-08-01 01:01:39"
"1567429","560","394","2012-08-01 03:10:02"
"1567665","9610","876","2012-08-01 05:53:21"
"1567738","14815","567","2012-08-01 06:31:55"
"1569537","397","64","2012-08-01 19:01:38"
"1569876","101","22","2012-08-01 22:13:14"
"1571933","1651","157","2012-08-02 15:51:51"
"1572103","177","28","2012-08-02 17:05:44"
"1573267","1668","499","2012-08-03 06:03:47"
"1573545","7584","303","2012-08-03 08:24:35"
"1574633","3","6","2012-08-03 16:07:40"
"1575153","18054","832","2012-08-03 20:45:49"
"1576026","417","138","2012-08-04 11:37:42"
"1576322","172","29","2012-08-04 16:09:59"
"1576413","1130","185","2012-08-04 17:24:20"
"1577274","1","0","2012-08-05 11:25:21"
"1577433","351","40","2012-08-05 13:58:29"
"1578347","3684","704","2012-08-06 05:25:00"
"1578471","1281","147","2012-08-06 06:50:08"
"1579111","1518","998","2012-08-06 11:30:14"
"1580201","38545","2414","2010-12-03 07:09:50"
"1580329","386","119","2012-08-06 20:49:54"
"1581130","403","25","2012-08-07 07:03:33"
"1581132","1716","237","2012-08-07 07:04:25"
"1581684","947","267","2012-08-07 10:41:19"
"1582164","299","86","2012-08-07 13:57:48"
"1582304","7056","579","2010-11-23 13:04:15"
"1583239","5265","525","2012-08-07 23:07:12"
"1583547","281","84","2012-08-08 04:02:58"
"1583852","29","7","2012-08-08 07:02:10"
"1584540","11","9","2012-08-08 11:21:38"
"1585960","152","26","2012-08-08 21:03:50"
"1587058","1162","113","2012-08-09 09:23:44"
"1589351","11","5","2012-08-10 05:13:22"
"1593874","87","13","2012-08-12 19:10:37"
"1596281","11","3","2012-08-13 19:09:44"
"1597671","563","155","2012-08-14 09:47:34"
"1598152","318","37","2012-08-14 13:24:07"
"1599647","457","49","2012-08-15 02:55:23"
"1599681","1424","233","2012-08-15 03:30:36"
"1601361","21","16","2012-08-15 18:20:24"
"1601829","73","30","2012-08-15 22:26:12"
"1601964","65","13","2012-08-16 00:53:28"
"1602301","5220","144","2012-08-16 05:17:42"
"1602821","1495","120","2012-08-16 09:33:41"
"1602853","2024","569","2012-08-16 09:46:16"
"1604102","4234","410","2010-08-26 09:37:59"
"1604480","2968","192","2012-08-16 21:49:48"
"1606349","1428","304","2012-08-17 08:21:30"
"1610128","21","6","2012-08-19 14:48:17"
"1610148","1346","145","2012-08-19 15:04:48"
"1610720","220","19","2012-08-20 01:50:12"
"1611549","115","12","2012-08-20 10:53:58"
"1613045","197","42","2012-08-21 01:21:52"
"1614414","409","21","2012-08-21 13:53:43"
"1616513","1964","191","2012-08-22 09:31:47"
"1617622","509","64","2012-08-22 16:42:26"
"1618477","55","7","2012-08-23 01:47:15"
"1619271","811","72","2012-08-23 09:19:49"
"1620028","43","9","2012-08-23 14:11:55"
"1620626","2000","344","2012-08-23 17:55:34"
"1621598","83","16","2012-08-24 04:46:35"
"1621821","7600","655","2012-08-24 06:47:46"
"1621900","43","8","2012-08-24 07:22:43"
"1623569","155","10","2012-08-24 19:36:15"
"1623807","79","11","2012-08-24 22:31:50"
"1624189","1074","124","2012-08-25 07:04:42"
"1624583","6596","2845","2012-08-25 13:53:21"
"1625014","162","73","2012-08-25 19:53:06"
"1626250","8450","881","2012-08-26 19:25:03"
"1627208","562","147","2012-08-27 08:58:17"
"1628329","59","32","2012-08-27 17:35:33"
"1629001","665","99","2012-08-28 00:39:20"
"1629048","1","0","2012-08-28 01:26:47"
"1629569","641","42","2012-08-28 07:33:31"
"1629636","23","2","2012-08-28 08:07:29"
"1630243","713","273","2012-08-28 12:19:04"
"1630484","5","10","2012-08-28 14:00:01"
"1632175","865","47","2012-08-29 05:59:59"
"1632534","4943","1113","2012-08-29 08:33:44"
"1635217","301","41","2012-08-30 06:59:51"
"1635237","1","2","2012-08-30 07:07:40"
"1635710","23","3","2012-08-30 10:09:00"
"1636016","366","63","2012-08-30 12:31:36"
"1637357","588","107","2012-08-30 23:07:27"
"1637867","4170","748","2012-08-31 06:28:13"
"1638627","1677","304","2012-08-31 12:16:58"
"1638635","69","134","2012-08-31 12:19:28"
"1640422","43","5","2012-09-01 11:23:08"
"1640463","317","43","2012-09-01 12:02:27"
"1640477","31","5","2012-09-01 12:13:25"
"1642831","11","15","2012-09-03 05:10:44"
"1645762","413","29","2012-09-04 09:35:26"
"1645784","5225","519","2012-09-04 09:43:45"
"1645864","13","6","2012-09-04 10:14:45"
"1647294","11","2","2012-09-04 20:19:10"
"1647856","83","20","2012-09-05 04:01:11"
"1648015","799","38","2012-09-05 05:50:08"
"1649326","137","23","2012-09-05 14:09:49"
"1649372","5434","428","2012-09-05 14:24:02"
"1649728","96","13","2012-09-05 16:48:56"
"1650064","31","3","2012-09-05 19:35:59"
"1651480","2183","503","2012-09-06 09:23:28"
"1652350","1531","148","2012-09-06 14:41:15"
"1652528","55","21","2012-09-06 15:44:12"
"1653320","857","52","2012-09-06 22:40:51"
"1653427","47","13","2012-09-07 00:09:48"
"1653620","155","7","2012-09-07 03:14:56"
"1653995","2275","248","2012-09-07 07:03:24"
"1654303","2841","123","2012-09-07 09:21:19"
"1656893","934","54","2012-09-08 15:26:41"
"1657555","35","15","2012-09-09 02:21:37"
"1658216","1","7","2012-09-09 14:04:31"
"1658311","207","34","2012-09-09 15:08:42"
"1660031","1651","149","2012-09-10 11:47:47"
"1661290","21","24","2012-09-10 21:35:11"
"1662618","69","16","2012-09-11 10:49:49"
"1662647","1","5","2012-09-11 11:05:35"
"1662786","63","16","2012-09-11 12:05:08"
"1663104","165","26","2012-09-11 14:11:10"
"1664636","124","3","2012-09-12 04:26:52"
"1665771","263","34","2012-09-12 12:35:50"
"1666223","15","5","2012-09-12 15:07:23"
"1666340","71","10","2012-09-12 15:41:53"
"1669797","83","41","2012-09-13 20:32:13"
"1669897","41","3","2012-09-13 21:31:52"
"1670413","5857","916","2012-09-14 04:41:15"
"1670450","46","15","2012-09-14 05:00:02"
"1670753","11","3","2012-09-14 07:44:52"
"1671984","317","57","2012-09-14 16:46:34"
"1673804","104","13","2011-05-19 03:21:05"
"1675150","35","10","2012-09-16 03:35:42"
"1675711","1049","64","2012-09-16 13:48:08"
"1676890","2748","92","2012-09-17 07:14:33"
"1677099","200","83","2012-09-17 09:06:45"
"1678268","1818","52","2012-09-17 17:27:52"
"1678823","177","14","2012-09-17 22:56:25"
"1681725","195","29","2012-09-18 23:56:47"
"1682026","323","30","2012-09-19 04:21:04"
"1682691","299","10","2012-09-19 09:56:22"
"1682820","14208","1475","2012-09-19 10:49:12"
"1684031","179","45","2012-09-19 18:59:11"
"1684396","11","4","2012-09-19 22:29:17"
"1685084","1632","226","2012-09-20 06:54:40"
"1688750","31","5","2012-09-21 12:00:48"
"1690383","67","38","2012-09-22 05:43:53"
"1691157","751","173","2012-09-22 16:21:00"
"1691194","848","75","2012-09-22 16:46:56"
"1691656","11","1","2012-09-23 00:39:48"
"1692456","2140","214","2012-09-23 14:49:51"
"1693057","2018","150","2012-09-23 22:34:34"
"1694066","431","27","2012-09-24 09:51:25"
"1695480","193","43","2012-09-24 19:57:09"
"1696621","2134","235","2012-09-25 08:21:27"
"1696992","857","271","2012-09-25 10:40:10"
"1697110","341","20","2012-09-25 11:32:43"
"1697175","43","23","2012-09-25 11:57:21"
"1697715","395","28","2012-09-25 15:10:23"
"1698165","685","158","2012-09-25 18:05:50"
"1698601","579","82","2012-09-25 21:31:11"
"1700561","61","1","2012-09-26 14:24:25"
"1701273","45","4","2012-09-26 19:06:06"
"1701514","593","187","2012-09-26 20:54:32"
"1702481","167","43","2012-09-27 07:09:46"
"1702942","3649","429","2012-09-27 10:06:07"
"1704964","1259","197","2012-09-28 00:56:21"
"1705483","13","3","2012-09-28 06:57:41"
"1705847","155","9","2012-09-28 09:33:53"
"1705863","535","260","2012-09-28 09:41:29"
"1708788","1509","61","2012-09-29 19:08:47"
"1709033","8909","831","2012-09-29 22:56:06"
"1710041","216","96","2012-09-30 16:25:05"
"1710180","1109","88","2012-09-30 18:18:19"
"1710348","21","39","2012-09-30 20:33:39"
"1710799","13","5","2012-10-01 04:17:24"
"1711275","409","103","2012-10-01 08:58:59"
"1711287","2096","1126","2012-10-01 09:03:15"
"1712587","3430","351","2012-10-01 18:15:12"
