owneruserid,reputation,userviews,creationdate
"1448056","16","7","2012-06-11 02:27:24"
"1448100","361","58","2012-06-11 03:33:09"
"1449671","1437","255","2012-06-11 18:48:02"
"1451467","133","20","2012-06-12 14:23:29"
"1453109","205","27","2012-06-13 08:01:51"
"1453258","1137","375","2012-06-13 09:19:22"
"1454009","145","49","2012-06-13 15:01:35"
"1454902","710","68","2012-06-13 22:14:43"
"1456773","73","38","2012-06-14 16:24:23"
"1456962","4322","553","2012-06-14 17:59:11"
"1459653","275","47","2012-06-15 19:45:05"
"1460460","747","60","2012-06-16 10:02:49"
"1460785","886","53","2012-06-16 15:03:30"
"1460929","2131","256","2012-06-16 17:24:30"
"1462656","2998","662","2012-06-18 03:23:58"
"1463542","8697","800","2012-06-18 11:41:49"
"1463784","971","68","2012-06-18 13:17:06"
"1463994","182","45","2012-06-18 14:35:39"
"1464262","80","13","2012-06-18 16:35:32"
"1464791","1163","92","2012-06-18 20:43:56"
"1467342","2137","150","2012-06-19 19:01:06"
"1467632","521","69","2012-06-19 21:37:09"
"1468295","26062","2800","2012-06-20 06:24:12"
"1468492","237","76","2012-06-20 07:52:20"
"1469496","1064","141","2012-06-20 14:05:56"
"1470607","18611","3015","2012-06-20 22:31:10"
"1470785","3007","238","2012-06-21 01:15:02"
"1471710","987","102","2012-06-21 09:55:56"
"1471784","1194","32","2012-06-21 10:26:11"
"1472831","2926","297","2012-06-21 17:10:57"
"1474421","6868","991","2010-11-04 17:55:14"
"1475331","6762","317","2012-06-22 15:54:30"
"1477697","939","103","2012-06-24 05:46:43"
"1478905","668","97","2012-06-25 02:24:31"
"1480275","855","248","2012-06-25 14:23:29"
"1481061","1287","145","2012-06-25 20:43:54"
"1481106","1605","117","2012-06-25 21:06:43"
"1483871","7018","299","2012-06-26 20:13:03"
"1485877","5177","474","2012-06-27 13:54:56"
"1485952","6274","398","2012-06-27 14:24:20"
"1486271","248","33","2012-06-27 16:06:12"
"1490466","9","4","2012-06-29 06:39:32"
"1491967","21","19","2012-06-29 18:53:45"
"1493786","275","58","2012-07-01 02:56:24"
"1493868","4430","463","2012-07-01 04:53:20"
"1494523","1","1","2012-07-01 16:54:51"
"1495960","147","19","2012-07-02 11:42:11"
"1496176","235","22","2012-07-02 13:27:33"
"1497338","254","60","2012-07-02 23:10:46"
"1497347","744","50","2012-07-02 23:17:43"
"1498586","4495","825","2012-07-03 11:14:03"
"1498734","609","80","2012-07-03 12:13:36"
"1498906","5397","630","2012-07-03 13:18:12"
"1498985","181","29","2012-07-03 13:49:17"
"1499270","75","41","2012-07-03 15:34:41"
"1499651","15","2","2012-07-03 18:21:03"
"1499802","370","76","2012-07-03 19:34:10"
"1500431","175","40","2012-07-04 03:26:19"
"1501298","13","6","2012-07-04 10:35:42"
"1502686","53","13","2012-07-05 00:28:19"
"1502698","57","22","2012-07-05 00:52:49"
"1502780","2678","322","2012-07-05 02:20:43"
"1502816","357","38","2012-07-05 02:55:04"
"1503018","14564","1436","2012-07-05 05:44:59"
"1503570","4716","382","2012-07-05 09:46:12"
"1504372","3425","201","2012-07-05 14:48:12"
"1505881","1873","139","2012-07-06 06:05:31"
"1506587","1980","409","2012-07-06 11:25:43"
"1506993","25","9","2012-07-06 14:17:24"
"1507797","941","370","2012-07-06 20:30:28"
"1509141","31","2","2012-07-07 18:52:17"
"1509404","35","13","2012-07-08 00:05:06"
"1509593","1025","59","2012-07-08 05:04:40"
"1509654","66","19","2012-07-08 06:26:20"
"1512517","752","205","2012-07-09 16:08:01"
"1514999","351","23","2012-07-10 13:59:43"
"1515260","449","57","2012-07-10 15:21:13"
"1516526","53","20","2012-07-11 03:31:12"
"1517551","2321","266","2012-07-11 11:03:07"
"1520294","212","21","2012-07-12 09:20:47"
"1521562","1775","288","2012-07-12 17:31:11"
"1522049","2349","539","2012-07-12 21:09:57"
"1522493","27","7","2012-07-13 03:34:45"
"1522718","657","54","2012-07-13 06:08:20"
"1523202","63","6","2012-07-13 09:48:21"
"1523671","1339","129","2012-07-13 13:26:31"
"1525199","77","20","2012-07-14 06:56:49"
"1526454","329","23","2012-07-15 04:11:30"
"1530187","145","8","2012-07-16 22:11:27"
"1530499","21","27","2012-07-17 02:55:48"
"1531141","1280","69","2012-07-17 08:27:24"
"1531159","773","96","2012-07-17 08:33:22"
"1532696","13","19","2012-07-17 18:33:33"
"1533706","355","91","2012-07-18 05:32:15"
"1536058","11","15","2012-07-18 20:30:00"
"1537511","99","21","2012-07-19 09:55:04"
"1538041","2482","589","2012-07-19 13:28:35"
"1538095","1574","185","2012-07-19 13:47:05"
"1538130","13","8","2012-07-19 13:59:30"
"1538479","165","26","2012-07-19 16:07:17"
"1539103","239","84","2012-07-19 20:53:15"
"1540350","4337","756","2012-07-20 09:38:44"
"1540456","99","47","2012-07-20 10:15:35"
"1540467","31","4","2012-07-20 10:20:52"
"1542601","333","24","2012-07-21 11:36:22"
"1542639","557","29","2012-07-21 12:18:09"
"1543042","3103","303","2012-07-21 18:16:35"
"1543649","19","3","2012-07-22 07:22:22"
"1544500","1547","97","2012-07-22 21:19:05"
"1544570","77","24","2012-07-22 22:29:23"
"1545178","125","44","2012-07-23 07:09:08"
"1547329","119","10","2012-07-24 02:18:04"
"1547576","53","5","2012-07-24 04:53:16"
"1548214","452","104","2012-07-24 09:33:26"
"1548418","259","12","2012-07-24 10:44:32"
"1548970","523","126","2012-07-24 14:07:56"
"1550375","146","31","2012-07-25 03:08:12"
"1550485","2000","133","2012-07-25 04:27:58"
"1550588","1192","199","2011-01-07 19:23:02"
"1551209","2223","268","2012-07-25 09:53:50"
"1551691","595","132","2012-07-25 12:59:44"
"1553373","765","118","2012-07-26 03:18:03"
"1554448","732","34","2012-07-26 11:22:54"
"1554812","83","16","2012-07-26 13:19:09"
"1555147","1055","338","2012-07-25 14:07:16"
"1555708","169","26","2012-07-26 18:35:30"
"1558605","510","51","2012-07-27 19:35:01"
"1559672","801","96","2012-07-28 13:29:59"
"1560616","4079","428","2012-07-29 06:49:56"
"1562477","2950","179","2012-07-30 09:20:11"
"1563654","2325","485","2012-07-30 17:14:57"
"1564659","12068","2621","2012-07-31 04:20:02"
"1566161","967","129","2012-07-31 15:19:32"
"1566312","31","4","2012-07-31 16:12:14"
"1566642","241","28","2012-07-31 18:35:51"
"1568224","816","36","2012-08-01 09:47:27"
"1568604","2767","377","2012-08-01 12:34:43"
"1568806","2921","609","2012-08-01 13:51:09"
"1570191","248","49","2012-08-02 02:39:00"
"1571437","1761","111","2011-04-19 20:29:40"
"1571438","63","6","2012-08-02 12:48:34"
"1571451","272","16","2012-08-02 12:53:20"
"1571491","3197","137","2012-08-02 13:11:00"
"1571494","943","146","2012-08-02 13:12:12"
"1573835","8308","1582","2012-08-03 10:23:06"
"1574376","5241","124","2012-08-03 14:21:34"
"1574489","26145","1002","2012-08-03 15:10:26"
"1574540","200","18","2012-08-03 15:24:23"
"1574788","1","0","2012-08-03 17:33:04"
"1576262","5","10","2012-08-04 15:19:20"
"1577947","9846","593","2010-08-14 21:04:26"
"1577980","1188","75","2012-08-05 22:51:32"
"1578356","3468","403","2012-08-06 05:28:43"
"1578883","2576","263","2012-08-06 09:52:24"
"1578999","676","180","2012-08-06 10:38:47"
"1580190","1512","37","2012-08-06 19:36:30"
"1580464","1126","149","2012-08-06 22:21:02"
"1580864","2630","401","2012-08-07 04:49:41"
"1581185","11754","1886","2012-08-07 07:23:08"
"1581286","384","22","2012-08-07 08:05:33"
"1581813","23","10","2012-08-07 11:30:03"
"1582778","43","3","2012-08-07 18:21:12"
"1585966","3","1","2012-08-08 21:05:12"
"1587472","291","24","2012-08-09 12:09:09"
"1587784","504","81","2012-08-09 13:58:06"
"1587910","4452","543","2012-08-09 14:47:18"
"1587987","11","2","2012-08-09 15:15:31"
"1588943","309","31","2012-08-09 23:18:42"
"1589723","1855","134","2012-08-10 08:38:48"
"1590161","1","8","2012-08-10 11:57:05"
"1591730","2215","273","2012-08-11 04:22:15"
"1592639","2453","804","2012-08-11 20:17:27"
"1593325","247","30","2012-08-12 11:07:23"
"1593524","715","20","2012-08-12 14:14:24"
"1594356","1","4","2012-08-13 03:38:32"
"1594487","7292","770","2012-08-13 05:36:18"
"1595858","2998","525","2012-08-13 15:46:59"
"1599669","931","139","2012-08-15 03:18:29"
"1601656","2728","356","2012-08-15 20:35:28"
"1601928","1002","226","2012-08-16 00:17:31"
"1603018","2325","218","2012-08-16 10:58:21"
"1603149","48","12","2012-08-16 12:03:41"
"1604072","2366","316","2012-08-16 18:24:35"
"1604137","48","8","2012-08-16 18:55:18"
"1604337","765","198","2012-08-16 20:34:37"
"1606657","5134","636","2012-08-17 10:43:19"
"1607218","1118","151","2012-08-17 14:51:23"
"1607584","2825","254","2012-08-17 17:46:51"
"1608786","8570","1054","2012-08-18 12:47:02"
"1608835","16104","957","2012-08-18 13:37:05"
"1609791","954","136","2012-08-19 08:49:48"
"1610071","871","141","2012-08-19 13:56:46"
"1610788","39","20","2012-08-20 02:57:46"
"1610938","1129","871","2012-08-20 05:24:28"
"1611543","810","92","2012-08-20 10:50:15"
"1611728","397","18","2012-08-20 12:21:10"
"1611834","8541","1460","2012-08-20 13:14:09"
"1612260","419","73","2012-08-20 16:21:15"
"1614385","1021","135","2012-08-21 13:44:11"
"1615100","2008","99","2012-08-21 19:00:48"
"1616217","1890","116","2012-08-22 07:22:47"
"1616329","1151","69","2012-08-22 08:08:21"
"1617364","490","107","2012-08-22 15:03:33"
"1618428","35","4","2012-08-23 00:55:23"
"1619545","439","59","2012-08-23 11:11:52"
"1620389","1209","137","2012-08-23 16:23:35"
"1621030","61","2","2012-08-23 21:02:32"
"1621043","3048","196","2012-08-23 21:08:00"
"1622453","163","14","2012-08-24 11:19:55"
"1623693","471","32","2012-08-24 20:55:58"
"1624106","8044","404","2012-08-25 05:30:34"
"1624666","73","25","2012-08-25 15:00:06"
"1624684","5177","636","2012-08-25 15:19:55"
"1624835","1321","119","2012-08-25 17:10:12"
"1630619","934","176","2012-08-28 14:40:45"
"1630799","75","11","2012-08-28 15:47:04"
"1631819","179","22","2012-08-29 01:35:58"
"1632305","2329","294","2012-08-29 07:02:24"
"1632336","699","67","2012-08-29 07:14:32"
"1633251","38427","4134","2009-04-27 19:16:17"
"1633526","115","16","2012-08-29 14:42:50"
"1633567","1123","193","2012-08-29 14:56:06"
"1633855","824","182","2010-12-07 09:07:29"
"1636349","351","76","2012-08-30 14:38:04"
"1637104","1018","104","2012-08-30 20:35:15"
"1637291","331","42","2012-08-30 22:14:43"
"1639599","55","15","2012-08-31 20:09:55"
"1640768","195","35","2012-09-01 16:32:38"
"1642076","369","74","2012-09-02 16:11:27"
"1642231","14050","547","2012-09-02 18:20:17"
"1642409","141","36","2012-09-02 21:06:49"
"1643167","75","14","2012-09-03 08:20:41"
"1643237","658","59","2012-09-03 08:48:42"
"1644123","367","108","2012-09-03 15:19:43"
"1644180","1591","90","2012-09-03 15:47:02"
"1645985","2252","401","2012-09-04 11:06:30"
"1646073","559","61","2012-09-04 11:41:16"
"1646102","150","29","2012-09-04 11:52:55"
"1646117","535","29","2012-09-04 12:02:43"
"1646540","9670","2839","2012-09-04 14:46:15"
"1646818","158","29","2012-09-04 16:44:55"
"1648895","983","309","2012-09-05 11:30:23"
"1649198","8662","875","2012-09-05 13:26:55"
"1649673","937","174","2012-09-05 16:20:41"
"1650210","39","6","2012-09-05 20:45:15"
"1651543","2448","138","2012-09-06 09:41:18"
"1652951","2127","190","2012-09-06 18:55:03"
"1653759","1286","167","2012-09-07 05:07:46"
"1654245","2463","288","2012-09-07 08:57:20"
"1657251","316","28","2012-09-08 20:18:20"
"1657380","188","58","2012-09-08 22:18:24"
"1657571","507","47","2012-09-09 02:41:02"
"1657710","1","38","2012-09-09 05:35:24"
"1657766","524","32","2012-09-09 06:42:28"
"1658688","67","22","2012-09-09 20:12:00"
"1660079","183","91","2012-09-10 12:03:50"
"1660353","113","32","2012-09-10 14:00:49"
"1660475","2951","232","2012-09-10 14:42:22"
"1660802","4215","264","2012-09-10 17:16:14"
"1661495","21","3","2012-09-11 00:07:35"
"1661566","982","176","2012-09-11 01:25:51"
"1662882","143","20","2012-09-11 12:46:31"
"1666529","915","243","2012-09-12 17:07:09"
"1668069","6042","1503","2012-09-13 08:56:51"
"1668849","2231","191","2012-09-13 13:59:30"
"1668918","278","80","2012-09-13 14:20:23"
"1669106","2468","283","2012-09-13 15:33:10"
"1670655","183","45","2012-09-14 06:55:02"
"1673034","1","2","2012-09-15 06:53:16"
"1673776","9726","1751","2012-09-15 18:15:24"
"1675074","1509","85","2012-09-16 01:21:31"
"1675219","2049","304","2012-09-16 05:30:44"
"1675581","3171","87","2012-09-16 11:50:51"
"1675768","181","8","2012-09-16 14:25:40"
"1675855","137","15","2012-09-16 15:41:59"
"1677236","783","51","2012-09-17 10:09:27"
"1677835","7230","312","2012-09-17 14:09:33"
"1677896","1321","142","2012-09-17 14:32:16"
"1678539","6285","733","2012-09-17 19:57:36"
"1678851","1728","365","2012-09-17 23:24:28"
"1679166","395","35","2012-09-18 03:51:25"
"1680677","833","102","2012-09-18 15:11:45"
"1680817","2904","343","2012-09-18 15:58:09"
"1683766","129","15","2012-09-19 17:07:49"
"1684817","31","4","2012-09-20 04:15:11"
"1686620","1981","71","2012-09-20 16:23:26"
"1687119","141188","4530","2012-09-20 20:19:14"
"1687645","465","42","2012-09-21 02:36:43"
"1688533","11","14","2012-09-21 10:31:28"
"1689011","795","90","2012-09-21 13:47:42"
"1689745","121","5","2012-09-21 19:44:34"
"1690481","1745","707","2012-09-22 07:10:28"
"1690536","76","17","2012-09-22 08:05:03"
"1690588","7130","1733","2012-09-22 08:47:58"
"1690695","1151","207","2012-09-22 10:08:12"
"1690718","758","85","2012-09-22 10:28:28"
"1690835","938","176","2012-09-22 12:14:31"
"1691235","917","32","2012-09-22 17:19:34"
"1691735","1741","236","2012-09-23 02:22:13"
"1691877","351","43","2012-09-23 05:28:49"
"1692906","6596","385","2012-09-23 20:23:30"
"1693556","2108","128","2012-09-24 05:51:54"
"1693804","61","15","2012-09-24 07:54:01"
"1695046","105","18","2012-09-24 16:40:36"
"1697047","2848","1717","2012-09-25 11:03:42"
"1697482","5638","189","2012-09-25 13:48:02"
"1697872","13","5","2012-09-25 16:05:45"
"1698398","1933","140","2012-09-25 20:02:51"
"1699206","747","193","2012-09-26 05:19:10"
"1699268","3420","300","2012-09-26 05:52:19"
"1700512","63","1","2012-09-26 14:06:37"
"1701187","25","1","2012-09-26 18:34:35"
"1702529","176","43","2012-09-27 07:27:12"
"1702807","173","55","2012-09-27 09:17:48"
"1703849","593","133","2012-09-27 15:34:26"
"1703945","81","27","2012-09-27 16:10:11"
"1704029","165","41","2012-09-27 16:47:46"
"1704346","19251","1414","2011-07-22 10:41:08"
"1705601","21","5","2012-09-28 07:44:41"
"1707255","1863","53","2012-09-28 20:06:36"
"1709061","95","8","2012-09-29 23:31:04"
"1709294","1155","54","2012-09-30 04:27:31"
"1710914","197","34","2012-10-01 05:48:49"
"1711809","4195","493","2012-10-01 12:53:24"
"1711974","1559","103","2012-10-01 14:04:59"
"1712334","1732","347","2012-10-01 16:18:46"
"1712626","503","22","2012-10-01 18:32:58"
"1715185","367","83","2012-10-02 18:43:44"
"1717357","239","44","2012-10-03 14:11:01"
"1719235","160","57","2012-10-04 07:16:28"
"1720059","707","56","2012-10-04 12:43:42"
"1720077","2642","152","2012-10-04 12:51:22"
"1720774","51","12","2012-10-04 16:55:11"
"1721298","1956","296","2012-10-04 20:36:38"
"1722186","660","148","2012-10-05 06:43:54"
"1725088","3067","142","2012-10-06 12:45:25"
"1725704","23","1","2012-10-06 19:56:10"
"1725836","6458","371","2012-10-06 22:04:03"
"1728666","47","17","2012-10-08 11:28:15"
"1729489","826","148","2012-10-08 16:54:45"
"1730638","16046","866","2012-10-09 05:02:31"
"1730799","543","55","2012-10-09 06:31:08"
"1731145","161","22","2012-10-09 08:45:46"
"1731177","43","6","2012-10-09 08:56:09"
"1731280","1843","153","2012-10-09 09:30:19"
"1731921","2962","248","2012-10-09 13:37:58"
"1732148","131","25","2012-10-09 14:59:49"
"1732319","635","179","2012-10-09 16:02:50"
"1733538","769","109","2012-10-10 03:28:49"
"1733909","318","46","2012-10-10 06:50:31"
"1735409","586","153","2012-10-10 15:34:52"
"1735497","991","58","2012-10-10 16:02:31"
"1736596","1805","189","2012-10-11 01:14:38"
"1738449","237","53","2012-10-11 14:23:17"
"1738727","313","57","2012-10-11 15:59:25"
"1738965","824","371","2012-10-11 17:31:22"
"1739765","781","78","2012-10-12 00:48:43"
"1739775","355","41","2012-10-12 00:57:02"
"1740097","1233","276","2012-10-12 04:59:22"
"1740273","2242","153","2012-10-12 06:36:07"
"1741454","145","17","2012-10-12 14:31:00"
"1742429","85","21","2012-10-12 21:39:15"
"1742945","983","115","2012-10-13 06:36:35"
"1743124","3405","570","2012-10-13 09:23:25"
"1743312","96","18","2012-10-13 11:57:23"
"1743728","154","20","2012-10-13 17:56:09"
"1743906","462","57","2012-10-13 20:23:30"
"1744112","160","45","2012-10-13 23:43:00"
"1747139","31","4","2012-10-15 12:51:46"
"1747257","3371","378","2010-09-01 15:22:22"
"1747632","71","8","2012-10-15 15:49:37"
"1748166","107","28","2012-10-15 20:01:00"
"1748387","3471","194","2012-10-15 21:47:49"
"1749011","1521","42","2012-10-16 05:22:54"
"1749431","484","85","2012-10-16 08:48:32"
"1749950","15","6","2012-10-16 12:01:14"
"1749980","382","304","2012-10-16 12:13:50"
"1750282","5646","586","2012-10-16 14:06:37"
"1751049","13","3","2012-10-16 19:02:28"
"1751321","3539","185","2012-10-16 20:52:26"
"1751943","537","115","2012-10-17 04:03:32"
"1752335","3138","410","2012-10-17 07:17:06"
"1753728","10415","635","2012-10-17 15:42:59"
"1754640","501","49","2012-10-17 22:06:38"
"1754790","3531","811","2012-10-17 23:47:39"
"1755381","1927","264","2012-10-18 06:42:43"
"1755950","2592","266","2012-10-18 10:23:36"
"1758141","39","3","2012-10-19 03:09:20"
"1758506","117","31","2012-10-19 07:15:47"
"1759445","148","31","2012-10-19 13:17:22"
"1760670","4035","749","2012-10-19 22:50:19"
"1761690","43","15","2012-10-20 14:53:04"
"1762196","128","9","2012-10-20 21:18:20"
"1763012","2180","119","2012-10-21 11:49:45"
"1763158","529","60","2012-10-21 13:59:16"
"1763652","3081","580","2012-10-21 19:36:11"
"1765184","1991","133","2012-10-22 11:17:07"
"1765237","41","4","2012-10-22 11:40:36"
"1765530","1401","460","2012-10-22 13:39:02"
"1766230","13432","790","2012-10-22 18:13:15"
"1766724","1189","36","2012-10-22 21:50:53"
"1768020","2018","248","2012-10-23 10:26:13"
"1768788","795","44","2012-10-23 15:24:37"
"1769173","65","13","2012-10-23 17:57:47"
"1769622","1374","132","2012-10-23 21:12:43"
"1769728","51","5","2012-10-23 22:12:44"
"1770551","488","98","2012-10-24 08:06:18"
"1771213","3590","508","2012-10-24 12:36:15"
"1771679","2185","145","2012-10-24 15:32:43"
"1772830","45400","3725","2012-10-25 00:43:05"
"1773237","323","32","2012-10-25 05:57:28"
"1773689","41","5","2012-10-25 09:21:37"
