owneruserid,reputation,userviews,creationdate
"294435","1189","224","2010-01-10 05:11:19"
"294632","13709","1063","2010-03-16 10:01:01"
"294813","9771","267","2010-03-16 14:21:43"
"294863","11747","1111","2010-03-16 15:11:55"
"294924","51","4","2010-03-16 16:10:46"
"295507","1","12","2010-03-17 09:13:48"
"295815","3721","283","2010-03-17 16:04:11"
"295856","2955","234","2010-03-17 17:00:45"
"295886","2355","96","2010-03-17 17:25:48"
"296051","1455","133","2010-03-17 21:18:46"
"296108","22482","869","2010-03-17 23:08:49"
"296231","12870","1657","2010-03-18 05:20:08"
"296308","5838","987","2010-03-18 07:52:32"
"296446","34507","1690","2010-03-18 11:26:32"
"296789","133","13","2010-03-18 17:54:49"
"297074","1","1","2010-03-19 03:54:47"
"297187","63","30","2010-03-19 08:13:38"
"297592","3849","354","2010-03-19 17:38:59"
"297791","5325","855","2010-03-19 23:51:08"
"298172","2075","166","2010-03-20 21:23:46"
"298336","5440","996","2010-03-21 07:16:45"
"298410","2118","131","2010-03-21 11:23:55"
"298870","8202","508","2010-03-22 08:54:29"
"298875","2623","608","2010-03-20 16:01:12"
"299541","1460","94","2010-03-23 02:04:46"
"299711","21658","630","2010-03-23 08:19:18"
"299909","10695","1206","2010-03-23 12:57:29"
"300327","2185","496","2010-03-23 21:25:33"
"300329","1499","143","2010-03-23 21:27:02"
"300372","959","111","2010-03-23 22:41:17"
"300908","7561","946","2010-03-24 14:51:54"
"301080","1855","54","2010-03-24 17:58:21"
"301179","13","5","2010-03-24 20:05:30"
"301342","23","29","2010-03-25 01:00:53"
"301459","7841","539","2010-03-25 06:32:23"
"301587","111","66","2010-03-25 10:23:15"
"301703","2430","164","2010-03-25 13:17:49"
"302093","929","346","2010-03-25 21:11:31"
"302365","4426","131","2010-03-26 08:23:49"
"303270","17152","1612","2010-03-27 17:36:08"
"303295","4673","221","2010-03-27 18:57:11"
"303426","101","4","2010-03-28 03:05:02"
"303612","18474","4343","2010-03-28 14:13:28"
"303982","1","4","2010-03-29 06:21:37"
"304151","35867","2547","2010-03-29 11:29:49"
"304461","3277","683","2010-03-29 18:04:38"
"304582","1390","130","2010-03-29 20:47:33"
"304586","2030","335","2010-03-29 20:49:37"
"305046","2326","102","2010-03-30 11:43:35"
"305238","205","4","2010-03-30 15:12:13"
"305357","1632","219","2010-03-30 17:55:33"
"305416","1278","104","2010-03-30 19:15:26"
"305642","1256","132","2010-03-31 02:36:58"
"306283","1349","145","2010-03-31 18:38:23"
"306831","1344","121","2010-04-01 11:50:29"
"306894","4156","220","2010-04-01 13:06:21"
"306999","8590","351","2010-03-09 22:33:53"
"307542","983","82","2010-04-02 08:19:45"
"308255","2563","376","2010-04-03 10:49:21"
"308674","2707","249","2010-04-04 11:32:33"
"308745","3055","312","2010-04-04 14:55:25"
"308757","1371","141","2010-04-04 15:46:36"
"309182","21","3","2010-04-05 11:45:29"
"309404","897","78","2010-04-05 18:04:43"
"309741","1459","218","2010-04-06 05:40:39"
"310093","193","15","2010-04-06 14:16:06"
"310114","101","3","2010-04-06 14:34:23"
"310145","1361","120","2010-04-06 15:04:03"
"310451","536","61","2010-04-06 22:21:10"
"310657","1139","222","2010-04-07 05:47:33"
"310852","4635","1156","2010-04-07 10:19:24"
"311198","439","44","2010-04-07 16:53:46"
"311234","21","10","2010-04-07 17:45:43"
"311343","7888","1213","2010-04-07 19:50:43"
"311362","1405","121","2010-04-07 20:20:42"
"312000","1147","75","2010-04-08 14:44:18"
"312026","5311","845","2010-04-08 15:15:57"
"312462","3256","247","2010-04-09 02:55:47"
"312601","1520","111","2010-04-09 08:11:58"
"312654","447","33","2010-04-09 09:41:10"
"312740","1818","518","2010-04-09 12:02:30"
"313122","393","37","2010-04-09 19:38:05"
"313454","822","109","2010-04-10 12:18:03"
"313695","1","0","2010-04-10 23:08:35"
"313768","7500","856","2010-04-11 04:47:56"
"313870","2014","183","2010-04-11 11:16:24"
"314443","125","35","2010-04-12 11:04:05"
"314447","2844","191","2010-04-12 11:06:41"
"314539","4099","226","2010-04-12 13:21:34"
"314661","40284","1546","2010-04-12 15:22:23"
"314790","486","36","2010-04-12 17:58:08"
"315331","4480","163","2010-04-13 09:42:52"
"315394","125","23","2010-04-13 11:13:01"
"315711","3464","526","2010-04-13 16:42:48"
"316083","127","23","2010-04-14 02:14:42"
"316184","4378","298","2010-03-26 18:21:44"
"316459","541","100","2010-04-14 11:59:22"
"316543","137","32","2010-04-14 13:29:44"
"316671","211","3","2010-04-14 15:44:42"
"316959","10967","842","2010-04-14 21:17:19"
"317077","174","6","2010-04-15 00:52:26"
"317249","75","15","2010-04-15 08:01:08"
"317262","1088","67","2010-04-15 08:21:42"
"317345","11","1","2010-04-15 09:43:49"
"317428","2299","198","2010-04-15 11:27:54"
"317474","148","45","2010-04-15 12:25:51"
"317510","131","41","2010-04-15 13:05:43"
"317989","19176","652","2010-04-15 20:59:47"
"318174","42823","4340","2010-04-16 03:39:45"
"318244","1764","280","2010-04-16 06:45:55"
"318745","377","70","2010-04-16 17:30:06"
"318760","26949","568","2010-04-16 17:53:22"
"318957","1796","185","2010-04-16 23:18:04"
"319204","17991","3414","2010-04-17 12:22:51"
"319421","19","65","2010-04-17 21:26:29"
"319422","7961","359","2010-04-17 21:31:29"
"319618","27725","2612","2010-04-18 09:55:23"
"319650","6979","292","2010-04-18 11:30:54"
"319651","80","8","2010-04-18 11:31:03"
"319773","7127","747","2010-04-18 17:15:58"
"319873","670","87","2010-04-18 21:17:50"
"319925","33","2","2010-04-19 00:19:51"
"320558","109","46","2010-04-19 16:42:36"
"320594","5461","1044","2010-04-19 17:27:52"
"320686","1062","146","2010-03-25 19:00:24"
"320837","1580","72","2010-04-19 23:09:17"
"320926","4176","234","2010-04-20 02:42:35"
"321697","125091","7327","2010-04-20 20:46:11"
"321763","6427","568","2010-04-20 22:01:49"
"321959","1816","379","2010-04-21 05:41:02"
"322479","213","69","2010-04-21 16:04:48"
"322518","9823","1123","2010-04-21 16:56:28"
"322572","423","62","2010-04-21 18:21:58"
"322642","33855","7534","2010-04-21 19:56:51"
"322909","11432","602","2010-04-22 04:31:44"
"323122","227","40","2010-04-22 09:53:36"
"323332","11732","444","2010-04-22 14:20:56"
"323404","23247","1477","2010-04-22 15:27:52"
"323696","3329","241","2010-04-22 21:05:40"
"323698","10383","723","2010-04-22 21:08:01"
"323806","143","15","2010-04-23 00:18:40"
"324315","6906","531","2010-04-23 15:14:22"
"324328","11","9","2010-04-23 15:32:28"
"324400","3549","154","2010-04-23 16:42:36"
"324469","631","48","2010-04-23 17:57:18"
"324973","11","2","2010-04-24 15:37:39"
"324999","101","16","2010-04-24 16:49:00"
"325127","35","4","2010-04-24 21:06:41"
"325704","1231","187","2010-04-26 04:51:25"
"326389","43080","2210","2010-04-26 22:15:45"
"326544","4943","902","2010-04-27 04:04:32"
"326991","199","15","2010-04-27 15:12:38"
"327066","775","90","2010-04-27 16:48:53"
"328085","1067","160","2010-04-28 16:13:43"
"328388","1","4","2010-04-28 23:44:23"
"328536","1590","238","2010-04-29 05:45:01"
"328798","253","22","2010-04-29 10:59:46"
"328915","2539","128","2009-05-31 06:39:23"
"329104","1975","112","2010-04-29 16:30:47"
"329131","653","46","2010-04-29 16:55:56"
"329292","2930","416","2010-04-29 21:28:54"
"329443","1519","100","2010-04-30 03:24:56"
"329619","115","22","2010-04-30 08:56:32"
"329709","9760","444","2010-04-30 11:27:03"
"329867","2984","180","2010-04-30 15:20:15"
"330430","1792","237","2010-05-01 15:46:21"
"330445","1181","126","2010-05-01 16:24:27"
"330513","13","1","2010-05-01 19:02:50"
"330624","2679","273","2010-05-02 00:37:11"
"330801","75","9","2010-05-02 12:33:48"
"330889","22103","819","2010-05-02 16:49:30"
"331059","3426","443","2010-05-03 00:40:25"
"331439","20488","790","2010-05-03 13:16:11"
"331598","1794","119","2010-05-03 16:38:41"
"331637","4736","168","2010-05-03 17:17:57"
"331668","2862","412","2010-04-01 15:41:49"
"331785","17012","968","2010-05-03 20:55:29"
"331798","785","127","2010-05-03 21:10:49"
"332019","7671","1302","2010-05-04 04:55:02"
"332258","5081","457","2010-05-04 10:48:20"
"332289","887","110","2010-05-04 11:26:26"
"332311","8136","483","2010-05-04 11:49:22"
"332395","1850","262","2010-05-04 13:30:21"
"332525","13702","715","2009-05-14 01:28:43"
"333421","2206","432","2010-05-05 12:28:35"
"333428","151","29","2010-05-05 12:38:17"
"333729","2884","2940","2010-05-05 18:13:30"
"333730","3590","600","2010-05-05 18:13:32"
"333893","5770","380","2010-05-05 21:40:16"
"334703","2982","154","2010-05-06 17:46:54"
"334945","3606","302","2010-05-06 23:37:24"
"335287","1450","157","2010-05-07 09:28:26"
"335607","1629","155","2010-05-07 15:48:46"
"335847","10829","968","2010-05-07 21:40:23"
"335953","237","32","2010-05-08 01:33:45"
"336040","2612","710","2010-05-08 07:10:19"
"336356","1385","132","2010-05-08 19:58:46"
"336879","388","85","2010-05-10 00:25:49"
"337473","3452","291","2010-05-10 16:44:02"
"337898","81","1","2010-05-11 04:33:10"
"338101","5550","1493","2010-05-11 09:37:19"
"338279","215","36","2010-05-11 12:55:54"
"338796","95","5","2010-05-11 22:40:28"
"338821","146","18","2010-05-11 23:17:13"
"338825","18802","668","2010-05-11 23:21:25"
"339144","1719","223","2010-05-12 09:18:47"
"339150","2131","220","2010-04-12 09:34:26"
"339319","41","3","2010-05-12 13:04:16"
"339592","101","97","2010-05-12 17:59:51"
"339676","3244","292","2010-05-12 19:42:01"
"339696","1448","185","2010-05-12 20:07:40"
"339946","5051","295","2010-05-13 04:57:26"
"339977","849","113","2009-12-01 09:21:54"
"339986","1756","102","2010-05-13 06:19:59"
"340276","588","21","2010-05-13 12:58:28"
"340438","11","3","2010-05-13 15:40:42"
"340554","15862","1078","2010-05-13 17:54:39"
"341583","47605","1321","2010-05-14 20:20:19"
"341878","8292","490","2010-05-15 11:04:37"
"342333","21","2","2010-05-16 12:01:50"
"342704","201","11","2010-05-17 02:28:54"
"342740","18408","2989","2010-05-17 04:15:11"
"342852","263412","27254","2010-05-17 08:14:51"
"343223","6996","295","2010-05-17 15:58:22"
"343263","6933","311","2010-05-17 16:32:59"
"343353","493","50","2010-05-17 18:39:45"
"343486","8460","554","2010-05-17 21:41:17"
"344146","93","9","2010-05-18 14:50:33"
"344780","151","43","2010-05-19 06:27:58"
"344923","4314","368","2010-05-19 09:50:00"
"345258","1767","308","2010-05-19 15:54:56"
"345283","203","28","2010-01-11 06:54:17"
"346057","2196","176","2010-05-20 11:46:55"
"346393","397","22","2010-05-20 17:44:25"
"346666","2103","155","2010-05-21 00:46:13"
"346825","294","47","2010-05-21 06:42:21"
"347422","527","211","2010-05-21 19:59:49"
"347715","409","25","2010-05-22 08:24:25"
"347741","1927","145","2010-05-22 09:49:09"
"347884","5024","430","2010-05-22 16:45:12"
"348107","31","11","2010-05-23 02:23:56"
"348446","926","86","2010-05-23 19:35:44"
"349050","163","10","2010-05-24 14:48:11"
"349302","2791","70","2010-05-24 20:16:50"
"349575","449","88","2010-05-25 05:00:08"
"350599","2703","431","2010-05-26 06:49:49"
"350890","32909","1973","2010-05-26 12:19:06"
"350926","384","51","2010-05-26 13:03:23"
"351545","3618","652","2010-05-27 03:03:07"
"351627","269","66","2010-05-27 06:02:38"
"351760","2164","176","2010-05-27 08:58:17"
"352130","2170","231","2010-05-27 15:46:57"
"352177","1765","221","2010-05-27 16:33:55"
"352183","55","6","2010-05-27 16:42:43"
"352452","6863","383","2010-05-27 23:14:55"
"352583","3013","467","2010-05-28 05:18:31"
"352820","781","89","2010-05-28 11:10:09"
"353674","4120","598","2010-05-29 16:42:56"
"353790","53242","6027","2010-05-29 23:22:00"
"353881","239","47","2010-05-30 06:38:34"
"354417","328","45","2010-05-31 08:33:05"
"354515","395","63","2010-05-31 10:55:46"
"354742","14630","529","2010-05-31 16:26:16"
"354961","505","53","2010-05-31 23:40:26"
"355122","208","31","2010-06-01 06:31:25"
"355833","915","171","2010-06-01 20:31:21"
"356201","827","91","2009-08-07 08:20:27"
"356292","25120","2206","2010-06-02 09:48:00"
"356387","27610","1633","2010-06-02 11:44:16"
"356528","8300","969","2010-06-02 14:23:15"
"356789","6558","492","2010-06-02 18:57:14"
"357218","147","32","2010-06-03 07:56:11"
"357236","19973","544","2010-06-03 08:26:19"
"357829","21","4","2010-06-03 18:57:17"
"358179","117","30","2010-06-04 06:54:04"
"358443","1811","130","2010-06-04 12:39:54"
"358471","6721","453","2010-06-04 13:15:15"
"358475","9231","502","2010-06-04 13:17:43"
"358480","18562","1543","2010-06-04 13:24:34"
"358776","161","30","2010-06-04 19:03:07"
"358794","3098","364","2010-06-04 19:31:22"
"359477","481","25","2010-06-06 01:18:53"
"359506","6409","203","2010-06-06 03:26:29"
"360553","4705","447","2010-06-07 15:25:27"
"360557","380","105","2010-06-07 15:27:49"
"360782","905","80","2010-06-07 19:58:41"
"360821","2681","553","2010-06-07 21:06:40"
"361001","3624","268","2010-06-08 03:48:42"
"361010","1328","78","2010-06-08 04:04:04"
"361204","2318","51","2010-06-08 09:34:18"
"361920","1675","118","2010-05-08 16:34:56"
"362178","792","14","2010-06-09 07:52:06"
"362413","1047","102","2010-06-09 12:39:52"
"362437","4407","812","2010-06-09 12:59:52"
"362479","6983","1026","2010-06-09 13:33:56"
"362843","21","1","2010-06-09 20:13:43"
"363059","1807","103","2010-06-10 03:07:29"
"363437","10673","1399","2010-06-10 12:34:01"
"363811","10583","497","2010-06-10 18:38:48"
"364207","171","32","2010-06-11 04:47:55"
"364301","21","6","2010-06-11 07:25:56"
"364343","464","186","2010-06-11 08:13:49"
"365080","423","70","2010-06-12 04:51:56"
"365265","7876","1110","2010-06-12 14:18:59"
"365444","759","77","2010-06-12 23:35:17"
"365470","187","40","2010-06-13 01:19:17"
"366435","1199","146","2010-06-14 15:03:05"
"366677","73","9","2010-06-14 20:51:15"
"366874","31","3","2010-06-15 03:28:07"
"366964","10486","3038","2010-06-15 06:42:25"
"367032","1327","190","2010-06-15 08:32:09"
"367342","2534","297","2010-06-15 14:13:23"
"367544","3614","144","2010-06-15 17:46:50"
"367697","1273","60","2010-06-15 21:09:09"
"368067","259","29","2010-06-16 09:08:56"
"368494","802","42","2010-06-16 17:14:53"
"369469","416","130","2010-06-17 15:17:42"
"369618","4550","282","2010-06-17 17:29:22"
"369775","9656","824","2010-06-17 20:47:31"
"369812","7444","513","2010-06-17 21:31:19"
"369822","941","90","2010-06-17 21:52:17"
"370103","91668","5300","2010-06-18 08:20:04"
"370415","3970","95","2010-06-18 15:03:04"
"370642","233","19","2010-06-18 19:58:02"
"370786","4446","728","2010-06-19 00:38:16"
"371465","2369","302","2010-06-20 09:55:18"
"371525","2745","179","2010-06-20 13:05:42"
"371530","5930","549","2010-06-20 13:16:33"
"371620","29","3","2010-06-20 17:06:44"
"372025","53","2","2010-06-21 09:35:03"
"372038","533","126","2010-06-21 09:50:27"
"372118","1017","85","2010-06-21 11:42:05"
"372147","31","4","2010-06-21 12:17:34"
"372296","8247","295","2010-05-03 18:38:00"
"372457","8131","281","2010-06-21 18:27:38"
"372605","1","1","2010-06-21 21:38:45"
"372627","40","5","2010-06-21 22:11:48"
"372708","397","47","2010-06-22 01:35:01"
"372935","4161","398","2010-06-22 08:22:56"
"373083","2917","267","2010-06-22 11:09:30"
"373670","2907","287","2010-06-22 21:42:17"
"373861","13306","1077","2010-06-23 04:13:20"
"373908","19603","937","2010-06-23 05:52:19"
"374476","9511","722","2010-06-23 17:21:02"
"374512","1062","73","2010-06-23 17:52:53"
"375044","43","8","2010-06-24 08:33:03"
"375318","813","54","2010-06-24 13:43:45"
"375646","851","61","2010-06-24 19:42:35"
"376255","525","124","2010-06-25 12:31:38"
"376331","3160","359","2010-06-25 14:06:27"
"376419","183","212","2010-06-25 15:37:24"
"377205","679","51","2010-06-27 01:00:19"
"377476","7016","887","2010-06-27 17:15:57"
"377693","3112","112","2010-06-28 02:31:36"
"377875","590","90","2010-06-28 08:48:40"
"378049","6033","412","2010-06-28 13:08:49"
"378170","26531","1143","2010-06-28 15:36:29"
"378827","51","20","2010-06-29 09:02:33"
"379028","7998","1322","2010-06-29 13:27:01"
"379173","1537","366","2010-06-29 15:31:57"
"379468","3495","291","2010-06-29 21:17:31"
"379565","143","22","2010-06-29 23:55:38"
"379828","1789","70","2010-06-30 08:39:20"
"379888","16319","5236","2010-06-30 09:47:17"
"379985","31","2","2010-06-30 11:24:00"
"380579","15520","737","2010-06-30 22:34:37"
"380691","6405","364","2010-07-01 03:16:39"
"381004","1604","150","2010-07-01 10:57:26"
"382305","1500","185","2010-07-02 18:06:55"
"382456","4772","460","2010-07-02 23:57:15"
"382937","39","4","2010-07-04 04:12:01"
"383217","2426","136","2010-07-04 19:11:25"
"383269","892","92","2010-07-04 22:14:40"
"383299","10992","902","2010-07-05 00:05:20"
"383393","8267","459","2009-11-19 16:22:16"
"383609","87019","5855","2010-07-05 11:20:27"
"383759","75903","3054","2010-07-05 14:11:42"
"383921","1142","182","2010-07-05 18:43:20"
"384055","2654","39","2010-07-05 23:35:01"
"384388","201","50","2010-07-06 09:52:12"
"384529","1301","227","2010-07-06 12:24:20"
"384636","379","64","2010-07-06 14:26:16"
"384895","121","62","2010-07-06 19:34:45"
"385261","3709","146","2010-07-07 07:31:59"
"385853","1131","395","2010-07-07 18:28:54"
"385907","9140","1499","2010-07-07 19:38:53"
"385959","2109","133","2010-07-07 20:36:15"
"386195","757","135","2010-07-08 03:03:40"
"386248","21","4","2010-07-08 05:02:57"
"386465","5597","295","2010-07-08 09:25:37"
"386738","16747","1414","2010-07-08 14:13:41"
"386739","3962","381","2010-07-08 14:13:50"
"386751","17606","2663","2010-07-08 14:23:53"
"386770","3786","144","2010-07-08 14:37:32"
"386817","10894","782","2010-07-08 15:19:22"
"386901","2397","182","2010-07-08 16:29:08"
"388118","123","5","2010-07-09 20:41:53"
"388389","48590","3796","2010-07-10 10:12:15"
"388474","1","1","2010-07-10 15:02:47"
"388955","23","8","2010-07-11 16:46:32"
"389112","2371","108","2010-07-12 00:37:01"
