owneruserid,reputation,userviews,creationdate
"5788865","71","22","2016-01-14 09:34:19"
"5789297","11","4","2016-01-14 11:04:46"
"5790227","158","18","2016-01-14 14:34:13"
"5790618","691","77","2016-01-14 15:59:08"
"5796284","1088","259","2016-01-15 19:19:14"
"5798260","41","10","2016-01-16 11:15:04"
"5798462","123","9","2016-01-16 12:49:36"
"5798559","1445","491","2016-01-16 13:25:43"
"5800191","193","27","2016-01-17 01:37:48"
"5804153","41","3","2016-01-18 07:58:24"
"5804831","381","95","2016-01-18 10:40:43"
"5808504","2675","165","2016-01-19 05:11:54"
"5812713","19","4","2016-01-19 21:12:34"
"5812889","11","3","2016-01-19 22:10:46"
"5814391","149","16","2016-01-20 07:10:12"
"5817654","13","4","2016-01-20 18:56:03"
"5818923","91","45","2016-01-21 02:08:19"
"5820330","488","111","2016-01-21 09:21:00"
"5821013","711","78","2016-01-21 11:36:49"
"5821253","483","48","2016-01-21 12:33:03"
"5821368","630","77","2016-01-21 12:56:04"
"5822306","463","76","2016-01-21 16:34:14"
"5822403","71","2","2016-01-21 16:53:27"
"5824563","486","126","2016-01-22 04:51:33"
"5825596","178","18","2016-01-22 09:50:40"
"5825953","3857","432","2016-01-22 11:13:29"
"5829437","362","52","2016-01-23 07:58:59"
"5829521","89","42","2016-01-23 08:36:46"
"5829793","339","39","2016-01-23 10:36:05"
"5829833","252","32","2016-01-23 10:53:09"
"5830036","3169","488","2016-01-23 12:25:01"
"5830595","177","53","2016-01-23 16:14:05"
"5832139","13","2","2016-01-24 04:45:19"
"5832675","35","21","2016-01-24 09:59:08"
"5832930","349","81","2016-01-24 11:51:34"
"5837769","163","30","2016-01-25 15:26:08"
"5841863","77","8","2016-01-26 13:36:44"
"5842496","156","23","2016-01-26 15:57:42"
"5842682","11","8","2016-01-26 16:40:14"
"5844029","31","0","2016-01-26 22:57:57"
"5844084","25","2","2016-01-26 23:21:55"
"5844241","366","55","2016-01-27 00:27:45"
"5844930","3602","403","2016-01-27 05:06:36"
"5844951","41","9","2016-01-27 05:12:38"
"5846366","985","211","2016-01-27 11:10:08"
"5848468","178","97","2016-01-27 18:41:37"
"5849699","17","6","2016-01-28 01:30:41"
"5852648","711","68","2016-01-28 14:53:12"
"5854086","123","21","2016-01-28 20:31:05"
"5854455","556","71","2016-01-28 22:15:54"
"5855510","97","21","2016-01-29 05:33:47"
"5855757","1","0","2016-01-29 06:47:30"
"5856332","439","111","2016-01-29 09:15:41"
"5859895","51","9","2016-01-30 03:30:01"
"5859988","23","7","2016-01-30 04:27:16"
"5860075","201","25","2016-01-30 05:21:23"
"5860717","44","9","2016-01-30 10:56:59"
"5861445","31","28","2016-01-30 15:44:55"
"5862151","109","29","2016-01-30 20:29:44"
"5862705","17","13","2016-01-31 01:23:47"
"5864728","181","10","2016-01-31 18:22:26"
"5865050","27","6","2016-01-31 20:20:45"
"5865402","153","6","2016-01-31 22:54:21"
"5865556","1281","134","2016-02-01 00:20:44"
"5866968","367","34","2016-02-01 09:19:08"
"5867408","109","11","2016-02-01 11:14:25"
"5867416","279","61","2016-02-01 11:15:48"
"5868340","199","38","2016-02-01 15:03:31"
"5869958","143","3","2016-02-01 22:01:04"
"5872546","23","6","2016-02-02 11:56:09"
"5874623","35","14","2016-02-02 19:47:10"
"5875681","315","58","2016-02-03 02:09:25"
"5876598","329","25","2016-02-03 07:24:35"
"5877908","437","3078","2016-02-03 12:42:48"
"5878071","3281","275","2016-02-03 13:15:50"
"5881068","19","10","2016-02-04 03:22:20"
"5881517","145","55","2016-02-04 06:04:24"
"5881883","141","40","2016-02-04 07:45:36"
"5884503","485","29","2016-02-04 17:14:04"
"5886503","1205","164","2016-02-05 04:56:04"
"5886607","11","4","2016-02-05 05:37:24"
"5889048","13","5","2016-02-05 16:16:01"
"5892839","1280","151","2016-02-06 18:06:08"
"5893866","1599","231","2016-02-07 02:38:51"
"5896263","405","118","2016-02-07 21:55:38"
"5897012","11","8","2016-02-08 05:12:46"
"5899384","108","17","2016-02-08 16:21:51"
"5902074","11965","75","2016-02-09 07:58:47"
"5902207","161","55","2016-02-09 08:44:33"
"5902428","169","61","2016-02-09 09:45:13"
"5903736","155","10","2016-02-09 14:38:26"
"5908974","1682","134","2016-02-10 15:01:35"
"5909384","434","236","2016-02-10 16:14:09"
"5912173","80","35","2016-02-11 07:00:08"
"5912433","997","153","2016-02-11 08:17:57"
"5913637","121","11","2016-02-11 12:54:26"
"5915221","179","21","2016-02-11 18:49:01"
"5916361","122","11","2016-02-12 01:04:25"
"5919138","71","606","2016-02-12 15:00:37"
"5919716","71","11","2016-02-12 17:11:29"
"5920601","39","5","2016-02-12 21:28:10"
"5922300","724","132","2016-02-13 12:24:37"
"5922350","1871","116","2016-02-13 12:50:02"
"5923425","11","7","2016-02-13 20:04:06"
"5924007","1896","204","2016-02-14 01:42:34"
"5924738","2130","467","2016-02-14 09:32:12"
"5925080","134","46","2016-02-14 12:24:42"
"5935343","1323","184","2016-02-16 13:36:18"
"5938765","3","5","2016-02-17 06:18:36"
"5939048","33","11","2016-02-17 07:27:23"
"5940029","41","9","2016-02-17 11:00:20"
"5941617","379","49","2016-02-17 16:39:18"
"5941993","219","47","2016-02-17 18:10:12"
"5942518","25","10","2016-02-17 20:29:03"
"5949066","89","22","2016-02-19 03:30:20"
"5950132","113","13","2016-02-19 08:49:17"
"5950428","211","47","2016-02-19 09:54:19"
"5951150","61","7","2016-02-19 12:45:50"
"5951378","39","24","2016-02-19 13:36:52"
"5952509","315","79","2016-02-19 17:34:49"
"5957251","821","41","2016-02-21 00:24:01"
"5959136","167","15","2016-02-21 15:47:06"
"5960067","445","67","2016-02-21 21:23:05"
"5960449","5","12","2016-02-22 00:05:58"
"5961780","962","69","2016-02-22 08:08:41"
"5962766","5501","2594","2016-02-22 11:45:33"
"5962971","47","6","2016-02-22 12:33:57"
"5963930","17","6","2016-02-22 15:54:32"
"5966368","514","187","2016-02-23 03:35:45"
"5966599","561","80","2016-02-23 04:56:18"
"5967122","502","108","2016-02-23 07:30:33"
"5969042","47","12","2016-02-23 14:19:24"
"5969079","521","56","2016-02-23 14:28:32"
"5970532","51","17","2016-02-23 19:23:24"
"5972069","133","22","2016-02-24 03:13:11"
"5972362","437","377","2015-08-15 17:41:13"
"5973303","41","19","2016-02-24 08:44:08"
"5974191","150","34","2016-02-24 11:33:03"
"5974398","13","7","2016-02-24 12:15:04"
"5976676","63","12","2016-02-24 20:05:03"
"5978564","23","10","2016-02-25 06:09:00"
"5981288","647","43","2016-02-25 15:27:48"
"5981460","45","28","2016-02-25 15:58:17"
"5986598","505","68","2016-02-26 14:35:14"
"5986941","1010","126","2016-02-26 15:51:43"
"5987433","285","84","2016-02-26 17:50:53"
"5993323","144","33","2016-02-28 12:25:56"
"5995634","33","13","2016-02-29 04:04:52"
"5995976","79","20","2016-02-29 06:11:18"
"5999186","17","4","2016-02-29 18:48:45"
"6000936","99","16","2016-03-01 06:05:04"
"6002606","1","6","2016-03-01 12:49:55"
"6003758","133","11","2016-03-01 17:00:53"
"6008453","3589","215","2016-03-02 14:51:37"
"6008619","362","63","2016-03-02 15:25:33"
"6009931","993","106","2016-03-02 20:34:28"
"6010027","43","3","2016-03-02 21:01:46"
"6010146","59","3","2016-03-02 21:34:42"
"6011939","115","55","2016-03-03 07:45:30"
"6012309","344","54","2016-03-03 09:13:56"
"6014088","13","1","2016-03-03 15:32:22"
"6014098","3989","594","2016-03-03 15:34:27"
"6014250","109","9","2016-03-03 16:10:22"
"6016248","11","7","2016-03-04 02:41:32"
"6016642","141","26","2016-03-04 05:19:49"
"6016886","379","97","2016-03-04 06:37:17"
"6017706","33","11","2016-03-04 10:13:53"
"6017730","23","17","2016-03-04 10:19:06"
"6020930","333","33","2016-03-05 01:51:49"
"6021206","401","71","2016-03-05 04:52:22"
"6022100","866","69","2016-03-05 11:46:11"
"6022343","63","16","2016-03-05 13:23:30"
"6022908","31","3","2016-03-05 17:19:22"
"6023804","27","8","2016-03-05 23:26:29"
"6024461","165","25","2016-03-06 06:11:13"
"6024770","67","51","2016-03-06 08:40:05"
"6025788","3972","354","2016-03-06 16:07:07"
"6025839","1","2","2016-03-06 16:28:39"
"6026777","79","7","2016-03-06 23:03:34"
"6027978","17","16","2016-03-07 07:31:02"
"6029329","75","7","2016-03-07 13:21:00"
"6029939","143","85","2016-03-07 15:38:15"
"6031599","31","3","2016-03-07 23:05:49"
"6032615","11","2","2016-03-08 05:40:27"
"6033218","87","3","2016-03-08 08:34:51"
"6033289","1209","251","2016-03-08 08:53:28"
"6033855","48","26","2016-03-08 11:00:12"
"6034397","61","20","2016-03-08 13:06:02"
"6034706","31","4","2016-03-08 14:12:37"
"6034824","926","96","2016-03-08 14:36:52"
"6039681","519","65","2016-03-09 13:34:09"
"6040564","185","19","2016-03-09 16:22:14"
"6041289","5","1","2016-03-09 19:05:36"
"6041389","1557","585","2016-03-05 09:52:47"
"6044657","109","23","2016-03-10 11:59:35"
"6045460","432","21","2016-03-10 14:52:38"
"6045817","922","89","2016-03-10 16:03:49"
"6045898","56","15","2016-03-10 16:21:46"
"6046708","5","20","2016-03-10 19:31:34"
"6046875","11","3","2016-03-10 20:14:24"
"6047596","137","32","2016-03-11 00:27:22"
"6048928","2110","173","2016-03-11 08:22:19"
"6049061","11","2","2016-03-11 09:00:57"
"6049894","207","10","2016-03-11 12:10:44"
"6051159","429","30","2016-03-11 17:15:28"
"6051375","533","66","2016-03-11 18:08:56"
"6054311","165","15","2016-03-12 15:39:23"
"6054442","11","5","2016-03-12 16:18:58"
"6057813","1","0","2016-03-13 18:29:20"
"6058275","23","6","2016-03-13 21:36:44"
"6059313","4192","642","2016-03-14 05:58:26"
"6062600","3","3","2016-03-14 19:15:56"
"6065069","43","19","2016-03-15 07:44:10"
"6065350","701","47","2015-11-29 15:17:34"
"6067388","51","10","2016-03-15 16:00:33"
"6068342","377","63","2016-03-15 20:01:34"
"6069038","47","27","2016-03-16 00:11:59"
"6070393","11","5","2016-03-16 08:07:43"
"6071030","1","0","2016-03-16 10:27:54"
"6071351","1","0","2016-03-16 11:34:24"
"6072959","317","16","2016-03-16 17:04:27"
"6073010","303","61","2016-03-16 17:16:52"
"6074455","517","127","2016-03-17 00:54:58"
"6075612","1","7","2016-03-17 07:33:41"
"6077439","227","22","2016-03-17 13:55:05"
"6077853","303","167","2016-03-17 15:11:54"
"6079315","1","0","2016-03-17 20:26:52"
"6080014","69","11","2016-03-18 00:31:48"
"6080562","3","1","2016-03-18 04:07:27"
"6082285","77","12","2016-03-18 11:33:40"
"6082977","271","29","2016-03-18 14:10:09"
"6085328","4420","658","2016-03-19 03:48:20"
"6086613","88","55","2016-03-19 13:32:02"
"6086695","111","22","2016-03-19 14:07:15"
"6087631","49","20","2016-03-19 20:06:11"
"6087977","511","38","2016-03-19 22:51:14"
"6088935","55","7","2016-03-20 08:38:38"
"6088988","1","2","2016-03-20 08:58:48"
"6089515","2242","363","2016-03-20 12:48:54"
"6089952","13","3","2016-03-20 15:34:58"
"6090373","908","28","2016-03-20 17:58:51"
"6091954","3","1","2016-03-21 05:58:30"
"6093478","23","0","2016-03-21 12:22:55"
"6094543","139","14","2016-03-21 16:06:33"
"6095994","59","8","2016-03-21 23:15:08"
"6096029","4195","202","2016-03-21 23:30:25"
"6096348","137","33","2016-03-22 01:42:29"
"6096603","1","6","2016-03-22 03:18:37"
"6096673","1","1","2016-03-22 03:43:09"
"6096801","59","13","2016-03-22 04:38:50"
"6097026","563","49","2016-03-22 05:53:25"
"6100821","3686","191","2016-03-22 20:02:42"
"6101554","4061","733","2016-03-22 23:49:44"
"6102995","31","7","2016-03-23 08:06:58"
"6103744","216","23","2016-03-23 10:37:08"
"6104813","113","14","2016-03-23 14:19:50"
"6106611","165","35","2016-03-23 21:13:15"
"6107591","64","1","2016-03-24 03:55:13"
"6109437","301","14","2016-03-24 12:38:41"
"6111541","21","14","2016-03-24 21:10:45"
"6112145","3","3","2016-03-25 01:25:09"
"6112693","1","5","2016-03-25 05:51:48"
"6113425","45","8","2016-03-25 09:58:56"
"6113443","103","14","2016-03-25 10:01:54"
"6113726","45","23","2016-03-25 11:35:05"
"6114401","117","57","2016-03-25 14:50:18"
"6114950","413","59","2016-03-25 17:16:20"
"6114993","774","139","2016-03-25 17:27:56"
"6115738","57","12","2016-03-25 21:28:14"
"6118787","35","3","2016-03-26 20:35:25"
"6119487","486","78","2016-03-27 03:09:08"
"6119813","279","35","2016-03-27 06:31:33"
"6120944","35","8","2016-03-27 15:08:21"
"6121651","95","54","2016-03-27 19:44:08"
"6121799","3","2","2016-03-27 20:50:41"
"6121878","167","48","2016-03-27 21:30:07"
"6123017","748","167","2016-03-28 06:40:25"
"6123795","339","31","2016-03-28 10:26:28"
"6125255","49","16","2016-03-28 16:40:07"
"6127373","238","62","2016-03-29 04:56:31"
"6127649","31","10","2016-03-29 06:24:33"
"6128780","23","23","2016-03-29 10:48:28"
"6129581","360","61","2016-03-29 13:40:29"
"6130499","185","27","2016-03-29 16:39:29"
"6131243","31","12","2016-03-29 19:44:13"
"6132694","1","0","2016-03-30 04:36:05"
"6132737","2537","197","2016-03-30 04:54:01"
"6132756","11","4","2016-03-30 04:58:41"
"6133297","119","114","2016-03-30 07:17:38"
"6134218","598","116","2016-03-30 10:47:02"
"6137410","25","8","2016-03-31 00:23:10"
"6137602","143","7","2016-03-31 01:57:22"
"6137682","467","53","2016-03-31 02:35:25"
"6141025","7557","938","2016-03-31 16:14:51"
"6141568","1","5","2016-03-31 18:39:47"
"6142676","332","58","2016-04-01 00:56:38"
"6143869","7","27","2016-04-01 07:52:38"
"6144451","1227","345","2016-04-01 10:15:46"
"6147730","3","1","2016-04-02 03:43:21"
"6148163","93","13","2016-04-02 07:20:34"
"6149216","63","36","2016-04-02 14:11:09"
"6150999","962","260","2016-04-03 04:57:37"
"6151112","871","114","2016-04-03 06:11:59"
"6153599","1882","52","2016-04-03 23:06:41"
"6153873","43","7","2016-04-04 01:43:48"
"6153940","176","73","2016-04-04 02:27:45"
"6155224","776","56","2016-04-04 09:43:38"
"6156377","889","40","2016-04-04 14:01:31"
"6156574","107","16","2016-04-04 14:41:21"
"6156965","116","12","2016-04-04 16:03:53"
"6156985","167","36","2016-04-04 16:07:45"
"6159227","1","0","2016-04-05 04:37:37"
"6159441","4881","885","2016-04-05 05:43:39"
"6159753","181","12","2016-04-05 06:59:39"
"6160638","619","33","2016-04-05 10:06:42"
"6162449","43","4","2016-04-05 16:18:26"
"6164903","19","7","2016-04-06 06:08:29"
"6166406","652","138","2016-04-06 11:30:47"
"6168236","110","16","2016-04-06 17:27:14"
"6168639","499","94","2016-04-06 19:05:46"
"6171209","23","15","2016-04-07 09:05:49"
"6171895","2960","389","2016-04-07 11:32:51"
"6172994","43","1","2016-04-07 15:16:00"
"6173160","3","3","2016-04-07 15:56:07"
"6175377","17","7","2016-04-08 04:21:01"
"6175831","1","0","2016-04-08 06:58:52"
"6175891","15","2","2016-04-08 07:15:12"
"6177478","553","77","2016-04-08 13:51:33"
"6180766","1776","346","2016-04-09 11:09:49"
"6183985","13","0","2016-04-10 11:59:11"
"6184647","241","38","2016-04-10 15:55:52"
"6186410","2970","85","2016-04-11 04:56:20"
"6186875","90","22","2016-04-11 07:13:50"
"6187448","594","62","2016-04-11 09:29:07"
"6191857","114","44","2016-04-12 07:00:42"
"6192155","23","11","2016-04-12 08:10:09"
"6193304","17","10","2016-04-12 12:16:57"
"6195337","43","0","2016-04-12 19:53:20"
"6196221","318","30","2016-04-13 01:42:17"
"6197434","21","1","2016-04-13 07:58:21"
"6197512","11","5","2016-04-13 08:14:33"
"6197636","101","94","2016-04-13 08:44:29"
"6197972","25","2","2016-04-13 09:55:02"
"6198301","1719","599","2016-04-13 11:02:54"
"6198981","41","1","2016-04-13 13:23:44"
"6199149","79","17","2016-04-13 13:52:57"
"6199788","69","12","2016-04-13 15:57:55"
"6202327","4431","1015","2016-04-14 06:19:01"
"6203719","409","61","2016-04-14 11:35:03"
"6205149","234","34","2016-04-14 16:21:39"
"6205369","169","45","2016-04-14 17:05:39"
"6207954","29","12","2016-04-15 07:34:37"
"6210016","165","7","2016-04-15 15:29:47"
"6212594","162","30","2016-04-16 09:48:58"
"6212667","730","85","2016-04-16 10:22:32"
"6214706","27","48","2016-04-17 01:44:35"
"6216137","123","36","2016-04-17 13:56:44"
"6218824","71","11","2016-04-18 08:45:50"
"6218868","45","12","2016-04-18 08:57:00"
"6219746","241","26","2016-04-18 12:27:20"
"6219957","3357","261","2016-04-18 13:10:08"
"6220253","265","40","2016-04-18 14:09:29"
"6222479","225","20","2016-04-19 01:44:26"
"6223368","21","12","2016-04-19 06:56:43"
"6224250","11","3","2016-04-19 10:10:30"
"6224558","901","41","2016-04-19 11:16:59"
"6225228","91","14","2016-04-19 13:38:13"
"6225661","265","44","2016-04-19 15:12:12"
"6227295","37","6","2016-04-19 22:05:57"
"6229926","105","17","2016-04-20 11:34:23"
"6230185","2913","946","2016-04-20 12:29:10"
"6230215","25","17","2016-04-20 12:34:11"
"6230450","111","22","2016-04-20 13:17:29"
"6230465","1","3","2016-04-20 13:21:06"
"6231685","162","20","2016-04-20 17:29:30"
"6232139","47","37","2016-04-20 19:25:54"
"6232186","89","24","2016-04-20 19:36:42"
"6232256","223","123","2016-04-20 19:55:47"
"6234847","309","103","2016-04-21 09:42:26"
"6235057","228","18","2016-04-21 10:29:21"
"6235125","41","11","2016-04-21 10:41:30"
"6235886","431","38","2016-04-21 13:21:19"
"6236409","13","2","2016-04-21 15:08:10"
"6240552","398","31","2016-04-22 11:55:46"
"6240756","961","276","2016-04-22 12:45:50"
"6241447","48","5","2016-04-22 15:17:22"
"6242021","261","60","2016-04-22 17:52:53"
"6243608","199","23","2016-04-23 06:34:54"
"6243804","107","10","2016-04-23 08:06:15"
"6245785","317","20","2016-04-23 21:44:17"
"6246644","21","1","2016-04-24 06:39:55"
"6247362","39","13","2016-04-24 12:18:01"
"6248229","731","441","2016-04-24 17:35:22"
"6249966","155","45","2016-04-25 06:48:33"
"6250940","403","90","2016-04-25 10:45:44"
"6252395","593","52","2016-04-25 16:16:20"
"6252597","1659","95","2016-04-25 17:08:34"
"6252874","31","5","2016-04-25 18:23:04"
"6254185","165","123","2016-04-26 03:20:53"
"6254494","13","8","2016-04-26 05:29:31"
"6254917","1044","223","2016-04-26 07:22:03"
"6255743","866","92","2016-04-26 10:19:47"
"6255799","79","15","2016-04-26 10:31:34"
"6256645","73","9","2016-04-26 13:24:59"
"6256682","177","47","2016-04-26 13:35:04"
"6256865","9","9","2016-04-26 14:12:03"
"6257331","31","2","2016-04-26 15:46:58"
"6258644","23","20","2016-04-26 21:44:30"
"6259019","1112","113","2016-04-27 00:40:13"
"6262169","5474","487","2016-04-27 14:56:04"
"6263582","1","2","2016-04-27 20:39:32"
"6263889","23","7","2016-04-27 22:30:58"
"6264800","26","38","2016-04-28 04:58:05"
"6265372","45","4","2016-04-28 07:46:12"
"6266133","1156","110","2016-04-28 10:33:08"
"6266949","673","236","2016-04-28 13:45:44"
"6267843","173","32","2016-04-28 16:53:11"
"6267870","229","54","2016-04-28 17:02:08"
"6269939","373","47","2016-04-29 05:43:57"
"6270873","11","0","2016-04-29 09:45:13"
"6271247","1875","121","2016-04-29 11:11:44"
"6272384","3","10","2016-04-29 16:04:10"
"6277144","211","39","2016-05-01 06:48:59"
"6279548","25","15","2016-05-02 03:21:21"
"6280855","375","252","2016-05-02 10:54:26"
"6282332","11","8","2016-05-02 17:26:28"
"6284331","3","6","2016-05-03 06:11:13"
"6285713","728","115","2016-05-03 12:02:36"
