owneruserid,reputation,userviews,creationdate
"344972","427","82","2010-05-19 10:46:17"
"345451","1","7","2010-05-19 20:02:01"
"345593","21","2","2010-05-19 23:15:50"
"345737","2984","252","2010-05-20 05:11:26"
"346297","9829","1687","2010-05-20 15:44:01"
"347310","812","70","2010-05-21 17:35:35"
"347359","2096","123","2010-05-21 18:47:30"
"347409","1666","105","2010-05-21 19:38:41"
"347767","8354","812","2010-05-22 11:25:24"
"347790","9330","715","2010-05-22 12:40:34"
"348058","9066","796","2010-05-22 23:55:38"
"348162","7120","250","2010-05-23 07:08:10"
"348168","2848","298","2010-05-23 07:28:50"
"348500","1089","338","2010-05-23 21:25:24"
"348605","1596","101","2010-05-24 02:08:29"
"348822","2281","95","2010-05-24 10:02:41"
"349415","9077","411","2010-05-24 22:55:31"
"349613","393","55","2010-05-25 06:09:12"
"349877","1257","171","2010-05-25 12:17:27"
"350221","566","39","2010-05-25 18:47:38"
"350265","1153","28","2010-05-25 19:38:14"
"350361","1086","330","2010-02-27 20:07:49"
"351295","2047","261","2010-05-26 19:13:09"
"351709","4901","295","2010-05-27 07:56:47"
"351828","697","123","2010-05-27 10:02:08"
"352325","1462","134","2010-05-27 19:52:07"
"352785","581","30","2010-05-28 10:24:00"
"352954","146","35","2010-05-28 13:40:38"
"353103","1393","315","2010-05-23 14:03:23"
"353325","1332","167","2010-05-28 23:44:02"
"353876","11","0","2010-05-30 06:33:52"
"354030","1360","99","2010-05-30 14:38:47"
"354092","91","11","2010-05-30 17:43:10"
"354144","7372","378","2010-05-30 19:48:28"
"354645","307","35","2008-10-22 11:46:57"
"354864","453","53","2010-05-31 20:07:37"
"355008","91","3","2010-06-01 02:00:00"
"355232","4800","357","2010-06-01 09:17:39"
"355258","239","119","2010-06-01 09:46:14"
"356465","21","0","2010-06-02 13:21:44"
"356550","6525","541","2010-06-02 14:38:57"
"356594","16849","1395","2010-06-02 15:22:51"
"356677","1473","225","2010-06-02 16:55:08"
"356809","480","21","2010-06-02 19:18:56"
"356857","8346","952","2010-06-02 20:17:47"
"357408","11","3","2010-06-03 11:33:23"
"357935","822","134","2010-06-03 21:30:26"
"358820","4999","385","2010-06-04 20:12:07"
"359157","8289","775","2010-06-05 11:18:47"
"359219","7741","709","2010-06-05 13:45:38"
"359719","118","26","2010-06-06 14:14:18"
"359798","3462","115","2010-06-06 17:19:51"
"359957","9406","627","2010-06-07 00:13:58"
"360593","2690","110","2010-06-07 16:15:55"
"360758","6224","479","2010-06-07 19:30:00"
"361030","889","79","2010-06-08 04:53:21"
"361153","81","108","2010-06-08 08:35:02"
"361526","2653","302","2009-03-30 11:54:37"
"361704","101","33","2009-10-01 17:26:00"
"362055","97","13","2010-06-09 04:46:03"
"362432","1736","114","2010-06-09 12:54:02"
"363247","496","172","2010-06-10 08:47:00"
"363252","1379","80","2010-06-10 08:55:16"
"364468","769","41","2010-06-11 11:04:30"
"364818","17072","1779","2010-06-11 18:08:09"
"365102","16216","5399","2010-06-12 06:04:35"
"365238","3811","315","2010-06-12 13:02:52"
"365261","18207","947","2010-06-12 14:08:55"
"365298","53187","26441","2010-06-12 15:50:13"
"365376","797","53","2010-06-12 20:09:18"
"365506","1","0","2010-06-13 03:30:50"
"365985","10368","686","2010-06-14 02:46:36"
"366121","2703","279","2010-06-14 08:10:38"
"366472","8670","473","2010-06-14 15:42:45"
"366539","143","45","2010-06-14 17:09:17"
"366609","405","17","2010-06-14 19:09:19"
"366663","131","2","2010-06-14 20:37:17"
"366908","2718","722","2010-06-15 05:12:58"
"367087","2407","130","2010-06-15 09:38:54"
"367287","1953","426","2010-06-15 13:11:49"
"367318","75","16","2010-06-15 13:43:17"
"367543","2030","121","2010-06-15 17:45:32"
"367974","131","4","2010-06-16 07:09:09"
"368093","521","617","2010-06-16 09:35:18"
"368186","8683","528","2010-06-16 11:20:14"
"369890","739","94","2010-06-18 00:35:14"
"369957","1361","214","2010-06-18 03:32:34"
"370116","698","144","2010-06-18 08:39:47"
"370169","193","10","2010-06-18 09:33:57"
"370328","41","53","2010-06-18 13:24:14"
"370401","2045","205","2010-06-18 14:48:05"
"371122","3764","76","2010-06-19 17:03:34"
"371228","13263","955","2010-06-19 20:29:18"
"371317","2247","254","2010-06-20 01:12:28"
"371427","133","27","2010-06-20 07:47:44"
"371587","857","45","2010-06-20 16:06:09"
"372296","8247","295","2010-05-03 18:38:00"
"372494","61","9","2010-06-21 19:17:47"
"372519","11069","476","2010-06-21 20:00:43"
"372594","133","25","2010-06-21 21:22:26"
"372990","215","67","2010-06-22 09:23:07"
"373072","739","59","2010-06-22 10:58:44"
"373196","3272","281","2010-06-22 13:09:30"
"373207","828","201","2010-06-22 13:19:39"
"373312","1345","495","2010-06-22 14:49:37"
"373327","4194","290","2010-06-22 15:02:37"
"373731","338","39","2010-06-22 23:41:10"
"373866","68","5","2010-06-23 04:15:52"
"374265","1598","150","2010-06-23 13:23:45"
"374275","163","7","2010-06-23 13:37:15"
"374499","8829","990","2010-06-23 17:44:58"
"374794","4513","356","2010-06-24 01:09:55"
"374977","1143","102","2010-06-24 07:11:10"
"375094","1","4","2010-06-24 09:43:27"
"375166","13826","584","2010-05-10 15:35:59"
"376207","166","13","2010-06-25 11:23:04"
"376260","2851","378","2010-06-25 12:35:38"
"376844","855","96","2010-06-26 07:06:34"
"377163","1","2","2010-06-26 22:40:32"
"377712","131","6","2010-06-28 03:26:15"
"377911","45","32","2010-06-28 09:43:41"
"378048","361","25","2010-06-28 13:07:35"
"378207","45","2","2010-06-28 16:13:23"
"378806","12127","1110","2010-06-29 08:34:59"
"378882","794","82","2010-06-29 10:20:19"
"379119","2718","253","2010-06-29 14:50:47"
"379264","548","141","2010-06-29 17:19:25"
"379636","4965","256","2010-06-30 03:06:55"
"379897","186377","35675","2010-06-26 05:33:46"
"380353","11","1","2010-06-30 17:39:45"
"380451","7453","669","2010-06-30 19:41:12"
"381258","1247","71","2010-07-01 15:43:37"
"381737","1198","365","2010-07-02 05:07:52"
"382458","885","88","2010-07-03 00:03:52"
"382489","5130","326","2010-07-03 01:56:29"
"383515","2360","171","2010-07-05 09:10:13"
"383662","539","99","2010-07-05 12:24:18"
"383783","134","34","2010-07-05 14:39:35"
"383805","227","13","2010-07-05 15:15:59"
"383824","583","89","2010-06-21 06:20:51"
"383839","5503","474","2010-07-05 16:09:40"
"383965","73","1","2010-07-05 20:20:55"
"384115","6032","1129","2010-07-06 02:54:57"
"384253","2510","665","2010-07-06 07:01:42"
"384273","1990","316","2010-07-06 07:31:35"
"384443","8609","247","2010-07-06 10:56:16"
"384746","585","39","2010-07-06 16:25:47"
"384961","33","5","2010-07-06 20:44:35"
"385138","3822","4141","2010-07-07 04:02:11"
"385443","1","1","2010-07-07 10:49:32"
"385559","47313","2118","2010-07-07 13:18:18"
"385629","629","48","2010-07-07 14:25:25"
"385708","1580","215","2010-07-07 15:47:46"
"386150","108","12","2010-07-08 01:26:54"
"386226","1644","173","2010-07-08 04:00:22"
"386479","449","95","2010-07-08 09:43:10"
"386690","169","27","2010-07-08 13:25:11"
"386900","1","0","2010-07-08 16:28:56"
"387184","10310","945","2010-07-08 21:42:48"
"387387","4846","235","2010-07-09 04:51:52"
"387761","2496","265","2010-07-09 13:22:58"
"387906","2535","319","2010-07-09 15:51:50"
"388061","1966","107","2009-10-03 01:18:05"
"388241","2189","298","2010-07-10 01:54:18"
"388400","485","31","2010-07-10 11:02:43"
"388506","1204","160","2010-07-10 16:35:08"
"388520","116453","8807","2010-07-10 17:26:22"
"388669","79","38","2010-07-11 01:29:47"
"388835","1905","140","2010-07-11 11:31:53"
"389082","215","17","2010-07-11 22:54:47"
"389200","6587","858","2010-07-12 05:12:35"
"389287","4487","316","2010-06-07 09:15:11"
"390254","1985","188","2010-07-13 08:39:23"
"390480","1601","126","2010-07-13 13:30:08"
"390585","1281","20","2010-07-13 15:02:28"
"390819","33134","2306","2010-07-13 18:44:36"
"391143","1093","108","2010-07-14 03:16:01"
"392143","2542","282","2010-07-14 23:10:21"
"393548","3153","183","2010-07-16 06:57:50"
"393622","421","16","2010-07-16 08:28:13"
"393863","1425","133","2010-07-16 12:43:43"
"393976","83","15","2010-07-16 14:34:53"
"394091","564","87","2010-07-16 16:19:55"
"394245","11","8","2010-07-16 19:25:07"
"394328","972","70","2010-07-16 21:18:59"
"394806","11","4","2010-07-17 18:59:02"
"394816","21","1","2010-07-17 19:27:19"
"395552","31","2","2010-07-19 06:41:29"
"395573","20837","1154","2010-07-19 07:19:07"
"395881","9805","238","2010-07-19 13:58:19"
"395898","309","48","2010-07-19 14:15:54"
"396200","4467","399","2010-07-19 20:31:02"
"396265","485","73","2010-07-19 22:05:08"
"397337","627","61","2010-07-20 22:16:03"
"397503","2620","102","2010-07-21 04:21:18"
"397524","6477","451","2010-05-24 12:13:39"
"397625","1216","158","2010-07-21 07:26:33"
"397790","441","7","2010-07-21 10:08:23"
"397926","33","4","2010-07-21 12:21:33"
"397987","1","15","2010-07-21 13:09:39"
"398167","526","38","2010-07-21 15:35:08"
"398358","1757","267","2010-07-21 18:55:57"
"398670","240362","16272","2010-07-22 03:12:09"
"399145","12778","716","2010-07-22 13:40:20"
"399455","31","3","2010-07-22 18:29:26"
"399527","81","3","2010-07-22 19:27:12"
"399672","57","21","2010-07-22 21:53:00"
"400032","99","4","2010-07-23 08:19:37"
"400284","2251","286","2010-07-23 13:16:21"
"400861","52526","3910","2009-08-05 20:06:53"
"401499","952","282","2010-07-25 11:31:12"
"401559","2791","83","2010-07-25 14:01:16"
"402482","1679","81","2010-07-26 16:21:17"
"402531","1424","213","2010-07-26 16:59:30"
"402587","21","1","2010-07-26 18:03:44"
"403487","394","50","2010-07-27 14:19:10"
"403523","1015","49","2010-07-27 14:54:03"
"403717","4141","392","2010-07-27 18:05:35"
"404566","611","41","2010-07-28 13:40:18"
"404751","1144","104","2010-07-28 16:11:23"
"404849","5850","302","2010-07-28 17:45:52"
"405613","664","78","2010-07-29 11:29:27"
"405883","3474","336","2010-07-29 15:47:12"
"406455","21","6","2010-07-30 06:26:04"
"406470","839","98","2010-07-30 06:49:06"
"406543","8523","555","2010-07-30 08:42:34"
"406625","31","3","2010-07-30 10:26:49"
"407088","119","55","2010-07-30 20:04:56"
"407502","6051","893","2010-06-25 16:20:39"
"407510","97","27","2010-07-31 15:23:33"
"408640","653","135","2010-08-02 12:27:45"
"408731","83","38","2010-08-02 14:21:33"
"408836","217","39","2010-08-02 16:08:49"
"408856","1408","127","2010-08-02 16:47:53"
"409429","313","73","2010-08-03 08:02:13"
"409565","1097","205","2010-08-03 10:49:30"
"410092","11","0","2010-08-03 20:05:02"
"410343","1566","231","2010-06-30 06:00:36"
"410367","1202","177","2010-08-04 04:44:23"
"410767","90550","6252","2010-08-04 12:35:45"
"410807","366","35","2010-08-04 13:03:15"
"410974","491","54","2010-08-04 15:43:30"
"411193","167","12","2010-08-04 19:28:43"
"411256","680","61","2010-08-04 20:32:08"
"411269","175","76","2010-08-04 20:47:18"
"411629","33","8","2010-08-05 06:55:56"
"411846","13733","951","2010-08-05 10:34:04"
"411873","700","193","2010-08-05 11:03:12"
"412045","537","190","2010-08-05 14:23:56"
"412282","4529","345","2010-08-05 18:36:52"
"412719","19","21","2010-08-06 06:50:37"
"412729","2981","96","2010-08-06 07:00:06"
"413194","656","135","2010-08-06 15:02:19"
"413293","89","4","2010-08-06 16:48:15"
"413337","61611","4652","2010-08-06 17:52:07"
"413414","35792","3722","2010-08-06 19:26:52"
"413494","17393","1646","2010-08-06 21:26:06"
"413724","123","13","2010-08-07 08:40:05"
"413785","5379","307","2010-08-07 11:08:51"
"414016","2155","187","2010-08-07 19:53:35"
"414307","21","4","2010-08-08 11:26:20"
"414367","61","5","2010-08-08 13:47:53"
"414587","1189","61","2010-08-08 22:34:51"
"414701","2393","76","2010-08-09 04:15:36"
"414940","1700","163","2010-08-09 10:14:03"
"415037","4547","934","2010-08-09 11:55:28"
"416104","984","171","2010-08-10 11:47:33"
"416383","77","28","2010-08-10 16:21:45"
"416983","961","67","2010-08-11 08:04:53"
"417045","6483","346","2010-08-11 09:18:58"
"417294","3538","101","2010-08-11 13:35:00"
"417552","5349","870","2010-08-11 17:32:44"
"417866","4227","318","2010-08-12 00:58:07"
"418106","21","2","2010-08-12 07:28:05"
"418366","2330","279","2010-08-12 11:58:57"
"418549","4391","447","2010-08-12 14:55:37"
"419346","1788","213","2010-08-13 08:34:21"
"419426","515","70","2010-08-13 10:00:56"
"419934","757","32","2010-02-16 16:27:44"
"420001","11752","1241","2010-08-13 20:58:34"
"420028","1367","100","2010-08-13 21:29:24"
"420515","4158","148","2010-08-14 17:27:40"
"420996","2079","280","2010-08-15 14:10:35"
"421237","1103","135","2010-08-15 23:15:00"
"421636","527","44","2010-08-16 10:56:31"
"421645","3459","471","2010-08-16 11:10:22"
"422053","689","87","2010-07-01 19:36:37"
"422543","3260","111","2010-08-17 07:22:31"
"423083","1538","116","2010-08-17 16:26:32"
"423252","551","31","2010-08-17 19:12:38"
"423750","699","116","2010-08-18 08:25:01"
"424039","61","6","2010-08-18 13:09:26"
"424389","41","2","2010-08-18 18:22:06"
"424952","5636","513","2010-08-19 08:26:18"
"424978","2080","180","2010-08-19 08:53:51"
"425280","2440","256","2010-08-19 13:29:51"
"425281","931","116","2010-08-19 13:30:04"
"425386","686","69","2010-08-19 14:52:20"
"425823","22898","1516","2010-08-19 22:47:22"
"425835","1503","181","2010-08-19 23:05:42"
"426160","990","291","2010-08-20 09:06:11"
"426338","884","47","2010-08-20 12:35:15"
"426493","17980","1102","2010-08-20 15:32:09"
"426748","355","176","2010-08-20 20:39:16"
"427640","1946","240","2010-08-22 13:31:27"
"427824","809","78","2010-08-22 19:38:41"
"427861","639","34","2009-01-18 14:12:34"
"427885","41","4","2010-08-22 21:47:52"
"428055","31","27","2010-08-23 05:30:46"
"428280","2030","338","2010-08-23 09:58:55"
"429091","5272","1484","2010-08-24 03:58:13"
"429587","128","81","2010-08-24 13:42:05"
"430102","1779","253","2010-08-24 22:46:05"
"430245","71","6","2010-08-25 03:36:11"
"430416","3509","358","2010-08-25 07:54:40"
"430652","6332","449","2010-08-25 12:19:42"
"431063","111","37","2010-08-25 18:18:26"
"431333","1809","151","2010-08-26 00:19:29"
"431369","14137","1777","2010-08-24 16:52:38"
"431537","27579","2808","2010-08-26 06:57:35"
"431668","1213","80","2009-11-20 07:04:43"
"432226","1250","358","2009-02-03 00:12:24"
"432968","39","15","2010-08-27 13:39:09"
"433027","1","1","2010-08-27 14:39:48"
"433145","2811","1087","2010-08-27 16:35:19"
"433269","159","64","2010-08-09 18:26:09"
"433344","17782","763","2010-08-27 20:42:47"
"433804","976","117","2010-08-28 16:30:01"
"433940","12844","938","2010-08-28 21:17:13"
"434347","492","66","2010-08-29 17:57:07"
"434512","1681","307","2010-08-30 00:45:07"
"434517","959","37","2010-08-05 05:40:21"
"434850","520","61","2010-08-30 10:30:34"
"434967","1863","152","2010-08-30 12:50:03"
"435418","2130","450","2010-08-30 22:53:02"
"435876","11","1","2010-08-31 11:42:38"
"436028","27727","2952","2010-08-31 14:26:18"
"436254","403","14","2010-08-31 18:26:52"
"436358","33","8","2010-08-31 20:40:03"
"436805","31","27","2010-09-01 09:39:08"
"438331","1247","33","2010-09-02 19:35:09"
"438421","269","22","2010-09-02 21:41:59"
"439166","2316","304","2010-09-03 16:44:13"
"439500","1642","234","2010-09-04 07:54:55"
"440062","1000","145","2010-09-05 15:03:47"
"440279","1539","338","2010-09-06 00:57:16"
"440887","4483","552","2010-09-06 19:52:56"
"441024","103","14","2010-09-07 01:51:07"
"441071","11","6","2010-09-07 03:40:27"
"441145","123","29","2010-09-07 06:14:09"
"441521","5852","823","2010-09-07 14:12:49"
"442508","11","9","2010-09-08 14:09:20"
"442580","13004","1084","2010-09-08 15:28:50"
"442793","633","70","2010-09-08 20:11:33"
"442823","317","52","2010-09-08 20:42:12"
"443428","665","80","2010-09-09 13:06:30"
"443550","2334","552","2010-09-09 15:18:13"
"443582","2835","263","2010-09-07 17:34:38"
"443734","1237","93","2010-09-09 18:33:46"
"443890","47","4","2010-09-09 22:51:18"
"443897","1081","107","2010-09-09 22:57:08"
"444079","1299","323","2010-09-10 06:46:18"
"444159","11","5","2010-09-10 08:24:39"
"444280","297","39","2010-01-19 20:14:07"
"444402","1358","148","2010-09-10 14:02:21"
"444606","2929","142","2010-09-10 17:59:42"
"444994","323","38","2010-09-11 08:05:59"
"445000","3130","323","2010-09-11 08:27:23"
"445069","115","14","2010-09-11 11:51:22"
"445071","2201","392","2010-01-25 20:34:25"
"445354","353","29","2010-09-11 19:45:24"
"445386","381","22","2010-09-12 02:14:38"
"445600","6521","706","2009-11-14 14:59:51"
"446140","4246","433","2010-09-13 09:29:00"
"446388","85","7","2010-09-13 13:41:12"
"446461","11724","828","2010-09-13 14:57:03"
"446573","41","15","2010-09-13 17:12:20"
"446576","9606","637","2010-09-13 17:14:29"
"446733","11532","1119","2008-09-16 12:16:02"
"446746","2119","364","2010-09-13 20:21:49"
"447114","1290","221","2010-09-14 08:34:21"
"447172","75","13","2010-09-14 09:26:35"
"447191","6222","738","2010-09-14 09:47:05"
"448287","4130","218","2010-09-15 10:38:46"
"448593","1","2","2010-09-15 15:43:01"
"448632","380","33","2010-09-15 16:26:23"
"448662","3905","393","2010-09-15 16:53:48"
"448897","609","63","2010-09-15 21:30:21"
"449156","5057","412","2010-09-16 06:09:15"
"449187","3086","375","2010-09-16 06:58:04"
"449805","2732","174","2010-09-16 17:18:17"
"450153","3405","252","2010-09-17 01:27:10"
"450398","19908","2580","2010-09-17 08:27:40"
"450469","1000","62","2010-07-08 06:03:23"
"450720","1397","103","2010-03-26 18:05:30"
"450847","3018","605","2010-09-17 17:19:38"
"451038","1656","79","2010-09-17 20:44:22"
"451600","13068","1943","2010-09-18 20:37:36"
"451921","3","8","2010-09-19 12:41:33"
"451951","13758","8181","2010-09-19 13:41:49"
"452435","603","67","2010-09-20 07:38:18"
"452521","17496","1452","2008-09-18 15:03:11"
"453542","9014","773","2010-09-21 06:26:04"
"453803","21796","2236","2010-09-21 10:45:59"
"453906","3349","207","2010-05-12 16:38:36"
