id,nanswers
"47880445","1"
"47880809","1"
"47883020","1"
"47890204","0"
"47891640","3"
"47892756","0"
"47893313","0"
"47894264","1"
"47912168","1"
"47914582","1"
"47918051","1"
"47921555","0"
"47922423","1"
"47925073","0"
"47925389","1"
"47926663","0"
"47930115","1"
"47931444","3"
"47931990","1"
"47933159","1"
"47936128","4"
"47942760","1"
"47949478","2"
"47957333","1"
"47959260","1"
"47964909","3"
"47968212","0"
"47970173","1"
"47972237","1"
"47974569","3"
"47976657","1"
"47979348","1"
"47989409","0"
"47991067","3"
"47994565","2"
"47995069","1"
"48002605","0"
"48003052","1"
"48003553","1"
"48013546","1"
"48021661","2"
"48024236","0"
"48025200","1"
"48025790","1"
"48033270","1"
"48035336","1"
"48040012","0"
"48043188","1"
"48046893","3"
"48048954","4"
"48050305","5"
"48058293","1"
"48058764","1"
"48084833","3"
"48086987","1"
"48090651","1"
"48091210","3"
"48096186","1"
"48099451","1"
"48099660","1"
"48105829","2"
"48106844","0"
"48109718","1"
"48111072","1"
"48111721","0"
"48112975","1"
"48115933","1"
"48118736","1"
"48120683","0"
"48125902","1"
"48130494","1"
"48139101","1"
"48139793","1"
"48144739","3"
"48146113","1"
"48155934","1"
"48158130","1"
"48166525","2"
"48170149","1"
"48171186","0"
"48172840","1"
"48176429","1"
"48186031","0"
"48188503","0"
"48191413","1"
"48193181","2"
"48193384","1"
"48198170","1"
"48198501","1"
"48209516","2"
"48209934","2"
"48210539","1"
"48212977","2"
"48213280","0"
"48218722","1"
"48219196","0"
"48224465","1"
"48224723","0"
"48227818","0"
"48227967","3"
"48230160","1"
"48231029","0"
"48232449","2"
"48232515","0"
"48234136","0"
"48237209","0"
"48240727","1"
"48241208","1"
"48249015","0"
"48256736","0"
"48256927","5"
"48260157","0"
"48268978","2"
"48276171","0"
"48277853","0"
"48285454","1"
"48298762","2"
"48304457","1"
"48308862","0"
"48311251","1"
"48311259","2"
"48313684","0"
"48315731","1"
"48319899","0"
"48325491","1"
"48327381","1"
"48329205","1"
"48337230","2"
"48337821","2"
"48340472","1"
"48340756","1"
"48341986","2"
"48342001","1"
"48343167","1"
"48343667","0"
"48347029","1"
"48347522","1"
"48354008","1"
"48355802","2"
"48358462","2"
"48364507","2"
"48365457","1"
"48366159","1"
"48366634","1"
"48367028","0"
"48367741","1"
"48374324","1"
"48374643","2"
"48389624","2"
"48392825","1"
"48408065","3"
"48410011","1"
"48412749","2"
"48415904","2"
"48416064","0"
"48417468","2"
"48421340","2"
"48423502","1"
"48429961","1"
"48429962","0"
"48439290","2"
"48441612","2"
"48456444","1"
"48464082","0"
"48467242","2"
"48468590","0"
"48469160","0"
"48471532","1"
"48475616","1"
"48477761","1"
"48480987","4"
"48486307","2"
"48490472","1"
"48495891","0"
"48496583","1"
"48500744","1"
"48504510","1"
"48505146","1"
"48508928","0"
"48514959","2"
"48515902","2"
"48519638","0"
"48522104","1"
"48526461","2"
"48527511","2"
"48529813","0"
"48529938","1"
"48534420","1"
"48534813","2"
"48536685","1"
"48549417","0"
"48550517","1"
"48550872","1"
"48551839","1"
"48553937","2"
"48554310","1"
"48554812","1"
"48559966","1"
"48561983","1"
"48562669","2"
"48573049","1"
"48574042","0"
"48574487","1"
"48574571","0"
"48579883","1"
"48581883","0"
"48592692","1"
"48595705","1"
"48606766","1"
"48608136","1"
"48613363","2"
"48616390","1"
"48619907","1"
"48620304","2"
"48623564","0"
"48625822","1"
"48626468","1"
"48632534","0"
"48632700","0"
"48634342","2"
"48635718","2"
"48636305","2"
"48638841","1"
"48640608","2"
"48657008","2"
"48658886","2"
"48670664","0"
"48677887","1"
"48679193","2"
"48679911","0"
"48681211","0"
"48681503","1"
"48685879","0"
"48686378","0"
"48689801","0"
"48690855","1"
"48693810","0"
"48696944","1"
"48697876","1"
"48702461","1"
"48703072","1"
"48706152","0"
"48709431","0"
"48711085","1"
"48713912","1"
"48719700","1"
"48725733","1"
"48729702","0"
"48730342","1"
"48730344","1"
"48736788","2"
"48740978","4"
"48742984","0"
"48746833","1"
"48757868","1"
"48758008","3"
"48759080","2"
"48761234","1"
"48762602","1"
"48766514","1"
"48769123","1"
"48772560","0"
"48776424","1"
"48777229","1"
"48781654","3"
"48787170","1"
"48787860","1"
"48797735","0"
"48798340","1"
"48798822","0"
"48800063","1"
"48801480","0"
"48807003","1"
"48807598","0"
"48814531","1"
"48820845","1"
"48827490","1"
"48834819","0"
"48835352","1"
"48839362","1"
"48848668","1"
"48851998","1"
"48856661","1"
"48863019","0"
"48870227","1"
"48878370","1"
"48887553","0"
"48889728","1"
"48893079","1"
"48896490","2"
"48900572","0"
"48906519","0"
"48906735","1"
"48909852","0"
"48910835","1"
"48911874","0"
"48916794","1"
"48917444","1"
"48918876","3"
"48924727","1"
"48945515","1"
"48946078","1"
"48947396","1"
"48947455","1"
"48947824","0"
"48953850","1"
"48955601","2"
"48957931","1"
"48963008","1"
"48963747","1"
"48985886","2"
"48986437","1"
"48988976","1"
"48998490","0"
"49001156","1"
"49013655","0"
"49013831","1"
"49016793","1"
"49023627","1"
"49032730","1"
"49034688","0"
"49035005","0"
"49036207","2"
"49039446","1"
"49042688","3"
"49042950","2"
"49057907","1"
"49062095","1"
"49062284","1"
"49062638","0"
"49070701","1"
"49074727","0"
"49076971","0"
"49077795","1"
"49077854","2"
"49078864","3"
"49080398","0"
"49083573","4"
"49087476","2"
"49087863","1"
"49091852","1"
"49095407","2"
"49095435","1"
"49099095","1"
"49101283","1"
"49103066","1"
"49107119","0"
"49107727","0"
"49108856","1"
"49109264","1"
"49110180","1"
"49115303","0"
"49116579","1"
"49121870","1"
"49127554","1"
"49143121","2"
"49154084","1"
"49167906","1"
"49168789","1"
"49169968","1"
"49172355","0"
"49175771","0"
"49183713","1"
"49193283","1"
"49197640","1"
"49198386","1"
"49199138","1"
"49202056","1"
"49205356","1"
"49206266","3"
"49208832","1"
"49211223","0"
"49215288","5"
"49215393","0"
"49220303","3"
"49226633","0"
"49227816","1"
"49230647","2"
"49230886","2"
"49232069","0"
"49245291","0"
"49246683","2"
"49248410","2"
"49251949","1"
"49259798","1"
"49274783","2"
"49124623","0"
"49281085","1"
"49283039","1"
"49286384","1"
"49287339","0"
"49287375","0"
"49291109","2"
"49292840","1"
"49295558","3"
"49297556","2"
"49305983","0"
"49306769","1"
"49308649","2"
"49308744","1"
"49310529","2"
"49317127","1"
"49321590","1"
"49323734","1"
"49324227","2"
"49330774","1"
"49331208","1"
"49335498","1"
"49336408","0"
"49339016","2"
"49343400","1"
"49343785","1"
"49354366","1"
"49358800","1"
"49364229","1"
"49364594","0"
"49372756","0"
"49381780","2"
"49384569","1"
"49385376","2"
"49385896","1"
"49386075","1"
"49400422","0"
"49404502","1"
"49411265","0"
"49414598","0"
"49417177","1"
"49432337","1"
"49441886","1"
"49446282","1"
"49449404","1"
"49450712","2"
"49454641","1"
"49461640","1"
"49470342","1"
"49470343","3"
"49470801","1"
"49474117","2"
"49480235","0"
"49485509","1"
"49501756","1"
"49503230","6"
"49503866","1"
"49504585","3"
"49504978","1"
"49510352","0"
"49510514","2"
"49510967","1"
"49511455","2"
"49512493","1"
"49520693","0"
"49524974","1"
"49529446","1"
"49532345","1"
"49543959","1"
"49549937","1"
"49550727","1"
"49560609","1"
"49560649","1"
"49572749","1"
"49580909","1"
"49588040","1"
"49592019","1"
"49592772","2"
"49592864","0"
"49595692","2"
"49597274","0"
"49598085","4"
"49599140","2"
"49602519","1"
"49603878","1"
"49604495","2"
"49618900","1"
"49618940","0"
"49621672","1"
"49623162","2"
"49632969","0"
"49646689","0"
"49646826","2"
"49650903","1"
"49650932","2"
"49653346","1"
"49660017","2"
"49662232","1"
"49664817","1"
"49667486","1"
"49670918","0"
"49672511","1"
"49675812","1"
"49679035","1"
"49679111","0"
"49687382","1"
"49688364","0"
"49691275","1"
"49693616","1"
"49697001","1"
"49707481","1"
"49708287","1"
"49708927","1"
"49710573","1"
"49713541","2"
"49714548","0"
"49716464","1"
"49717749","2"
"49721858","0"
"49726566","2"
"49727559","2"
"49733291","1"
"49735070","1"
"49736248","2"
"49741314","1"
"49741496","0"
"49745269","1"
"49751527","0"
"49755584","1"
"49757500","0"
"49766467","1"
"49768923","1"
"49777142","1"
"49777566","1"
"49778774","1"
"49787766","1"
"49794681","1"
"49798004","1"
"49799567","0"
"49802317","1"
"49804578","2"
"49807458","0"
"49809329","2"
"49810592","1"
"49810740","1"
"49829116","1"
"49832725","0"
"49836551","1"
"49839013","1"
"49840244","3"
"49843489","0"
"49843583","1"
"49846737","3"
"49857426","2"
"49858055","1"
"49860226","1"
"49866321","0"
"49875862","1"
"49879465","0"
"49885259","1"
"49886690","1"
"49887483","2"
"49890555","0"
"49890681","1"
"49906215","2"
"49907151","1"
"49918396","2"
"49929613","1"
"49932512","1"
"49933092","1"
"49939321","0"
"49942003","1"
"49946646","1"
"49947623","0"
"49950123","2"
"49958826","1"
"49959956","1"
"49965468","1"
"49968678","0"
"49970093","1"
"49974621","2"
"49978416","2"
"49989359","1"
"49995727","1"
"49997338","1"
"49998781","2"
"50002772","0"
"50009375","1"
"50026213","0"
"50026939","11"
"50026963","1"
"50027370","1"
"50028966","3"
"50029530","0"
"50034563","1"
"50049076","1"
"50059498","2"
"50067374","0"
"50073486","1"
"50078588","1"
"50078807","1"
"50093749","0"
"50096513","4"
"50097290","0"
"50098006","0"
"50098791","0"
"50105955","1"
"50106084","1"
"50110082","1"
"50126083","1"
"50129427","0"
"50129840","1"
"50130019","2"
"50140985","2"
"50154769","1"
"50154972","0"
"50162314","1"
"50166522","2"
"50166948","1"
"50167828","1"
"50179236","1"
"50181035","2"
"50185179","1"
"50186027","2"
"50187796","1"
"50188449","1"
"50199158","1"
"50199731","1"
"50200467","0"
"50210032","3"
"50215703","1"
"50216175","0"
"50217633","1"
"50222771","1"
"50230524","1"
"50231208","1"
"50238210","1"
"50243901","6"
"50252905","1"
"50253089","0"
"50257082","2"
"50268516","1"
"50273179","1"
"50276437","1"
"50279054","0"
"50282425","1"
"50283211","2"
"50286610","0"
"50288424","2"
"50289857","1"
"50291398","1"
"50293311","1"
"50295702","1"
"50299845","1"
"50302987","1"
"50303524","0"
"50304966","1"
"50305719","2"
"50305730","0"
"50319105","2"
"50324945","2"
"50325725","1"
"50327886","1"
"50328384","0"
"50328814","0"
"50332636","0"
"50334995","0"
"50346751","2"
"50349976","1"
"50352467","0"
"50353022","1"
"50357642","1"
"50358249","0"
"50362851","1"
"50368653","0"
"50370035","1"
"50372496","0"
"50376317","1"
"50377021","1"
"50380915","2"
"50382762","0"
"50383870","0"
"50384927","1"
"50389536","2"
"50391138","0"
"50391466","1"
"50391820","0"
"50409330","3"
"50411340","1"
"50415753","1"
"50418447","1"
"50419760","1"
"50420917","2"
"50425065","0"
"50425424","2"
"50434924","3"
"50439953","1"
"50443246","3"
"50444298","1"
"50456474","2"
"50460701","2"
"50462090","1"
"50465939","1"
"50466008","2"
"50469110","1"
"50477890","1"
"50480307","2"
"50485914","1"
"50487695","2"
"50493370","1"
"50499095","1"
"50499793","1"
"50510729","0"
"50518485","1"
"50520891","2"
"50530114","2"
"50534144","0"
"50541873","1"
"50542947","0"
"50552326","0"
"50568966","2"
"50575571","1"
"50579646","1"
"50585957","0"
"50597332","0"
"50598916","2"
"50603211","1"
"50605776","2"
"50614119","0"
"50622122","2"
"50625617","1"
"50640799","2"
"50641078","0"
"50641612","0"
"50642912","0"
"50644660","1"
"50647918","3"
"50651210","2"
"50663193","1"
"50664522","1"
"50665669","4"
"50676867","1"
"50681308","1"
"50681413","2"
"50691753","0"
"50695667","1"
"50700654","0"
"50700884","1"
"50704814","1"
"50708686","0"
"50717486","1"
"50724726","1"
"50726423","1"
"50731131","0"
"50735203","1"
"50737911","1"
"50738073","1"
"50741466","1"
"50746878","0"
"50746967","2"
"50748547","1"
"50749396","1"
"50752256","0"
"50756182","2"
"50765607","0"
"50767448","1"
"50769030","1"
"50779231","1"
"50783434","1"
"50784981","2"
"50796734","1"
"50799671","2"
"50801994","2"
"50802241","2"
"50803828","1"
"50805091","2"
"50806632","1"
"50810268","1"
"50817070","1"
"50820135","1"
"50821101","1"
"50823665","0"
"50826034","1"
"50826768","0"
"50832770","1"
"50842249","0"
"50846982","1"
"50850466","1"
"50855876","1"
"50860453","0"
"50867972","2"
"50871289","1"
"50872696","1"
"50873751","2"
"50884466","2"
"50891436","2"
"50891489","1"
"50893923","0"
"50895057","3"
"50898302","1"
"50899585","1"
"50908210","0"
"50910772","1"
"50926762","1"
"50932051","1"
"50932996","1"
"50934229","1"
"50936856","1"
"50940889","1"
"50945557","0"
"50948387","1"
"50951656","1"
"50955857","1"
"50964534","3"
"50964577","1"
"50970163","1"
"50971464","1"
"50972469","1"
"50973952","1"
"50974475","0"
"50990990","2"
"50996441","1"
"50996971","1"
"50997849","1"
"51009638","0"
"51010948","1"
"51014487","2"
"51016549","2"
"51017973","2"
"51020480","1"
"51021824","1"
"51022191","1"
"51025703","2"
"51028084","1"
"51035808","1"
"51039755","1"
"51044435","1"
"51044822","1"
"51049407","0"
"51049831","1"
"51050393","3"
"51059243","1"
"51061824","2"
"51066327","0"
"51069309","1"
"51072296","2"
"51073259","2"
"51077829","2"
"51078644","1"
"51084782","1"
"51102767","1"
"51104603","1"
"51105853","1"
"51114854","0"
"51116180","1"
"51117301","1"
"51118307","2"
"51118893","2"
"51119946","1"
"51123308","1"
"51125735","2"
"51126822","3"
"51135482","0"
"51135649","1"
"51135993","1"
"51136740","2"
"51136838","1"
"51142419","1"
"51144028","1"
"51145194","1"
"51151879","1"
"51157583","1"
"51160189","1"
"51162632","1"
"51166732","0"
"51168048","1"
"51179875","0"
"51180185","1"
"51181131","1"
"51181330","1"
"51183709","1"
"51184246","2"
"51200397","0"
"51205383","4"
"51212782","1"
"51214500","1"
"51218044","1"
"51221457","1"
"51222933","1"
"51234180","2"
"51242682","2"
"51246989","1"
"51251478","0"
"51259368","1"
"51268183","0"
"51270277","1"
"51278147","1"
"51279630","1"
"51281516","2"
"51286238","1"
"51286248","1"
"51286588","4"
"51290626","1"
"51291900","1"
"51293540","1"
"51309501","0"
"51319755","2"
"51323427","1"
"51327095","0"
"51327402","1"
"51331925","1"
"51344026","2"
"51344351","1"
"51348409","0"
"51350310","2"
"51354260","3"
"51355753","1"
"51355946","3"
"51358450","0"
"51362253","1"
"51363078","1"
"51365222","1"
"51366015","0"
"51368479","0"
"51373486","0"
"51383229","1"
"51392222","1"
"51392675","1"
"51394949","1"
"51399991","0"
"51406054","1"
"51406841","1"
"51409056","1"
"51410321","1"
"51411652","1"
"51412164","1"
"51416250","0"
"51425491","0"
"51435654","2"
"51437830","2"
"51441631","1"
"51443328","1"
"51445581","0"
"51446016","0"
"51448555","0"
"51453694","1"
"51459883","0"
"51464304","1"
"51465085","2"
"51468751","1"
"51471406","2"
"51478951","1"
"51490348","1"
"51491394","1"
"51498285","1"
"51505087","1"
"51505485","1"
"51505759","0"
"51384582","1"
"51510133","2"
"51512546","0"
"51515163","2"
"51519525","0"
"51531759","0"
"51532814","2"
"51532963","2"
"51533502","0"
"51534306","4"
"51537902","0"
"51544290","0"
"51549390","4"
"51552740","1"
"51553432","1"
"51553524","1"
"51562017","1"
"51567863","1"
"51569779","2"
"51570008","1"
"51571098","3"
"51576926","3"
"51578427","1"
"51579552","1"
"51579558","3"
"51580490","1"
"51588761","1"
"51592875","1"
"51602214","0"
"51610650","0"
"51613990","3"
"51615665","2"
"51629140","1"
"51642814","1"
"51645693","2"
"51646893","2"
"51647771","1"
"51647892","1"
"51648286","1"
"51648306","1"
"51648715","0"
"51659746","1"
"51667678","0"
"51676070","1"
"51691124","2"
"51705835","1"
"51707445","0"
"51707980","1"
"51711039","1"
"51714595","0"
"51715376","2"
"51715567","0"
"51716225","1"
"51723407","1"
"51725879","1"
"51727429","2"
"51728302","1"
"51730509","2"
"51733849","0"
"51743933","0"
"51746781","2"
"51751869","0"
"51756980","1"
"51759897","1"
"51764603","1"
"51775629","0"
"51776277","1"
"51784394","1"
"51788604","1"
"51791441","1"
"51800405","1"
"51800563","1"
"51802971","1"
"51811958","1"
"51812039","2"
"51812991","4"
"51814391","1"
"51825924","1"
"51826931","2"
"51827915","0"
"51830450","3"
"51833413","2"
"51835957","1"
"51846924","0"
"51853839","1"
"51880341","1"
"51882985","2"
"51883324","0"
"51884850","0"
"51885432","1"
"51892756","1"
"51905519","2"
"51910059","1"
"51912276","1"
"51912451","0"
"51912887","1"
"51914666","1"
"51914982","2"
"51915755","1"
"51919972","0"
"51920043","1"
"51923331","2"
"51937808","1"
"51938825","3"
"51939932","1"
"51941285","1"
"51946955","1"
"51948515","1"
"51953434","1"
"51955099","1"
"51957095","1"
"51958647","4"
"51969331","0"
"51978460","2"
"51979502","1"
"51981409","0"
"51982703","1"
"51985565","0"
"51988355","1"
"51989056","1"
