id,nanswers
"43522571","2"
"43526126","1"
"43527118","1"
"43532662","0"
"43534660","2"
"43542804","1"
"43543650","1"
"43550818","1"
"43554781","1"
"43559696","3"
"43560860","1"
"43562094","1"
"43564294","2"
"43564497","2"
"43565307","1"
"43566417","1"
"43566558","1"
"43567428","0"
"43571848","1"
"43573504","1"
"43575298","0"
"43575901","0"
"43575972","2"
"43587336","2"
"43590908","0"
"43592434","1"
"43594451","0"
"43601134","1"
"43601614","3"
"43608043","4"
"43611149","1"
"43618459","2"
"43619854","1"
"43624777","0"
"43630347","1"
"43631409","0"
"43635277","1"
"43637629","1"
"43642363","1"
"43642413","1"
"43642667","1"
"43647815","0"
"43670688","2"
"43673559","1"
"43675032","1"
"43680197","1"
"43683779","3"
"43685159","0"
"43688619","1"
"43688682","0"
"43688731","0"
"43690125","0"
"43690216","1"
"43695133","2"
"43695169","2"
"43695577","2"
"43697863","0"
"43698495","1"
"43700050","2"
"43704792","1"
"43707474","1"
"43708286","1"
"43711318","1"
"43714353","1"
"43715375","2"
"43716522","1"
"43728841","2"
"43730876","0"
"43734299","1"
"43734452","1"
"43735797","1"
"43736681","0"
"43736712","0"
"43736869","2"
"43741992","3"
"43743187","2"
"43756219","0"
"43757304","0"
"43762437","2"
"43765718","1"
"43776603","1"
"43780464","1"
"43781435","2"
"43782756","2"
"43791456","1"
"43793757","1"
"43798235","1"
"43800225","1"
"43800611","1"
"43817329","1"
"43818119","1"
"43823349","2"
"43824497","1"
"43827437","1"
"43833858","2"
"43834752","3"
"43835725","2"
"43846472","0"
"43849206","1"
"43864379","1"
"43864666","1"
"43867866","2"
"43868334","2"
"43871321","1"
"43875648","2"
"43877238","3"
"43877935","1"
"43880841","2"
"43883412","0"
"43885749","1"
"43885829","2"
"43886060","1"
"43887927","2"
"43893160","0"
"43894782","0"
"43898642","1"
"43899310","3"
"43899934","2"
"43903409","0"
"43904553","1"
"43906773","0"
"43910970","2"
"43914731","0"
"43917077","1"
"43917790","2"
"43924198","1"
"43929484","1"
"43931128","1"
"43933919","1"
"43936168","1"
"43937890","1"
"43940282","1"
"43941048","2"
"43949879","1"
"43951259","1"
"43958413","0"
"43961369","1"
"43966537","1"
"43986853","2"
"43987754","1"
"43988490","0"
"43989779","1"
"43991401","2"
"43997322","1"
"43997585","1"
"43999226","1"
"44004489","2"
"44006417","3"
"44007352","2"
"44009214","1"
"44033398","0"
"44037275","1"
"44040824","1"
"44042981","2"
"44043685","1"
"44058464","1"
"44061019","2"
"44068776","0"
"44068884","2"
"44069344","0"
"44072068","2"
"44075998","2"
"44083216","0"
"44083763","0"
"44085102","9"
"44094169","1"
"44095351","0"
"44097182","0"
"44110175","1"
"44115905","0"
"44117868","1"
"44119122","2"
"44128988","3"
"44131607","2"
"44140853","1"
"44153139","1"
"44158153","2"
"44159125","2"
"44161675","3"
"44162978","1"
"44164052","1"
"44165279","2"
"44169260","1"
"44174667","1"
"44175386","2"
"44175815","1"
"44186245","1"
"44189949","1"
"44194694","0"
"44195219","1"
"44196019","1"
"44196694","2"
"44198162","2"
"44200834","1"
"44201151","1"
"44202032","1"
"44211662","2"
"44215061","1"
"44220911","1"
"44221285","2"
"44229980","2"
"44234137","1"
"44240162","1"
"44247189","2"
"44248252","1"
"44249230","2"
"44252938","1"
"44256857","1"
"44269160","1"
"44274314","2"
"44281463","0"
"44281728","1"
"44281935","0"
"44283029","1"
"44286287","3"
"44293181","0"
"44295193","3"
"44306066","1"
"44310350","1"
"44334114","1"
"44348243","1"
"44349179","1"
"44351131","3"
"44352895","1"
"44361907","0"
"44368052","1"
"44380549","1"
"44381646","1"
"44381749","1"
"44385609","1"
"44391125","2"
"44397331","2"
"44402510","2"
"44403456","2"
"44406322","1"
"44413887","2"
"44415495","1"
"44420952","1"
"44428780","1"
"44429250","1"
"44430683","2"
"44434755","2"
"44436407","1"
"44437988","0"
"44445913","1"
"44446229","1"
"44447368","1"
"44448693","1"
"44454565","2"
"44455167","1"
"44455960","1"
"44456613","2"
"44460052","0"
"44464097","0"
"44464162","2"
"44472871","2"
"44481719","3"
"44482444","0"
"44488124","1"
"44488152","2"
"44494588","1"
"44498417","1"
"44500514","1"
"44504794","1"
"44510045","2"
"44513960","2"
"44515935","2"
"44524039","0"
"44527688","0"
"44527918","1"
"44539890","1"
"44542753","5"
"44544345","0"
"44548838","1"
"44556955","2"
"44558105","1"
"44561855","1"
"44564138","1"
"44572631","1"
"44572897","1"
"44576643","2"
"44581600","0"
"44591090","0"
"44593796","1"
"44598101","1"
"44602265","2"
"44602923","2"
"44608078","1"
"44610198","2"
"44613562","1"
"44614380","3"
"44616484","0"
"44618268","0"
"44618835","1"
"44627526","2"
"44632619","5"
"44633637","0"
"44634706","3"
"44641865","1"
"44642993","1"
"44646017","1"
"44647321","1"
"44650185","0"
"44653762","1"
"44662671","1"
"44668415","0"
"44670494","1"
"44671925","1"
"44673285","1"
"44677214","2"
"44693886","0"
"44696084","3"
"44699542","2"
"44701467","0"
"44718419","0"
"44719970","2"
"44722336","3"
"44732613","0"
"44733472","1"
"44734784","4"
"44738606","2"
"44741976","0"
"44742153","1"
"44751702","1"
"44751861","2"
"44757833","1"
"44762204","1"
"44769171","1"
"44770470","1"
"44781347","1"
"44782149","1"
"44797905","1"
"44800350","1"
"44800894","1"
"44805308","1"
"44805710","1"
"44809151","1"
"44809851","2"
"44818888","4"
"44820502","1"
"44821179","1"
"44821459","1"
"44822232","2"
"44823265","1"
"44834045","1"
"44851470","1"
"44863076","1"
"44866440","1"
"44867753","2"
"44867893","1"
"44871862","1"
"44880333","2"
"44882770","0"
"44883001","1"
"44885111","1"
"44885596","1"
"44889392","1"
"44891919","1"
"44894648","2"
"44906073","1"
"44906743","1"
"44910088","0"
"44916236","1"
"44919306","0"
"44919899","3"
"44921126","4"
"44923049","1"
"44925970","2"
"44929436","1"
"44938064","1"
"44941503","1"
"44944396","1"
"44948664","1"
"44958487","0"
"44962335","0"
"44963287","1"
"44967354","0"
"44972271","1"
"44980991","1"
"44982311","2"
"44982626","1"
"44987122","2"
"44987551","1"
"44994974","1"
"44997474","0"
"45001032","0"
"45002410","0"
"45006072","1"
"45010903","2"
"45016453","0"
"45017080","0"
"45018553","3"
"45024255","1"
"45028550","2"
"45030449","3"
"45031531","1"
"45032048","1"
"45037979","1"
"45044039","2"
"45046810","1"
"45053322","4"
"45056462","0"
"45066976","1"
"45075881","1"
"45081801","1"
"45082094","1"
"45084592","1"
"45092705","1"
"45093897","2"
"45094308","1"
"45099244","1"
"45104810","0"
"45108560","2"
"45110769","2"
"45113959","1"
"45121357","3"
"45128863","1"
"45129212","1"
"45130643","1"
"45131225","0"
"45132149","1"
"45133620","1"
"45133720","0"
"45136757","1"
"45142464","2"
"45144675","1"
"45146136","0"
"45148785","1"
"45155779","2"
"45160075","3"
"45161177","3"
"45166729","2"
"45173146","1"
"45175085","0"
"45175165","0"
"45188758","0"
"45191677","2"
"45191992","1"
"45204497","1"
"45211886","2"
"45217921","1"
"45218465","3"
"45220199","1"
"45222148","1"
"45225186","0"
"45233269","3"
"45233535","1"
"45239949","1"
"45241576","1"
"45253878","1"
"45258807","1"
"45259262","3"
"45265329","1"
"45267227","2"
"45267284","1"
"45274741","0"
"45275371","3"
"45275526","1"
"45279304","0"
"45290944","0"
"45300911","2"
"45306231","5"
"45309514","1"
"45316027","2"
"45319916","0"
"45320943","1"
"45321317","0"
"45321521","1"
"45322952","0"
"45331576","1"
"45333865","1"
"45334247","1"
"45336326","1"
"45340627","1"
"45340802","3"
"45341325","0"
"45343127","1"
"45359744","4"
"45361891","2"
"45368840","1"
"45372196","1"
"45376261","1"
"45378258","2"
"45384807","0"
"45390418","1"
"45403865","1"
"45405450","2"
"45406141","1"
"45408575","2"
"45408855","1"
"45420984","2"
"45423247","2"
"45429366","0"
"45436487","1"
"45440371","1"
"45444619","1"
"45446925","1"
"45448451","1"
"45449187","1"
"45449462","5"
"45450964","1"
"45457151","0"
"45487302","2"
"45497419","1"
"45499897","2"
"45500356","3"
"45500839","1"
"45503269","1"
"45503325","2"
"45505635","1"
"45510469","1"
"45519324","1"
"45521453","1"
"45535597","1"
"45538138","1"
"45541215","2"
"45553996","0"
"45563708","1"
"45567715","2"
"45571227","1"
"45577806","1"
"45579883","1"
"45584622","0"
"45594864","1"
"45603157","1"
"45604107","1"
"45619683","1"
"45622890","3"
"45623315","1"
"45630160","1"
"45631779","1"
"45631800","2"
"45632223","2"
"45636146","1"
"45644664","1"
"45647065","2"
"45649478","1"
"45651189","1"
"45652558","2"
"45656546","1"
"45659272","3"
"45660796","3"
"45662927","2"
"45666850","4"
"45676311","1"
"45678428","1"
"45682691","0"
"45689219","1"
"45690917","2"
"45694250","2"
"45704915","1"
"45709620","1"
"45711685","1"
"45723811","1"
"45725215","1"
"45728982","1"
"45730924","2"
"45731490","1"
"45755795","1"
"45756276","2"
"45766551","1"
"45768515","1"
"45775741","1"
"45780398","1"
"45783692","0"
"45786452","1"
"45788721","1"
"45795073","4"
"45797295","1"
"45798500","1"
"45798661","2"
"45801750","3"
"45806881","1"
"45814783","1"
"45815407","0"
"45819998","1"
"45821409","0"
"45830349","0"
"45834298","2"
"45842528","1"
"45849593","1"
"45851281","1"
"45858646","1"
"45870560","1"
"45882200","1"
"45883227","2"
"45886735","1"
"45891720","1"
"45896584","2"
"45897991","0"
"45900861","0"
"45903897","1"
"45904515","1"
"45906818","2"
"45915012","1"
"45921466","1"
"45922029","2"
"45923943","1"
"45925068","2"
"45930675","2"
"45932622","1"
"45935718","5"
"45936306","1"
"45941159","1"
"45941798","1"
"45942196","2"
"45942781","1"
"45943120","4"
"45944593","0"
"45946464","3"
"45946519","1"
"45947362","2"
"45951216","2"
"45957798","2"
"45960462","1"
"45964791","1"
"45967925","1"
"45969414","0"
"45970981","2"
"45974526","0"
"45976372","1"
"45977282","4"
"45982422","1"
"45985251","2"
"45987720","1"
"45997912","1"
"46002287","1"
"46016871","0"
"46017596","1"
"46023969","2"
"46024518","3"
"46024658","0"
"46028847","1"
"46036929","1"
"46039477","2"
"46054488","1"
"46054772","4"
"46059155","2"
"46070732","5"
"46075449","0"
"46088236","2"
"46094116","1"
"46101451","2"
"46103790","1"
"46109354","1"
"46121248","1"
"46124045","0"
"46127340","1"
"46133864","1"
"46134822","0"
"46138751","1"
"46140693","1"
"46141705","19"
"46147041","0"
"46165168","0"
"46168114","1"
"46168831","2"
"46170174","2"
"46176247","2"
"46193004","2"
"46195972","0"
"46202607","0"
"46212841","1"
"46214358","2"
"46224822","1"
"46227393","1"
"46233495","0"
"46238383","1"
"46245622","1"
"46246647","0"
"46247030","0"
"46251188","1"
"46251783","1"
"46252565","0"
"46252718","2"
"46254546","2"
"46254920","2"
"46268772","1"
"46270395","1"
"46273726","2"
"46275065","1"
"46281075","1"
"46282910","3"
"46282926","1"
"46283418","1"
"46284480","1"
"46288993","1"
"46299998","2"
"46304023","1"
"46304334","1"
"46308904","0"
"46312257","1"
"46320129","1"
"46323377","0"
"46326091","1"
"46337896","1"
"46342365","1"
"46346371","1"
"46346373","1"
"46351633","2"
"46364161","2"
"46377462","6"
"46377536","1"
"46383260","2"
"46384742","0"
"46384787","1"
"46390136","1"
"46393715","0"
"46396925","2"
"46399656","1"
"46405685","0"
"46406878","1"
"46406979","1"
"46407657","0"
"46407999","2"
"46417356","1"
"46424193","1"
"46425371","1"
"46425737","1"
"46434023","0"
"46434695","1"
"46438222","1"
"46440538","1"
"46442110","2"
"46445654","2"
"46449381","2"
"46454843","1"
"46459377","3"
"46469659","1"
"46474958","0"
"46487216","1"
"46488969","2"
"46491761","0"
"46501503","0"
"46503881","1"
"46509985","2"
"46513700","2"
"46528518","1"
"46531888","1"
"46534634","3"
"46537899","1"
"46539769","1"
"46544330","1"
"46547844","2"
"46550820","1"
"46567264","1"
"46573050","1"
"46581420","1"
"46589826","0"
"46592350","1"
"46594695","1"
"46596744","0"
"46611288","1"
"46612606","1"
"46620598","1"
"46623794","1"
"46624598","1"
"46625049","1"
"46626960","0"
"46627045","3"
"46627941","2"
"46634667","1"
"46638978","1"
"46647989","1"
"46664930","1"
"46672194","1"
"46673567","1"
"46673583","1"
"46676232","1"
"46679772","0"
"46683094","1"
"46683781","1"
"46684777","1"
"46687296","1"
"46697914","2"
"46707173","2"
"46715438","1"
"46728730","1"
"46731650","2"
"46733282","1"
"46737218","1"
"46737261","1"
"46742696","3"
"46744371","1"
"46767504","1"
"46774839","3"
"46776963","1"
"46785389","2"
"46791028","2"
"46792537","1"
"46793165","2"
"46799851","0"
"46800984","2"
"46803679","1"
"46803904","2"
"46811228","1"
"46811898","1"
"46812405","1"
"46819389","1"
"46819734","3"
"46821439","2"
"46837349","2"
"46838135","1"
"46841086","1"
"46841289","1"
"46852891","1"
"46856057","3"
"46856174","1"
"46858591","1"
"46864789","0"
"46867666","2"
"46874356","1"
"46875030","1"
"46879477","2"
"46881712","1"
"46882166","0"
"46882630","1"
"46887355","0"
"46895960","2"
"46901786","0"
"46905255","1"
"46910118","1"
"46914440","1"
"46920489","1"
"46923008","0"
"46923796","1"
"46924766","0"
"46940135","1"
"46942660","1"
"46949153","0"
"46949523","2"
"46951328","1"
"46964565","1"
"46969106","2"
"46970648","1"
"46970843","1"
"46973299","1"
"46979625","1"
"46985048","1"
"46987458","2"
"46990667","1"
"46991924","0"
"46992222","0"
"47003896","1"
"47015825","2"
"47017767","1"
"47031503","1"
"47032335","2"
"47032926","1"
"47036735","1"
"47040288","2"
"47050015","0"
"47055123","1"
"47071558","1"
"47071980","0"
"47075244","1"
"47076520","1"
"47077321","2"
"47083781","2"
"47091664","2"
"47098036","1"
"47100535","2"
"47104334","1"
"47105967","1"
"47111231","1"
"47116248","2"
"47120096","1"
"47121098","1"
"47122505","1"
"47130260","1"
"47130341","0"
"47141206","0"
"47147988","2"
"47155328","1"
"47158698","2"
"47159077","1"
"47159130","1"
"47169546","0"
"47174606","1"
"47183734","2"
"47187923","2"
"47188393","2"
"47219539","1"
"47221558","3"
"47223412","1"
"47226204","1"
"47229506","3"
"47234996","0"
"47248561","1"
"47249263","1"
"47249651","1"
"47249871","1"
"47252182","1"
"47253690","1"
"47258956","2"
"47271307","1"
"47271326","0"
"47279205","1"
"47281928","1"
"47289876","1"
"47299809","2"
"47306499","2"
"47308625","2"
"47317137","2"
"47318757","1"
"47321932","1"
"47323677","1"
"47327194","1"
"47329672","4"
"47331357","1"
"47346508","1"
"47351427","1"
"47352957","0"
"47358846","1"
"47360795","1"
"47361146","0"
"47363396","2"
"47367596","1"
"47369147","2"
"47375560","0"
"47376435","1"
"47379367","2"
"47381083","1"
"47389187","1"
"47390140","1"
"47395423","0"
"47399738","2"
"47402680","0"
"47405961","3"
"47406679","1"
"47409536","1"
"47410423","0"
"47412333","1"
"47415213","1"
"47427295","0"
"47427366","0"
"47430875","1"
"47432514","2"
"47436791","0"
"47450866","1"
"47453167","1"
"47453601","2"
"47454055","1"
"47454939","1"
"47458924","3"
"47459603","1"
"47470405","1"
"47478622","0"
"47480790","0"
"47482712","2"
"47484099","1"
"47494104","2"
"47501754","0"
"47504524","2"
"47505538","2"
"47508419","1"
"47509012","2"
"47512004","2"
"47512298","1"
"47519489","1"
"47523204","1"
"47524990","1"
"47525855","3"
"47535629","1"
"47537191","2"
"47538346","1"
"47550584","2"
"47555371","1"
"47566821","1"
"47567138","1"
"47567774","1"
"47567823","2"
"47573200","1"
"47576722","2"
"47592961","0"
"47597017","3"
"47597978","0"
"47599559","2"
"47602044","1"
"47604715","0"
"47605958","1"
"47618819","0"
"47618821","1"
"47621043","0"
"47625826","1"
"47638248","1"
"47647183","1"
"47648772","2"
"47654966","1"
"47660519","2"
"47662450","0"
"47670150","0"
"47672118","3"
"47672355","2"
"47675022","1"
"47686417","2"
"47687206","0"
"47693158","1"
"47695593","2"
"47698449","1"
"47702304","1"
"47715589","0"
"47717301","0"
"47721074","1"
"47724393","1"
"47728176","1"
"47728732","1"
"47731349","1"
"47739878","1"
"47741661","1"
"47742160","2"
"47744538","3"
"47755476","1"
"47760369","1"
"47761336","1"
"47762458","1"
"47768006","1"
"47769842","0"
"47771005","1"
"47772279","1"
"47773272","1"
"47774339","2"
"47775841","0"
"47785199","1"
"47786090","1"
"47788249","1"
"47788866","1"
"47788920","1"
"47793128","1"
"47793219","2"
"47797806","1"
"47799370","3"
"47802032","1"
"47804577","1"
"47806381","2"
"47808480","1"
"47823703","0"
"47824676","2"
"47833983","3"
"47834566","1"
"47835516","0"
"47840388","1"
"47841102","0"
"47843021","0"
"47843608","0"
"47843687","2"
"47844993","0"
"47847157","0"
"47851446","1"
"47856993","1"
"47859022","0"
"47873462","0"
"47880107","0"
"47882737","2"
"47882757","1"
"47886347","1"
"47890805","1"
"47902892","1"
"47904091","0"
"47908988","1"
"47912644","2"
"47912647","1"
"47922650","3"
"47931714","4"
