id,nanswers
"53071071","1"
"53075354","1"
"53075809","2"
"53082518","2"
"53087514","0"
"53089864","1"
"53093330","1"
"53093596","1"
"53096500","1"
"53097620","2"
"53101194","1"
"53106176","1"
"53107394","0"
"53109368","0"
"53109691","2"
"53115228","1"
"53123616","1"
"53126522","0"
"53127530","1"
"53128098","2"
"53128758","1"
"53132967","0"
"53148157","1"
"53150090","2"
"53151640","1"
"53156781","1"
"53157533","2"
"53158961","0"
"53159126","1"
"53160995","0"
"53164570","1"
"53173397","1"
"53174281","1"
"53184589","2"
"53188581","1"
"53188671","2"
"53189951","1"
"53191606","1"
"53191942","1"
"53196049","2"
"53197159","1"
"53198391","1"
"53198588","2"
"53200384","1"
"53201835","1"
"53206016","0"
"53210452","2"
"53219903","1"
"53223505","0"
"53229641","0"
"53236814","1"
"53239650","1"
"53242461","1"
"53245507","1"
"53245884","1"
"53252270","1"
"53269745","1"
"53272959","1"
"53275478","1"
"53276392","1"
"53276666","2"
"53278185","0"
"53285120","2"
"53287463","3"
"53294744","0"
"53297465","1"
"53299083","1"
"53314439","1"
"53316268","2"
"53318544","1"
"53320891","0"
"53322606","1"
"53323409","1"
"53326277","1"
"53332860","1"
"53339784","1"
"53350168","1"
"53351867","1"
"53352832","1"
"53354688","1"
"53356513","0"
"53360367","1"
"53366063","0"
"53369397","1"
"53370254","2"
"53372518","1"
"53376405","2"
"53384737","0"
"53397634","1"
"53398162","1"
"53403569","1"
"53412539","0"
"53415217","1"
"53418819","1"
"53424351","0"
"53434030","4"
"53445438","2"
"53449086","1"
"53450023","2"
"53451378","1"
"53451437","1"
"53457705","1"
"53459039","1"
"53462259","1"
"53467687","4"
"53476274","1"
"53477082","1"
"53479386","0"
"53480674","0"
"53486921","1"
"53490568","2"
"53491506","1"
"53491630","3"
"53494792","1"
"53495713","2"
"53496171","1"
"53499944","1"
"53500997","0"
"53502006","1"
"53503664","1"
"53505584","1"
"53506228","1"
"53519936","1"
"53522112","0"
"53522441","2"
"53522691","1"
"53525692","0"
"53531307","2"
"53534132","2"
"53546186","1"
"53548858","2"
"53559530","0"
"53564262","5"
"53565211","2"
"53568930","1"
"53579778","1"
"53589627","2"
"53593050","0"
"53594969","1"
"53597561","0"
"53597939","1"
"53598046","0"
"53601337","0"
"53604893","2"
"53610892","0"
"53612675","2"
"53617780","1"
"53621089","1"
"53623285","0"
"53625425","1"
"53626361","1"
"53630210","1"
"53631468","1"
"53632454","0"
"53635341","0"
"53637965","0"
"53639467","0"
"53639543","1"
"53640372","1"
"53642965","0"
"53643603","2"
"53651591","1"
"53654798","1"
"53658308","1"
"53665085","1"
"53666393","0"
"53672868","1"
"53673404","1"
"53674114","2"
"53680050","0"
"53682385","1"
"53687589","1"
"53688038","1"
"53691971","0"
"53694382","5"
"53695009","1"
"53701211","1"
"53701341","1"
"53706052","0"
"53708944","0"
"53711853","0"
"53718903","0"
"53719150","1"
"53722857","1"
"53724911","1"
"53725159","2"
"53728802","1"
"53740103","0"
"53741383","0"
"53752392","0"
"53760081","2"
"53760266","1"
"53761554","0"
"53762603","1"
"53767857","1"
"53768626","1"
"53769490","2"
"53770352","1"
"53770764","2"
"53773714","1"
"53773873","1"
"53781054","0"
"53781662","1"
"53786824","1"
"53787418","0"
"53800612","1"
"53805421","1"
"53807792","1"
"53811619","1"
"53814142","1"
"53815524","2"
"53817595","2"
"53821725","1"
"53829142","1"
"53834748","3"
"53842054","2"
"53843864","2"
"53848697","1"
"53848776","1"
"53852222","1"
"53854037","2"
"53854334","1"
"53856366","2"
"53857102","0"
"53863889","1"
"53870137","0"
"53870791","1"
"53873961","1"
"53875404","1"
"53879182","1"
"53881635","3"
"53883606","1"
"53889365","1"
"53893621","1"
"53896169","1"
"53897333","1"
"53909901","1"
"53910054","0"
"53915641","0"
"53916294","0"
"53916556","1"
"53920267","1"
"53934481","2"
"53935770","1"
"53939375","1"
"53942156","1"
"53950903","1"
"53951866","2"
"53958300","0"
"53969606","1"
"53972400","1"
"53975135","1"
"53975429","0"
"53978740","0"
"53981523","0"
"53982522","0"
"53982873","1"
"53983079","1"
"53983672","1"
"53986111","2"
"53994932","0"
"53995113","1"
"54004254","3"
"54005518","0"
"54009101","1"
"54017129","1"
"54024172","0"
"54024763","1"
"54026845","0"
"54030043","2"
"54030317","1"
"54030949","1"
"54037629","1"
"54045782","0"
"54049072","0"
"54055272","1"
"54059794","1"
"54074898","1"
"54086812","2"
"54092625","1"
"54096026","2"
"54100529","0"
"54105465","1"
"54106455","2"
"54107888","1"
"54117283","0"
"54117802","1"
"54117949","0"
"54119144","1"
"54122869","1"
"54124399","0"
"54129028","2"
"54129657","1"
"54138836","2"
"54143361","3"
"54143421","1"
"54150258","1"
"54150665","0"
"54151605","1"
"54160622","1"
"54163365","0"
"54163634","0"
"54164095","0"
"54172455","2"
"54183502","1"
"54185143","1"
"54193730","1"
"54197003","0"
"54198299","1"
"54206098","3"
"54207584","2"
"54216562","0"
"54217728","0"
"54219757","0"
"54223457","1"
"54230945","0"
"54233672","1"
"54236409","1"
"54244145","1"
"54244465","1"
"54246748","0"
"54254311","0"
"54254554","1"
"54259545","0"
"54263206","0"
"54264767","0"
"54266431","1"
"54266605","1"
"54269808","3"
"54271306","1"
"54276633","0"
"54280740","1"
"54288225","0"
"54290457","0"
"54290697","0"
"54292890","1"
"54295034","1"
"54299220","0"
"54315103","1"
"54315849","1"
"54316903","1"
"54328768","2"
"54328840","0"
"54329369","0"
"54336278","1"
"54339922","0"
"54344529","1"
"54345972","0"
"54347614","0"
"54357915","2"
"54361068","0"
"54363826","1"
"54369175","1"
"54384075","0"
"54392839","1"
"54407424","1"
"54410087","1"
"54411491","0"
"54413558","1"
"54416451","1"
"54416769","2"
"54424549","2"
"54425033","0"
"54427210","1"
"54431028","2"
"54431039","1"
"54435018","0"
"54438747","1"
"54441275","1"
"54442083","1"
"54442513","1"
"54442786","1"
"54449587","3"
"54451074","1"
"54453345","0"
"54458588","3"
"54459236","1"
"54463852","0"
"54463854","0"
"54464684","0"
"54467978","1"
"54470162","1"
"54485378","1"
"54489018","1"
"54490900","0"
"54493149","1"
"54493473","1"
"54495539","1"
"54496230","0"
"54501388","1"
"54505465","1"
"54511385","4"
"54511976","0"
"54518384","0"
"54520270","0"
"54522281","1"
"54527642","1"
"54528346","1"
"54534349","0"
"54539079","1"
"54548296","2"
"54551115","1"
"54556906","1"
"54557073","1"
"54566841","1"
"54567451","1"
"54569861","1"
"54571398","2"
"54572656","1"
"54574797","0"
"54576634","2"
"54582391","1"
"54592554","0"
"54596590","2"
"54597495","2"
"54611147","3"
"54613348","1"
"54614633","0"
"54627864","2"
"54643699","0"
"54648952","1"
"54654194","0"
"54661087","1"
"54661783","1"
"54661867","0"
"54665904","1"
"54666026","1"
"54677948","2"
"54682034","1"
"54685338","1"
"54688790","1"
"54689183","3"
"54689655","1"
"54697471","1"
"54697997","2"
"54700428","1"
"54705518","2"
"54707783","0"
"54708567","0"
"54714721","1"
"54717862","2"
"54723988","1"
"54729285","3"
"54731086","2"
"54743745","1"
"54746335","0"
"54761588","1"
"54762952","1"
"54767185","1"
"54773929","2"
"54779663","1"
"54782481","0"
"54783462","1"
"54784141","0"
"54793209","1"
"54794801","0"
"54796666","0"
"54804191","1"
"54813319","0"
"54820668","0"
"54824251","1"
"54830535","2"
"54833178","2"
"54834500","0"
"54839376","1"
"54840966","0"
"54852072","1"
"54854357","1"
"54864320","3"
"54866316","1"
"54866458","1"
"54873400","1"
"54882641","1"
"54896055","0"
"54896169","1"
"54899906","0"
"54899948","2"
"54902614","1"
"54905660","0"
"54907803","1"
"54912178","1"
"54914769","1"
"54923864","0"
"54924854","0"
"54927367","0"
"54930650","2"
"54933462","1"
"54934408","0"
"54934919","1"
"54943077","1"
"54949337","1"
"54951600","1"
"54951887","2"
"54955292","0"
"54965180","1"
"54968103","1"
"54973990","2"
"54977129","2"
"54981451","2"
"54982009","1"
"54987255","1"
"54988730","1"
"54991445","2"
"54993669","1"
"55002432","2"
"55002963","0"
"55006075","0"
"55006122","1"
"55006948","0"
"55007127","1"
"55010163","1"
"55012258","0"
"55013398","0"
"55013464","1"
"55014363","0"
"55031058","0"
"55034633","1"
"55038866","1"
"55040187","1"
"55042225","0"
"55044460","0"
"55044577","1"
"55046705","1"
"55047579","0"
"55047947","1"
"55049270","1"
"55059743","0"
"55064375","1"
"55066289","1"
"55080419","2"
"55089129","2"
"55089890","0"
"55091917","1"
"55096978","1"
"55097678","1"
"55100189","0"
"55100832","2"
"55102371","0"
"55102542","1"
"55105705","2"
"55107166","1"
"55118142","1"
"55120702","1"
"55125922","1"
"55126683","1"
"55128133","0"
"55128233","1"
"55132931","1"
"55135441","1"
"55140920","0"
"55144998","0"
"55150785","1"
"55152609","0"
"55163734","0"
"55170952","0"
"55177713","0"
"55179156","1"
"55179971","0"
"55184962","2"
"55185996","1"
"55189884","1"
"55197887","0"
"55201791","2"
"55211522","1"
"55214275","1"
"55216692","1"
"55217777","3"
"55219597","0"
"55219718","1"
"55224337","1"
"55225676","3"
"55225968","2"
"55228931","0"
"55229909","0"
"55242778","1"
"55261283","2"
"55262267","1"
"55263930","1"
"55267038","1"
"55271048","1"
"55276478","1"
"55278977","1"
"55280642","1"
"55288051","0"
"55289016","1"
"55298178","1"
"55298459","0"
"55302418","1"
"55318760","1"
"55323118","0"
"55326419","1"
"55329079","2"
"55346732","2"
"55348132","2"
"55361421","1"
"55361976","2"
"55369980","2"
"55370186","1"
"55371582","1"
"55372050","1"
"55372191","0"
"55372369","0"
"55372390","1"
"55373523","1"
"55374369","1"
"55374938","2"
"55383876","1"
"55387508","0"
"55387610","0"
"55389643","2"
"55394176","0"
"55398307","0"
"55402323","1"
"55403747","1"
"55405442","1"
"55406205","1"
"55407966","2"
"55409449","1"
"55419225","0"
"55420073","1"
"55421232","1"
"55422486","1"
"55422664","3"
"55425847","1"
"55430170","1"
"55432322","1"
"55447250","1"
"55455548","1"
"55456224","0"
"55457902","2"
"55457930","1"
"55458541","2"
"55459510","0"
"55460655","1"
"55466281","2"
"55468649","1"
"55469285","0"
"55475836","0"
"55481343","0"
"55484990","1"
"55485425","1"
"55491411","1"
"55493667","0"
"55494317","1"
"55496908","1"
"55502358","1"
"55508148","1"
"55510071","0"
"55512808","1"
"55517115","2"
"55523440","1"
"55529964","1"
"55533670","0"
"55537891","1"
"55549291","0"
"55560849","0"
"55562665","1"
"55565976","2"
"55573139","1"
"55576561","1"
"55586417","0"
"55592436","1"
"55598532","1"
"55601109","1"
"55601840","0"
"55602157","1"
"55606009","0"
"55610548","1"
"55627732","1"
"55629234","2"
"55630138","1"
"55632803","0"
"55637789","2"
"55646438","2"
"55646657","1"
"55658678","1"
"55659819","2"
"55660742","1"
"55661183","1"
"55662360","1"
"55667111","2"
"55673260","2"
"55683802","1"
"55688973","1"
"55693874","0"
"55695202","1"
"55697392","1"
"55707650","1"
"55707692","0"
"55712104","0"
"55713257","1"
"55718398","1"
"55720399","0"
"55725100","0"
"55726368","0"
"55726989","3"
"55730313","0"
"55737034","1"
"55742457","1"
"55747517","1"
"55752704","0"
"55769855","0"
"55774295","0"
"55775781","1"
"55777729","1"
"55778304","1"
"55778310","1"
"55778723","1"
"55785603","1"
"55809577","1"
"55813033","0"
"55814752","1"
"55815676","0"
"55825965","1"
"55826023","0"
"55831514","3"
"55834903","1"
"55836052","2"
"55837996","1"
"55838427","1"
"55844342","1"
"55847655","0"
"55849585","1"
"55850151","1"
"55851565","1"
"55864522","1"
"55867506","1"
"55870020","1"
"55880293","2"
"55888240","0"
"55891150","1"
"55904041","0"
"55912693","1"
"55915506","0"
"55917592","2"
"55918758","1"
"55919012","3"
"55923521","0"
"55924417","1"
"55940263","0"
"55940910","0"
"55951385","1"
"55961138","1"
"55963615","1"
"55971240","0"
"55974550","1"
"55987138","2"
"55987470","1"
"56002613","2"
"56006528","0"
"56008055","1"
"56010627","1"
"56012468","1"
"56016727","2"
"56017544","2"
"56027569","1"
"56027607","2"
"56031408","1"
"56036448","1"
"56038399","1"
"56055281","1"
"56056111","1"
"56058546","1"
"56059758","0"
"56066788","1"
"56085720","1"
"56089485","1"
"56091830","1"
"56099883","1"
"56111507","0"
"56119721","0"
"56133344","1"
"56140760","3"
"56143844","1"
"56146149","2"
"56152823","2"
"56153380","1"
"56166508","0"
"56166737","1"
"56172746","1"
"56178707","2"
"56182100","0"
"56189928","0"
"56190591","0"
"56192126","1"
"56203206","0"
"56207665","1"
"56208389","0"
"56208569","1"
"56215251","1"
"56216057","0"
"56222772","1"
"56228476","1"
"56229390","1"
"56234217","1"
"56236736","1"
"56246165","1"
"56250154","3"
"56252683","3"
"56255401","1"
"56266290","1"
"56269470","1"
"56273049","1"
"56273796","1"
"56275058","0"
"56281987","1"
"56286934","1"
"56291326","1"
"56296134","1"
"56296542","1"
"56300806","1"
"56301866","0"
"56305843","0"
"56310371","0"
"56311849","1"
"56312238","1"
"56312937","0"
"56319868","1"
"56322233","1"
"56323045","0"
"56324057","0"
"56324361","1"
"56330531","0"
"56331402","1"
"56333887","1"
"56337250","1"
"56337291","1"
"56337486","0"
"56338973","0"
"56339342","0"
"56339951","1"
"56360374","0"
"56367570","1"
"56371398","0"
"56375147","0"
"56385102","0"
"56386992","0"
"56389476","1"
"56398316","0"
"56405814","1"
"56407964","0"
"56415078","0"
"56416716","2"
"56419053","1"
"56428078","1"
"56428549","0"
"56432214","0"
"56436941","1"
"56443073","0"
"56444185","1"
"56465807","1"
"56472248","2"
"56476510","0"
"56482708","1"
"56483837","1"
"56486292","2"
"56492199","0"
"56496713","0"
"56504951","0"
"56508945","1"
"56509351","1"
"56510212","1"
"56510709","1"
"56516977","2"
"56521137","0"
"56523093","1"
"56527343","1"
"56534116","1"
"56537572","2"
"56539552","0"
"56549967","0"
"56554948","1"
"56571967","0"
"56572140","1"
"56572511","0"
"56575716","1"
"56576220","0"
"56578013","1"
"56578405","1"
"56581799","1"
"56582304","0"
"56587397","0"
"56594746","2"
"56595990","1"
"56599790","1"
"56599936","2"
"56600728","1"
"56610896","2"
"56613121","1"
"56618653","1"
"56620189","1"
"56626167","1"
"56639117","1"
"56642903","1"
"56653492","1"
"56657798","1"
"56662979","1"
"56663719","1"
"56667231","1"
"56669719","1"
"56670222","1"
"56680946","1"
"56685003","1"
"56686281","1"
"56690022","0"
"56694288","2"
"56698371","0"
"56699041","1"
"56706086","1"
"56708485","1"
"56710676","1"
"56713427","0"
"56717747","2"
"56720308","1"
"56723388","1"
"56727364","0"
"56735701","1"
"56740429","1"
"56743970","2"
"56749694","1"
"56758398","0"
"56758892","2"
"56764430","1"
"56766264","1"
"56776193","1"
"56776302","1"
"56782301","1"
"56785941","1"
"56786160","1"
"56789131","1"
"56793084","1"
"56793565","1"
"56798814","1"
"56801828","0"
"56810787","1"
"56818441","1"
"56823788","1"
"56826021","1"
"56826860","1"
"56827902","2"
"56840293","0"
"56843356","1"
"56844155","0"
"56844402","1"
"56851220","1"
"56865636","0"
"56876808","2"
"56876997","0"
"56878230","0"
"56882372","2"
"56883435","1"
"56904411","1"
"56914470","1"
"56919015","0"
"56920247","1"
"56920293","0"
"56926231","1"
"56926932","1"
"56931299","1"
"56931558","0"
"56932651","2"
"56941480","1"
"56941973","1"
"56942752","1"
"56944670","1"
"56945847","2"
"56953908","1"
"56955995","2"
"56957238","1"
"56958094","0"
"56960325","1"
"56960866","0"
"56962441","2"
"56962503","1"
"56962842","0"
"56968274","1"
"56970081","2"
"56972873","1"
"56973408","0"
"56973925","1"
"56977987","0"
"56978048","1"
"56992989","1"
"56993391","1"
"56997981","1"
"57001785","1"
"57011691","1"
"57018976","1"
"57021325","1"
"57025355","1"
"57026633","1"
"57039282","1"
"57045409","0"
"57048911","1"
"57059289","0"
"57066542","0"
"57069055","3"
"57070510","1"
"57084498","0"
"57089329","1"
"57089743","0"
"57090527","1"
"57090774","1"
"57098543","0"
"57100727","1"
"57100851","1"
"57106471","0"
"57109692","1"
"57109896","1"
"57134845","0"
"57139447","1"
"57157775","0"
"57162032","1"
"57163173","1"
"57164490","2"
"57170474","0"
"57184300","0"
"57185433","0"
"57186068","0"
"57194394","0"
"57199394","1"
"57202881","1"
"57208750","0"
"57213985","1"
"57226162","1"
"57242004","1"
"57244411","1"
"57250342","1"
"57253282","3"
"57256958","1"
"57257490","1"
"57261633","0"
"57266324","5"
"57267760","1"
"57268184","1"
"57269405","1"
"57269842","1"
"57279971","1"
"57285937","1"
"57286946","1"
"57288485","1"
"57289750","1"
"57290890","0"
"57291133","2"
"57296394","1"
"57308348","0"
"57309574","1"
"57310383","0"
"57312178","1"
"57314957","1"
"57320106","1"
"57320740","1"
"57324676","1"
"57325575","1"
"57325794","0"
"57326509","1"
"57336743","1"
"57339272","1"
"57361382","0"
"57369393","1"
"57379134","1"
"57379625","0"
"57382238","1"
"57382721","0"
